Agência Nacional de Águas - ANA
Superintendência de Gestão da Rede Hidrometeorológica-SGH
Sistema de Informações Hidrológicas - Versão WEB
Fone: (61) 2109-5242
E-mail: hidro@ana.gov.br

NivelConsistencia: 1 = Bruto, 2 = Consistido
MediaDiaria: Indica se a medição é média diaria ou instantânea.  0 = Não, 1 = Sim
MetodoObtencaoVazoes: 1 = Curva de descarga, 2 = Transferência de vazões, 3 = Soma de vazões, 4 = ADCP
Status: 0 = Branco, 1 = Real, 2 = Estimado, 3 = Duvidoso, 4 = Régua Seca

Restrições da consulta:
Código da Estação:66600000


EstacaoCodigo;NivelConsistencia;Data;Hora;MediaDiaria;MetodoObtencaoVazoes;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Vazao01;Vazao02;Vazao03;Vazao04;Vazao05;Vazao06;Vazao07;Vazao08;Vazao09;Vazao10;Vazao11;Vazao12;Vazao13;Vazao14;Vazao15;Vazao16;Vazao17;Vazao18;Vazao19;Vazao20;Vazao21;Vazao22;Vazao23;Vazao24;Vazao25;Vazao26;Vazao27;Vazao28;Vazao29;Vazao30;Vazao31;Vazao01Status;Vazao02Status;Vazao03Status;Vazao04Status;Vazao05Status;Vazao06Status;Vazao07Status;Vazao08Status;Vazao09Status;Vazao10Status;Vazao11Status;Vazao12Status;Vazao13Status;Vazao14Status;Vazao15Status;Vazao16Status;Vazao17Status;Vazao18Status;Vazao19Status;Vazao20Status;Vazao21Status;Vazao22Status;Vazao23Status;Vazao24Status;Vazao25Status;Vazao26Status;Vazao27Status;Vazao28Status;Vazao29Status;Vazao30Status;Vazao31Status
66600000;2;01/03/1979;;1;1;"570,2392";"486,777";"528,5618";28;15;1;1;1;;0;"561,7574";"553,3051";"551,1967";"551,1967";"538,5852";"523,9575";"517,7171";"509,4235";"505,2883";"501,1609";"499,1002";"499,1002";"494,9846";"490,8768";"486,777";"486,777";"490,8768";"499,1002";"513,5664";"526,0415";"534,3964";"536,4899";"538,5852";"546,9854";"555,4154";"561,7574";"565,9947";"570,2392";"570,2392";"559,6416";"544,8825";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66600000;2;01/02/1979;;1;1;"654,4331";"563,8751";"607,1272";6;22;1;1;1;;0;"630,4168";"634,7679";"639,126";"643,4909";"652,2413";"654,4331";"654,4331";"652,2413";"650,0511";"643,4909";"634,7679";"623,903";"613,0816";"600,1539";"591,5709";"574,491";"570,2392";"568,116";"568,116";"568,116";"565,9947";"563,8751";"572,3642";"585,1524";"591,5709";"593,714";"585,1524";"574,491";;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;
66600000;2;01/01/1979;;1;1;"645,6759";"314,6429";"519,9804";22;3;1;1;1;;0;"317,9505";"316,2951";"314,6429";"317,9505";"367,6573";"414,3768";"436,2122";"454,2678";"466,3979";"486,777";"499,1002";"505,2883";"505,2883";"511,494";"513,5664";"515,6408";"523,9575";"538,5852";"563,8751";"613,0816";"639,126";"645,6759";"643,4909";"634,7679";"623,903";"613,0816";"615,2424";"623,903";"623,903";"636,9461";"636,9461";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66600000;2;01/12/1978;;1;1;"308,0665";"192,0149";"237,3985";31;2;1;1;1;;0;"201,7053";"192,0149";"198,9184";"197,5304";"198,9184";"200,31";"203,1042";"204,5067";"211,5735";"217,2915";"218,7299";"223,0665";"224,5191";"227,4349";"224,5191";"227,4349";"228,8981";"230,3648";"231,835";"234,7859";"240,7297";"246,729";"254,3057";"261,9681";"271,275";"282,2864";"290,2518";"296,6838";"304,798";"304,798";"308,0665";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66600000;2;01/11/1978;;1;1;"205,9129";"168,6812";"186,5752";28;1;1;1;1;;0;"168,6812";"169,9435";"169,9435";"173,7476";"175,0214";"172,4766";"172,4766";"172,4766";"175,0214";"175,0214";"173,7476";"177,5777";"181,4337";"182,7247";"185,3153";"189,2223";"192,0149";"192,0149";"192,0149";"193,3883";"194,7653";"196,146";"198,9184";"198,9184";"201,7053";"203,1042";"204,5067";"205,9129";"204,5067";"204,5067";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66600000;2;01/10/1978;;1;1;"190,6452";"168,6812";"177,5956";8;19;1;1;1;;0;"186,6148";"186,6148";"185,3153";"185,3153";"185,3153";"186,6148";"189,2223";"190,6452";"187,9171";"187,9171";"185,3153";"184,0186";"182,7247";"180,1455";"177,5777";"175,0214";"172,4766";"169,9435";"168,6812";"172,4766";"169,9435";"169,9435";"169,9435";"169,9435";"169,9435";"169,9435";"169,9435";"169,9435";"168,6812";"168,6812";"168,6812";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66600000;2;01/09/1978;;1;1;"190,6452";"153,7651";"165,8439";29;12;1;1;1;;0;"156,2212";"156,2212";"156,2212";"156,2212";"154,9917";"154,9917";"154,9917";"156,2212";"154,9917";"154,9917";"154,9917";"153,7651";"153,7651";"153,7651";"163,6617";"163,6617";"163,6617";"164,9121";"166,1656";"169,9435";"172,4766";"173,7476";"176,2982";"176,2982";"177,5777";"178,8602";"187,9171";"187,9171";"190,6452";"189,2223";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66600000;2;01/08/1978;;1;1;"180,1455";"156,2212";"165,7584";1;28;1;1;1;;0;"180,1455";"180,1455";"180,1455";"180,1455";"178,8602";"178,8602";"177,5777";"176,2982";"175,0214";"172,4766";"171,2086";"168,6812";"166,1656";"163,6617";"162,4142";"161,1696";"159,928";"159,928";"158,6894";"158,6894";"158,6894";"157,4538";"157,4538";"157,4538";"157,4538";"157,4538";"157,4538";"156,2212";"156,2212";"156,2212";"156,2212";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66600000;2;01/07/1978;;1;1;"228,8981";"177,5777";"194,0259";1;28;1;1;1;;0;"228,8981";"224,5191";"220,1719";"215,8566";"212,9976";"210,153";"207,3226";"204,5067";"201,7053";"200,31";"197,5304";"196,146";"193,3883";"192,0149";"190,6452";"189,2223";"189,2223";"186,6148";"186,6148";"185,3153";"184,0186";"184,0186";"181,4337";"181,4337";"180,1455";"178,8602";"178,8602";"177,5777";"177,5777";"178,8602";"178,8602";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66600000;2;01/06/1978;;1;1;"358,0888";"234,7859";"297,7459";13;30;1;1;1;;0;"260,4288";"265,0569";"271,275";"277,5471";"282,2864";"288,6521";"295,0709";"304,798";"317,9505";"331,612";"344,7917";"354,2778";"358,0888";"358,0888";"352,3759";"344,7917";"335,3655";"324,6047";"316,2951";"306,4306";"298,3001";"288,6521";"280,7033";"274,4044";"266,6063";"258,8929";"252,7835";"246,729";"240,7297";"234,7859";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66600000;2;01/05/1978;;1;1;"314,6429";"225,9752";"271,1924";9;28;1;1;1;;0;"288,6521";"290,2518";"293,4612";"298,3001";"301,5425";"304,798";"309,7057";"312,9939";"314,6429";"311,3482";"304,798";"298,3001";"291,8549";"283,8728";"279,1235";"272,838";"268,1592";"263,5108";"258,8929";"254,3057";"249,7494";"245,224";"239,2385";"234,7859";"231,835";"228,8981";"227,4349";"225,9752";"227,4349";"240,7297";"254,3057";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66600000;2;01/04/1978;;1;1;"424,2699";"287,0557";"334,4437";1;29;1;1;1;;0;"424,2699";"412,4047";"400,6177";"388,9102";"377,2835";"365,7389";"356,1822";"346,6842";"339,1288";"331,612";"324,6047";"321,2711";"319,6092";"317,9505";"317,9505";"319,6092";"324,6047";"327,9511";"331,612";"337,2459";"331,612";"322,9363";"319,6092";"312,9939";"304,798";"298,3001";"293,4612";"288,6521";"287,0557";"288,6521";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66600000;2;01/03/1978;;1;1;"623,903";"434,2166";"551,7297";7;1;1;1;1;;0;"434,2166";"442,212";"466,3979";"515,6408";"587,2901";"610,9226";"623,903";"621,7353";"617,4049";"615,2424";"606,6098";"604,4561";"608,7653";"615,2424";"615,2424";"621,7353";"613,0816";"600,1539";"589,4296";"578,7502";"565,9947";"555,4154";"542,7815";"528,1274";"515,6408";"501,1609";"486,777";"474,5254";"460,3236";"448,2305";"436,2122";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66600000;2;01/02/1978;;1;1;"591,5709";"379,2156";"461,881";1;20;1;1;1;;0;"591,5709";"578,7502";"570,2392";"557,5276";"546,9854";"542,7815";"534,3964";"528,1274";"519,7953";"507,3549";"488,8259";"470,4576";"454,2678";"438,21";"422,287";"408,4669";"396,7063";"386,9668";"383,0867";"379,2156";"386,9668";"396,7063";"402,5767";"408,4669";"408,4669";"404,5379";"402,5767";"416,3511";;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;
66600000;2;01/01/1978;;1;1;"672,0286";"381,15";"624,1616";23;1;1;1;1;;0;"381,15";"501,1609";"565,9947";"580,8824";"583,0165";"585,1524";"587,2901";"591,5709";"604,4561";"615,2424";"626,0725";"636,9461";"643,4909";"652,2413";"665,4177";"667,6196";"665,4177";"663,2174";"663,2174";"665,4177";"667,6196";"669,8233";"672,0286";"672,0286";"672,0286";"669,8233";"661,0188";"650,0511";"636,9461";"623,903";"608,7653";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66600000;2;01/12/1977;;1;1;"319,6092";"224,5191";"243,5935";31;19;1;1;1;;0;"225,9752";"230,3648";"233,3087";"236,2667";"240,7297";"242,2243";"242,2243";"243,7224";"245,224";"246,729";"243,7224";"240,7297";"239,2385";"236,2667";"233,3087";"230,3648";"228,8981";"227,4349";"224,5191";"230,3648";"234,7859";"236,2667";"237,7509";"240,7297";"242,2243";"246,729";"251,2647";"258,8929";"271,275";"290,2518";"319,6092";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66600000;2;01/11/1977;;1;1;"221,6174";"157,4538";"185,3561";30;1;1;1;1;;0;"157,4538";"158,6894";"162,4142";"162,4142";"163,6617";"167,4219";"173,7476";"172,4766";"172,4766";"172,4766";"172,4766";"173,7476";"175,0214";"178,8602";"180,1455";"182,7247";"184,0186";"186,6148";"189,2223";"190,6452";"192,0149";"194,7653";"200,31";"203,1042";"210,153";"212,9976";"214,4254";"215,8566";"218,7299";"221,6174";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66600000;2;01/10/1977;;1;1;"163,6617";"147,6779";"155,374";6;21;1;1;1;;0;"158,6894";"159,928";"161,1696";"162,4142";"162,4142";"163,6617";"162,4142";"159,928";"158,6894";"157,4538";"157,4538";"157,4538";"157,4538";"157,4538";"157,4538";"157,4538";"157,4538";"154,9917";"152,5416";"148,8892";"147,6779";"147,6779";"147,6779";"147,6779";"147,6779";"148,8892";"150,1036";"151,3211";"152,5416";"153,7651";"156,2212";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66600000;2;01/09/1977;;1;1;"158,6894";"134,5585";"149,8653";21;1;1;1;1;;0;"134,5585";"140,4749";"140,4749";"140,4749";"140,4749";"140,4749";"141,6676";"142,8634";"145,2645";"146,4696";"148,8892";"150,1036";"151,3211";"152,5416";"153,7651";"153,7651";"154,9917";"154,9917";"154,9917";"157,4538";"158,6894";"157,4538";"154,9917";"154,9917";"154,9917";"153,7651";"152,5416";"153,7651";"153,7651";"154,9917";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66600000;2;01/08/1977;;1;1;"162,4142";"133,3847";"141,8831";1;21;1;1;1;;0;"162,4142";"161,1696";"161,1696";"159,928";"158,6894";"152,5416";"147,6779";"146,4696";"145,2645";"145,2645";"144,0624";"142,8634";"141,6676";"140,4749";"138,0988";"138,0988";"136,9155";"135,7354";"134,5585";"134,5585";"133,3847";"133,3847";"133,3847";"134,5585";"133,3847";"133,3847";"133,3847";"133,3847";"133,3847";"134,5585";"134,5585";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66600000;2;01/07/1977;;1;1;"221,6174";"163,6617";"190,4433";1;31;1;1;1;;0;"221,6174";"218,7299";"217,2915";"215,8566";"215,8566";"214,4254";"214,4254";"212,9976";"211,5735";"207,3226";"204,5067";"201,7053";"198,9184";"196,146";"192,0149";"187,9171";"184,0186";"181,4337";"178,8602";"176,2982";"175,0214";"172,4766";"171,2086";"169,9435";"168,6812";"167,4219";"167,4219";"166,1656";"164,9121";"164,9121";"163,6617";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66600000;2;01/06/1977;;1;1;"260,4288";"223,0665";"236,4016";2;30;1;1;1;;0;"258,8929";"260,4288";"257,3604";"254,3057";"251,2647";"246,729";"242,2243";"237,7509";"234,7859";"230,3648";"227,4349";"225,9752";"225,9752";"225,9752";"228,8981";"231,835";"233,3087";"234,7859";"236,2667";"237,7509";"237,7509";"237,7509";"236,2667";"233,3087";"231,835";"230,3648";"228,8981";"225,9752";"224,5191";"223,0665";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66600000;2;01/05/1977;;1;1;"306,4306";"257,3604";"273,6729";1;25;1;1;1;;0;"306,4306";"303,1686";"299,9196";"296,6838";"296,6838";"298,3001";"293,4612";"290,2518";"287,0557";"282,2864";"277,5471";"274,4044";"271,275";"269,7154";"268,1592";"268,1592";"265,0569";"265,0569";"263,5108";"261,9681";"260,4288";"260,4288";"258,8929";"258,8929";"257,3604";"257,3604";"257,3604";"257,3604";"258,8929";"258,8929";"258,8929";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66600000;2;01/04/1977;;1;1;"348,579";"308,0665";"324,9397";1;10;1;1;1;;0;"348,579";"341,014";"333,4875";"327,9511";"322,9363";"322,9363";"316,2951";"312,9939";"311,3482";"308,0665";"308,0665";"308,0665";"311,3482";"314,6429";"317,9505";"319,6092";"322,9363";"324,6047";"326,2763";"329,7389";"335,3655";"341,014";"344,7917";"342,9017";"341,014";"337,2459";"329,7389";"321,2711";"316,2951";"309,7057";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66600000;2;01/03/1977;;1;1;"501,1609";"356,1822";"420,7111";1;30;1;1;1;;0;"501,1609";"492,9297";"480,6422";"472,4905";"458,3029";"450,2409";"442,212";"438,21";"432,223";"428,2422";"422,287";"416,3511";"420,3062";"422,287";"426,255";"434,2166";"438,21";"436,2122";"434,2166";"424,2699";"416,3511";"406,5013";"396,7063";"388,9102";"383,0867";"377,2835";"369,5779";"361,9092";"358,0888";"356,1822";"356,1822";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66600000;2;01/02/1977;;1;1;"703,0772";"416,3511";"606,5797";10;1;1;1;1;;0;"416,3511";"428,2422";"472,4905";"551,1967";"634,7679";"667,6196";"680,8666";"689,7311";"698,6219";"703,0772";"698,6219";"696,3968";"689,7311";"680,8666";"669,8233";"658,8219";"643,4909";"632,5915";"621,7353";"608,7653";"595,8588";"585,1524";"574,491";"561,7574";"551,1967";"538,5852";"523,9575";"509,4235";;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;
66600000;2;01/01/1977;;1;1;"416,3511";"327,9511";"376,358";28;1;1;1;1;;0;"327,9511";"331,612";"331,612";"335,3655";"339,1288";"344,7917";"356,1822";"379,2156";"388,9102";"394,7539";"394,7539";"390,8559";"385,0256";"373,4261";"361,9092";"350,4763";"346,6842";"348,579";"356,1822";"369,5779";"381,15";"388,9102";"398,6609";"404,5379";"408,4669";"410,4347";"414,3768";"416,3511";"414,3768";"410,4347";"412,4047";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66600000;2;01/12/1976;;1;1;"324,6047";"227,4349";"279,7114";31;1;1;1;1;;0;"227,4349";"230,3648";"230,3648";"228,8981";"228,8981";"234,7859";"237,7509";"240,7297";"245,224";"251,2647";"260,4288";"268,1592";"274,4044";"279,1235";"282,2864";"295,0709";"308,0665";"312,9939";"314,6429";"314,6429";"312,9939";"308,0665";"304,798";"303,1686";"301,5425";"301,5425";"303,1686";"308,0665";"316,2951";"321,2711";"324,6047";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66600000;2;01/11/1976;;1;1;"221,6174";"145,2645";"180,5959";30;1;1;1;1;;0;"145,2645";"147,6779";"148,8892";"151,3211";"154,9917";"164,9121";"167,4219";"169,9435";"172,4766";"175,0214";"177,5777";"182,7247";"185,3153";"185,3153";"185,3153";"187,9171";"190,6452";"187,9171";"186,6148";"186,6148";"187,9171";"190,6452";"189,2223";"187,9171";"187,9171";"190,6452";"192,0149";"203,1042";"212,9976";"221,6174";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66600000;2;01/10/1976;;1;1;"156,2212";"127,564";"144,6243";10;23;1;1;1;;0;"144,0624";"144,0624";"144,0624";"144,0624";"150,1036";"152,5416";"153,7651";"154,9917";"154,9917";"156,2212";"156,2212";"156,2212";"156,2212";"154,9917";"153,7651";"152,5416";"150,1036";"147,6779";"142,8634";"135,7354";"131,0468";"128,7217";"127,564";"128,7217";"129,8826";"134,5585";"135,7354";"138,0988";"139,2853";"141,6676";"142,8634";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66600000;2;01/09/1976;;1;1;"145,2645";"119,552";"128,6544";28;9;1;1;1;;0;"126,4096";"124,1106";"122,966";"121,8247";"121,8247";"121,8247";"121,8247";"120,6867";"119,552";"119,552";"120,6867";"122,966";"121,8247";"122,966";"124,1106";"124,1106";"122,966";"126,4096";"127,564";"128,7217";"131,0468";"133,3847";"134,5585";"135,7354";"139,2853";"142,8634";"144,0624";"145,2645";"145,2645";"145,2645";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66600000;2;01/08/1976;;1;1;"136,9155";"127,564";"130,7904";1;16;1;1;1;;0;"136,9155";"135,7354";"134,5585";"134,5585";"134,5585";"132,2141";"132,2141";"132,2141";"131,0468";"131,0468";"131,0468";"131,0468";"129,8826";"128,7217";"128,7217";"127,564";"127,564";"128,7217";"131,0468";"129,8826";"129,8826";"129,8826";"129,8826";"131,0468";"131,0468";"131,0468";"129,8826";"128,7217";"128,7217";"127,564";"127,564";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66600000;2;01/07/1976;;1;1;"166,1656";"139,2853";"152,0066";1;30;1;1;1;;0;"166,1656";"164,9121";"162,4142";"161,1696";"161,1696";"159,928";"158,6894";"158,6894";"157,4538";"153,7651";"154,9917";"153,7651";"153,7651";"152,5416";"152,5416";"152,5416";"152,5416";"151,3211";"151,3211";"150,1036";"148,8892";"147,6779";"147,6779";"145,2645";"145,2645";"144,0624";"142,8634";"141,6676";"140,4749";"139,2853";"139,2853";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66600000;2;01/06/1976;;1;1;"271,275";"168,6812";"226,3215";6;30;1;1;1;;0;"258,8929";"261,9681";"265,0569";"268,1592";"268,1592";"271,275";"269,7154";"266,6063";"263,5108";"258,8929";"252,7835";"248,2375";"243,7224";"237,7509";"231,835";"227,4349";"224,5191";"218,7299";"215,8566";"207,3226";"200,31";"196,146";"192,0149";"187,9171";"184,0186";"180,1455";"176,2982";"172,4766";"171,2086";"168,6812";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66600000;2;01/05/1976;;1;1;"356,1822";"217,2915";"262,1702";1;19;1;1;1;;0;"356,1822";"342,9017";"331,612";"317,9505";"309,7057";"291,8549";"280,7033";"269,7154";"260,4288";"252,7835";"246,729";"240,7297";"234,7859";"230,3648";"225,9752";"221,6174";"220,1719";"218,7299";"217,2915";"230,3648";"243,7224";"255,8314";"261,9681";"265,0569";"265,0569";"261,9681";"257,3604";"254,3057";"251,2647";"252,7835";"257,3604";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66600000;2;01/04/1976;;1;1;"555,4154";"346,6842";"421,6354";1;19;1;1;1;;0;"555,4154";"551,1967";"544,8825";"532,3048";"519,7953";"507,3549";"492,9297";"478,6012";"466,3979";"452,2533";"444,216";"430,2315";"416,3511";"402,5767";"386,9668";"373,4261";"361,9092";"352,3759";"346,6842";"346,6842";"348,579";"354,2778";"361,9092";"369,5779";"375,3537";"379,2156";"379,2156";"379,2156";"373,4261";"365,7389";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66600000;2;01/03/1976;;1;1;"553,3051";"432,223";"491,3393";31;21;1;1;1;;0;"532,3048";"526,0415";"523,9575";"519,7953";"517,7171";"513,5664";"505,2883";"499,1002";"490,8768";"484,73";"478,6012";"474,5254";"472,4905";"472,4905";"472,4905";"468,4267";"464,3711";"458,3029";"448,2305";"440,2099";"432,223";"436,2122";"446,2222";"468,4267";"488,8259";"521,8755";"523,9575";"523,9575";"530,2151";"542,7815";"553,3051";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66600000;2;01/02/1976;;1;1;"553,3051";"266,6063";"392,7702";27;3;1;1;1;;0;"272,838";"268,1592";"266,6063";"268,1592";"269,7154";"280,7033";"291,8549";"299,9196";"309,7057";"321,2711";"331,612";"335,3655";"337,2459";"337,2459";"348,579";"361,9092";"385,0256";"412,4047";"442,212";"466,3979";"486,777";"499,1002";"521,8755";"534,3964";"544,8825";"549,0901";"553,3051";"551,1967";"542,7815";;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
66600000;2;01/01/1976;;1;1;"275,9741";"227,4349";"249,8826";25;7;1;1;1;;0;"243,7224";"237,7509";"237,7509";"233,3087";"230,3648";"228,8981";"227,4349";"227,4349";"228,8981";"230,3648";"233,3087";"234,7859";"237,7509";"240,7297";"243,7224";"246,729";"248,2375";"249,7494";"251,2647";"251,2647";"252,7835";"260,4288";"268,1592";"272,838";"275,9741";"275,9741";"274,4044";"274,4044";"275,9741";"275,9741";"275,9741";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66600000;2;01/12/1975;;1;1;"321,2711";"189,2223";"257,8231";21;1;1;1;1;;0;"189,2223";"190,6452";"192,0149";"198,9184";"201,7053";"205,9129";"210,153";"214,4254";"217,2915";"224,5191";"231,835";"240,7297";"249,7494";"257,3604";"266,6063";"279,1235";"290,2518";"299,9196";"309,7057";"314,6429";"321,2711";"317,9505";"316,2951";"308,0665";"301,5425";"295,0709";"287,0557";"279,1235";"269,7154";"260,4288";"251,2647";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66600000;2;01/11/1975;;1;1;"186,6148";"117,2927";"145,9278";30;5;1;1;1;;0;"125,2585";"121,8247";"119,552";"118,4207";"117,2927";"117,2927";"124,1106";"126,4096";"129,8826";"138,0988";"138,0988";"141,6676";"141,6676";"142,8634";"144,0624";"145,2645";"148,8892";"152,5416";"156,2212";"161,1696";"161,1696";"161,1696";"161,1696";"161,1696";"162,4142";"163,6617";"164,9121";"169,9435";"175,0214";"186,6148";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66600000;2;01/10/1975;;1;1;"131,0468";"106,1994";"115,9617";29;9;1;1;1;;0;"108,3906";"110,5956";"111,7033";"111,7033";"111,7033";"109,4914";"108,3906";"107,2932";"106,1994";"106,1994";"106,1994";"106,1994";"106,1994";"108,3906";"111,7033";"116,168";"118,4207";"119,552";"119,552";"120,6867";"120,6867";"120,6867";"119,552";"119,552";"120,6867";"124,1106";"125,2585";"128,7217";"131,0468";"131,0468";"128,7217";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66600000;2;01/09/1975;;1;1;"110,5956";"104,0221";"106,9354";1;24;1;1;1;;0;"110,5956";"110,5956";"110,5956";"110,5956";"110,5956";"109,4914";"109,4914";"109,4914";"108,3906";"107,2932";"107,2932";"107,2932";"106,1994";"106,1994";"106,1994";"106,1994";"106,1994";"106,1994";"106,1994";"106,1994";"105,109";"105,109";"105,109";"104,0221";"104,0221";"104,0221";"104,0221";"104,0221";"105,109";"106,1994";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66600000;2;01/08/1975;;1;1;"122,966";"110,5956";"116,1842";1;31;1;1;1;;0;"122,966";"122,966";"121,8247";"120,6867";"120,6867";"119,552";"119,552";"118,4207";"117,2927";"117,2927";"117,2927";"117,2927";"117,2927";"117,2927";"116,168";"116,168";"116,168";"116,168";"116,168";"115,0467";"113,9289";"113,9289";"112,8144";"112,8144";"112,8144";"111,7033";"111,7033";"111,7033";"111,7033";"111,7033";"110,5956";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66600000;2;01/07/1975;;1;1;"141,6676";"124,1106";"132,6721";3;30;1;1;1;;0;"139,2853";"140,4749";"141,6676";"140,4749";"139,2853";"136,9155";"136,9155";"136,9155";"136,9155";"136,9155";"136,9155";"138,0988";"138,0988";"139,2853";"136,9155";"135,7354";"132,2141";"131,0468";"129,8826";"128,7217";"127,564";"126,4096";"126,4096";"125,2585";"125,2585";"125,2585";"125,2585";"125,2585";"125,2585";"124,1106";"124,1106";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
