Agência Nacional de Águas - ANA
Superintendência de Gestão da Rede Hidrometeorológica-SGH
Sistema de Informações Hidrológicas - Versão WEB
Fone: (61) 2109-5242
E-mail: hidro@ana.gov.br

NivelConsistencia: 1 = Bruto, 2 = Consistido
MediaDiaria: Indica se a medição é média diaria ou instantânea.  0 = Não, 1 = Sim
MetodoObtencaoVazoes: 1 = Curva de descarga, 2 = Transferência de vazões, 3 = Soma de vazões, 4 = ADCP
Status: 0 = Branco, 1 = Real, 2 = Estimado, 3 = Duvidoso, 4 = Régua Seca

Restrições da consulta:
Código da Estação:66340000


EstacaoCodigo;NivelConsistencia;Data;Hora;MediaDiaria;MetodoObtencaoVazoes;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Vazao01;Vazao02;Vazao03;Vazao04;Vazao05;Vazao06;Vazao07;Vazao08;Vazao09;Vazao10;Vazao11;Vazao12;Vazao13;Vazao14;Vazao15;Vazao16;Vazao17;Vazao18;Vazao19;Vazao20;Vazao21;Vazao22;Vazao23;Vazao24;Vazao25;Vazao26;Vazao27;Vazao28;Vazao29;Vazao30;Vazao31;Vazao01Status;Vazao02Status;Vazao03Status;Vazao04Status;Vazao05Status;Vazao06Status;Vazao07Status;Vazao08Status;Vazao09Status;Vazao10Status;Vazao11Status;Vazao12Status;Vazao13Status;Vazao14Status;Vazao15Status;Vazao16Status;Vazao17Status;Vazao18Status;Vazao19Status;Vazao20Status;Vazao21Status;Vazao22Status;Vazao23Status;Vazao24Status;Vazao25Status;Vazao26Status;Vazao27Status;Vazao28Status;Vazao29Status;Vazao30Status;Vazao31Status
66340000;2;01/02/1983;;1;1;"709,1812";"637,954";"688,5711";27;1;1;1;1;;0;"637,954";"651,898";"662,4548";"658,9265";"669,5399";"676,6626";"680,2381";"680,2381";"680,2381";"680,2381";"683,823";"687,4173";"691,0211";"694,6343";"698,2568";"698,2568";"705,5303";"701,8889";"698,2568";"698,2568";"701,8889";"701,8889";"705,5303";"705,5303";"705,5303";"705,5303";"709,1812";"709,1812";;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;
66340000;2;01/01/1983;;1;1;"610,5184";"451,1534";"522,8998";31;1;1;1;1;;0;"451,1534";"455,4297";"459,7262";"466,2087";"470,5556";"474,9227";"488,145";"490,3663";"494,8242";"497,0607";"497,0607";"497,0607";"499,3022";"499,3022";"512,8573";"519,7029";"524,2919";"526,594";"531,2132";"533,5304";"544,5673";"550,9928";"547,7754";"550,9928";"563,9569";"580,374";"587,0068";"590,3374";"593,6773";"600,3855";"610,5184";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66340000;2;01/12/1982;;1;1;"446,8972";"332,0803";"385,8634";31;1;1;1;1;;0;"332,0803";"336,7939";"341,5245";"351,0363";"347,4615";"351,0363";"364,2239";"361,8169";"366,635";"367,8421";"369,0502";"369,0502";"369,0502";"370,2593";"370,2593";"370,2593";"370,2593";"371,4695";"373,8928";"379,9688";"393,4239";"406,9984";"419,724";"432,1596";"434,2498";"436,3451";"438,4455";"438,4455";"438,4455";"442,6613";"446,8972";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66340000;2;01/11/1982;;1;1;"332,0803";"216,9862";"273,2142";30;9;1;1;1;;0;"256,8749";"254,6751";"250,2901";"243,7495";"238,3332";"231,8752";"226,5286";"220,1553";"216,9862";"225,4631";"232,9484";"239,4139";"244,8365";"250,2901";"254,6751";"261,2891";"271,2911";"280,2623";"288,1731";"294,9986";"305,3133";"311,0829";"314,5579";"319,2066";"321,5375";"325,042";"327,3838";"328,5563";"328,5563";"332,0803";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66340000;2;01/10/1982;;1;1;"266,8339";"243,7495";"255,0992";26;15;1;1;1;;0;"252,4801";"261,2891";"264,6124";"265,7225";"263,5034";"262,3956";"262,3956";"257,9766";"252,4801";"248,1049";"251,3845";"248,1049";"244,8365";"244,8365";"243,7495";"243,7495";"243,7495";"245,9247";"248,1049";"247,0142";"243,7495";"249,1969";"257,9766";"263,5034";"264,6124";"266,8339";"265,7225";"264,6124";"262,3956";"259,0796";"257,9766";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66340000;2;01/09/1982;;1;1;"245,9247";"154,2824";"196,0987";26;8;1;1;1;;0;"167,955";"168,9429";"169,9324";"168,9429";"164,0182";"158,1584";"155,2491";"154,2824";"154,2824";"157,1871";"158,1584";"158,1584";"160,1055";"165,9836";"174,9016";"185,9621";"198,2238";"215,9325";"223,3361";"221,2142";"222,2745";"229,7327";"237,2537";"242,6637";"243,7495";"245,9247";"244,8365";"244,8365";"244,8365";"245,9247";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66340000;2;01/08/1982;;1;1;"173,9048";"154,2824";"165,4397";14;26;1;1;1;;0;"171,9157";"170,9233";"169,9324";"167,955";"167,955";"165,9836";"165,9836";"165,9836";"166,9685";"168,9429";"168,9429";"169,9324";"171,9157";"173,9048";"173,9048";"171,9157";"169,9324";"165,9836";"164,0182";"162,0588";"160,1055";"156,2173";"155,2491";"156,2173";"155,2491";"154,2824";"156,2173";"159,1312";"165,0001";"167,955";"167,955";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66340000;2;01/07/1982;;1;1;"241,5792";"172,9095";"205,5679";1;31;1;1;1;;0;"241,5792";"238,3332";"237,2537";"235,0985";"231,8752";"228,6634";"225,4631";"222,2745";"218,0412";"213,829";"210,6837";"208,5936";"205,4684";"202,3554";"200,2869";"200,2869";"201,3204";"202,3554";"202,3554";"202,3554";"200,2869";"197,1944";"194,1143";"191,0467";"187,9917";"184,9494";"182,9284";"179,9075";"177,9008";"174,9016";"172,9095";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66340000;2;01/06/1982;;1;1;"411,9638";"244,8365";"323,642";1;30;1;1;1;;0;"411,9638";"405,7595";"400,8135";"395,8832";"390,9686";"384,8476";"379,9688";"375,106";"369,0502";"363,0199";"357,0152";"351,0363";"343,8961";"336,7939";"329,7299";"321,5375";"313,3984";"303,0133";"291,5808";"284,7758";"278,0125";"271,2911";"267,9464";"267,9464";"263,5034";"256,8749";"252,4801";"249,1969";"247,0142";"244,8365";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66340000;2;01/05/1982;;1;1;"691,0211";"419,724";"576,0786";2;31;1;1;1;;0;"687,4173";"691,0211";"691,0211";"691,0211";"687,4173";"683,823";"673,0965";"665,9926";"655,4075";"648,3978";"644,9072";"634,4916";"624,1608";"613,9149";"600,3855";"587,0068";"570,4955";"554,2197";"547,7754";"533,5304";"521,9949";"506,0571";"492,5927";"490,3663";"483,7174";"472,7366";"461,882";"451,1534";"440,5508";"432,1596";"419,724";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66340000;2;01/04/1982;;1;1;"795,7514";"655,4075";"706,8212";1;24;1;1;1;;0;"795,7514";"788,0257";"780,3377";"772,6873";"765,0747";"761,2825";"757,4997";"746,208";"735,001";"727,5768";"716,5112";"709,1812";"709,1812";"701,8889";"698,2568";"687,4173";"683,823";"676,6626";"673,0965";"669,5399";"665,9926";"662,4548";"658,9265";"655,4075";"655,4075";"655,4075";"662,4548";"673,0965";"676,6626";"683,823";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66340000;2;01/03/1982;;1;1;"846,887";"735,001";"779,6022";25;6;1;1;1;;0;"761,2825";"749,9625";"746,208";"742,4629";"742,4629";"735,001";"742,4629";"738,7272";"735,001";"738,7272";"738,7272";"742,4629";"746,208";"749,9625";"765,0747";"768,8763";"768,8763";"772,6873";"772,6873";"788,0257";"807,4106";"819,1546";"838,9163";"842,8969";"846,887";"842,8969";"842,8969";"834,9451";"827,031";"815,2305";"803,5147";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66340000;2;01/02/1982;;1;1;"850,8864";"716,5112";"787,4772";17;1;1;1;1;;0;"716,5112";"720,1903";"727,5768";"731,2842";"735,001";"746,208";"749,9625";"761,2825";"765,0747";"772,6873";"776,5078";"784,1769";"795,7514";"811,3158";"827,031";"842,8969";"850,8864";"850,8864";"850,8864";"842,8969";"830,9834";"823,0881";"811,3158";"803,5147";"791,8838";"784,1769";"776,5078";"768,8763";;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;
66340000;2;01/01/1982;;1;1;"709,1812";"541,3687";"643,0816";31;1;1;1;1;;0;"541,3687";"554,2197";"570,4955";"583,6857";"590,3374";"597,0267";"603,7537";"624,1608";"627,595";"627,595";"631,0386";"634,4916";"637,954";"641,4259";"644,9072";"648,3978";"648,3978";"651,898";"658,9265";"662,4548";"662,4548";"665,9926";"669,5399";"676,6626";"680,2381";"691,0211";"694,6343";"698,2568";"701,8889";"705,5303";"709,1812";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66340000;2;01/12/1981;;1;1;"528,901";"389,7424";"449,6377";31;1;1;1;1;;0;"389,7424";"393,4239";"397,1143";"408,2383";"415,6191";"417,669";"423,849";"425,9191";"425,9191";"423,849";"421,784";"423,849";"427,9942";"430,0744";"430,0744";"430,0744";"434,2498";"459,7262";"468,3796";"466,2087";"464,0428";"464,0428";"479,31";"485,9287";"490,3663";"492,5927";"494,8242";"501,5488";"508,3188";"515,1341";"528,901";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66340000;2;01/11/1981;;1;1;"386,0698";"224,399";"297,156";30;1;1;1;1;;0;"224,399";"228,6634";"231,8752";"231,8752";"230,8033";"229,7327";"231,8752";"241,5792";"254,6751";"264,6124";"271,2911";"274,6465";"276,8893";"290,4437";"296,1402";"300,7178";"306,465";"309,9267";"316,88";"325,042";"330,9045";"335,6139";"340,3402";"346,272";"353,4248";"361,8169";"367,8421";"373,8928";"379,9688";"386,0698";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66340000;2;01/10/1981;;1;1;"229,7327";"139,0307";"188,2825";29;1;1;1;1;;0;"139,0307";"142,8052";"155,2491";"165,9836";"169,9324";"171,9157";"171,9157";"165,0001";"157,1871";"150,4314";"147,5596";"151,3918";"162,0588";"168,9429";"170,9233";"172,9095";"176,8996";"194,1143";"216,9862";"228,6634";"226,5286";"219,0976";"213,829";"215,9325";"225,4631";"227,5953";"225,4631";"228,6634";"229,7327";"223,3361";"221,2142";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66340000;2;01/09/1981;;1;1;"144,7022";"128,7866";"135,5233";1;19;1;1;1;;0;"144,7022";"142,8052";"142,8052";"141,8591";"140,9147";"139,0307";"139,0307";"139,0307";"138,0911";"138,0911";"138,0911";"137,1532";"137,1532";"135,2823";"133,418";"131,5604";"130,6341";"129,7095";"128,7866";"128,7866";"128,7866";"129,7095";"129,7095";"130,6341";"130,6341";"129,7095";"133,418";"136,2169";"139,9719";"139,9719";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66340000;2;01/08/1981;;1;1;"171,9157";"144,7022";"154,962";1;31;1;1;1;;0;"171,9157";"170,9233";"168,9429";"167,955";"166,9685";"165,0001";"164,0182";"162,0588";"160,1055";"157,1871";"156,2173";"156,2173";"156,2173";"155,2491";"153,3173";"152,3538";"151,3918";"151,3918";"150,4314";"148,5153";"148,5153";"147,5596";"147,5596";"148,5153";"148,5153";"147,5596";"146,6056";"146,6056";"145,6531";"145,6531";"144,7022";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66340000;2;01/07/1981;;1;1;"242,6637";"171,9157";"199,0633";1;31;1;1;1;;0;"242,6637";"238,3332";"235,0985";"230,8033";"227,5953";"224,399";"221,2142";"216,9862";"214,8801";"211,7308";"209,638";"207,5505";"203,3917";"200,2869";"198,2238";"196,1663";"194,1143";"190,0269";"186,9762";"183,9382";"180,913";"178,9034";"177,9008";"176,8996";"175,8999";"175,8999";"175,8999";"175,8999";"173,9048";"172,9095";"171,9157";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66340000;2;01/06/1981;;1;1;"325,042";"247,0142";"299,5709";1;30;1;1;1;;0;"325,042";"318,0428";"319,2066";"318,0428";"314,5579";"314,5579";"318,0428";"320,3715";"320,3715";"320,3715";"320,3715";"320,3715";"319,2066";"318,0428";"314,5579";"313,3984";"312,2401";"307,6178";"300,7178";"293,8582";"290,4437";"284,7758";"279,1368";"274,6465";"269,0601";"264,6124";"261,2891";"255,7744";"251,3845";"247,0142";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66340000;2;01/05/1981;;1;1;"624,1608";"333,2571";"476,5112";1;31;1;1;1;;0;"624,1608";"610,5184";"597,0267";"583,6857";"570,4955";"560,7018";"547,7754";"538,1798";"531,2132";"526,594";"519,7029";"512,8573";"508,3188";"501,5488";"494,8242";"488,145";"479,31";"468,3796";"457,5754";"446,8972";"434,2498";"419,724";"409,4792";"400,8135";"390,9686";"382,4062";"372,6806";"364,2239";"353,4248";"342,7098";"333,2571";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66340000;2;01/04/1981;;1;1;"854,8953";"634,4916";"758,658";7;30;1;1;1;;0;"803,5147";"815,2305";"827,031";"834,9451";"842,8969";"850,8864";"854,8953";"854,8953";"846,887";"842,8969";"834,9451";"823,0881";"807,4106";"791,8838";"780,3377";"765,0747";"749,9625";"735,001";"723,8788";"709,1812";"698,2568";"691,0211";"683,823";"673,0965";"669,5399";"662,4548";"655,4075";"651,898";"644,9072";"634,4916";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66340000;2;01/03/1981;;1;1;"791,8838";"669,5399";"691,5169";31;1;1;1;1;;0;"669,5399";"673,0965";"669,5399";"669,5399";"669,5399";"673,0965";"673,0965";"673,0965";"673,0965";"676,6626";"680,2381";"676,6626";"676,6626";"673,0965";"669,5399";"669,5399";"676,6626";"673,0965";"683,823";"683,823";"683,823";"683,823";"683,823";"687,4173";"698,2568";"709,1812";"727,5768";"746,208";"765,0747";"776,5078";"791,8838";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66340000;2;01/02/1981;;1;1;"803,5147";"669,5399";"742,8384";7;28;1;1;1;;0;"749,9625";"757,4997";"765,0747";"772,6873";"788,0257";"795,7514";"803,5147";"803,5147";"799,6283";"791,8838";"780,3377";"776,5078";"772,6873";"761,2825";"753,7264";"746,208";"738,7272";"731,2842";"720,1903";"712,8415";"705,5303";"694,6343";"691,0211";"687,4173";"680,2381";"676,6626";"673,0965";"669,5399";;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;
66340000;2;01/01/1981;;1;1;"742,4629";"423,849";"632,1765";31;1;1;1;1;;0;"423,849";"442,6613";"459,7262";"479,31";"494,8242";"515,1341";"538,1798";"573,7789";"603,7537";"620,7361";"631,0386";"637,954";"648,3978";"658,9265";"665,9926";"669,5399";"676,6626";"683,823";"691,0211";"691,0211";"691,0211";"691,0211";"694,6343";"698,2568";"698,2568";"698,2568";"705,5303";"712,8415";"727,5768";"731,2842";"742,4629";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66340000;2;01/12/1980;;1;1;"409,4792";"241,5792";"326,1589";31;1;1;1;1;;0;"241,5792";"251,3845";"259,0796";"269,0601";"275,7673";"280,2623";"287,0396";"292,7189";"298,4267";"308,7717";"314,5579";"318,0428";"319,2066";"322,7046";"325,042";"326,2124";"328,5563";"329,7299";"330,9045";"335,6139";"346,272";"349,8437";"353,4248";"357,0152";"361,8169";"366,635";"372,6806";"383,6264";"393,4239";"402,0486";"409,4792";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66340000;2;01/11/1980;;1;1;"256,8749";"146,6056";"205,8908";15;1;1;1;1;;0;"146,6056";"150,4314";"151,3918";"149,4726";"148,5153";"151,3918";"164,0182";"180,913";"197,1944";"214,8801";"229,7327";"239,4139";"245,9247";"251,3845";"256,8749";"256,8749";"252,4801";"243,7495";"235,0985";"226,5286";"221,2142";"209,638";"201,3204";"196,1663";"191,0467";"193,0903";"203,3917";"213,829";"222,2745";"231,8752";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66340000;2;01/10/1980;;1;1;"195,1396";"133,418";"163,0714";6;29;1;1;1;;0;"168,9429";"164,0182";"168,9429";"182,9284";"194,1143";"195,1396";"189,0086";"186,9762";"191,0467";"189,0086";"180,913";"174,9016";"168,9429";"165,0001";"164,0182";"167,955";"167,955";"163,0378";"165,0001";"166,9685";"162,0588";"151,3918";"142,8052";"137,1532";"135,2823";"135,2823";"136,2169";"134,3493";"133,418";"135,2823";"137,1532";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66340000;2;01/09/1980;;1;1;"185,9621";"137,1532";"156,2591";29;8;1;1;1;;0;"146,6056";"147,5596";"146,6056";"144,7022";"142,8052";"140,9147";"138,0911";"137,1532";"137,1532";"137,1532";"139,9719";"154,2824";"167,955";"169,9324";"171,9157";"172,9095";"168,9429";"165,9836";"162,0588";"158,1584";"152,3538";"149,4726";"148,5153";"149,4726";"154,2824";"160,1055";"173,9048";"184,9494";"185,9621";"177,9008";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66340000;2;01/08/1980;;1;1;"166,9685";"142,8052";"151,6561";1;23;1;1;1;;0;"166,9685";"163,0378";"162,0588";"161,0814";"161,0814";"161,0814";"160,1055";"159,1312";"157,1871";"156,2173";"155,2491";"154,2824";"154,2824";"153,3173";"152,3538";"151,3918";"150,4314";"149,4726";"147,5596";"145,6531";"144,7022";"143,7529";"142,8052";"142,8052";"142,8052";"142,8052";"142,8052";"142,8052";"143,7529";"144,7022";"145,6531";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66340000;2;01/07/1980;;1;1;"226,5286";"170,9233";"201,7262";6;31;1;1;1;;0;"225,4631";"224,399";"223,3361";"223,3361";"225,4631";"226,5286";"224,399";"220,1553";"218,0412";"215,9325";"212,7792";"210,6837";"208,5936";"206,5088";"203,3917";"201,3204";"199,2547";"198,2238";"196,1663";"193,0903";"191,0467";"190,0269";"189,0086";"186,9762";"183,9382";"180,913";"178,9034";"176,8996";"174,9016";"172,9095";"170,9233";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66340000;2;01/06/1980;;1;1;"386,0698";"227,5953";"294,1932";1;30;1;1;1;;0;"386,0698";"381,187";"375,106";"369,0502";"363,0199";"355,8173";"349,8437";"342,7098";"335,6139";"327,3838";"320,3715";"312,2401";"304,1628";"292,7189";"285,9071";"279,1368";"272,4084";"266,8339";"262,3956";"257,9766";"252,4801";"249,1969";"245,9247";"241,5792";"238,3332";"236,1755";"234,0228";"230,8033";"229,7327";"227,5953";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66340000;2;01/05/1980;;1;1;"580,374";"390,9686";"477,6394";1;31;1;1;1;;0;"580,374";"573,7789";"570,4955";"563,9569";"554,2197";"547,7754";"538,1798";"531,2132";"521,9949";"515,1341";"508,3188";"501,5488";"492,5927";"485,9287";"477,1138";"468,3796";"459,7262";"449,0228";"438,4455";"427,9942";"430,0744";"440,5508";"440,5508";"436,3451";"427,9942";"419,724";"411,9638";"405,7595";"400,8135";"395,8832";"390,9686";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66340000;2;01/04/1980;;1;1;"742,4629";"580,374";"659,688";3;30;1;1;1;;0;"738,7272";"735,001";"742,4629";"742,4629";"738,7272";"727,5768";"716,5112";"705,5303";"694,6343";"683,823";"676,6626";"669,5399";"665,9926";"665,9926";"658,9265";"648,3978";"641,4259";"637,954";"631,0386";"627,595";"624,1608";"620,7361";"613,9149";"610,5184";"607,1313";"603,7537";"600,3855";"593,6773";"587,0068";"580,374";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66340000;2;01/03/1980;;1;1;"988,1542";"746,208";"885,1126";3;31;1;1;1;;0;"983,8438";"983,8438";"988,1542";"983,8438";"983,8438";"975,2513";"966,6965";"958,1794";"953,935";"949,7";"949,7";"945,4744";"937,0515";"920,3188";"907,8682";"899,6149";"883,2213";"875,0811";"862,9414";"850,8864";"838,9163";"827,031";"819,1546";"807,4106";"795,7514";"784,1769";"776,5078";"768,8763";"761,2825";"753,7264";"746,208";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66340000;2;01/02/1980;;1;1;"979,5428";"746,208";"825,0013";29;1;1;1;1;;0;"746,208";"749,9625";"757,4997";"757,4997";"753,7264";"753,7264";"761,2825";"772,6873";"772,6873";"776,5078";"784,1769";"807,4106";"815,2305";"811,3158";"811,3158";"811,3158";"815,2305";"819,1546";"823,0881";"830,9834";"834,9451";"850,8864";"862,9414";"879,1465";"916,1591";"941,2582";"958,1794";"970,9692";"979,5428";;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
66340000;2;01/01/1980;;1;1;"742,4629";"359,414";"558,6891";31;1;1;1;1;;0;"359,414";"369,0502";"379,9688";"390,9686";"399,5795";"410,721";"432,1596";"455,4297";"474,9227";"494,8242";"515,1341";"535,8526";"560,7018";"570,4955";"573,7789";"580,374";"583,6857";"590,3374";"593,6773";"597,0267";"610,5184";"620,7361";"631,0386";"644,9072";"665,9926";"680,2381";"691,0211";"709,1812";"723,8788";"731,2842";"742,4629";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66340000;2;01/12/1979;;1;1;"349,8437";"168,9429";"239,594";31;1;1;1;1;;0;"168,9429";"173,9048";"177,9008";"177,9008";"178,9034";"185,9621";"189,0086";"197,1944";"209,638";"214,8801";"213,829";"204,4294";"195,1396";"189,0086";"197,1944";"215,9325";"231,8752";"243,7495";"254,6751";"261,2891";"262,3956";"272,4084";"275,7673";"281,3889";"291,5808";"304,1628";"313,3984";"323,8728";"332,0803";"339,1571";"349,8437";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66340000;2;01/11/1979;;1;1;"227,5953";"139,0307";"177,2694";9;3;1;1;1;;0;"143,7529";"140,9147";"139,0307";"140,9147";"158,1584";"170,9233";"184,9494";"210,6837";"227,5953";"226,5286";"220,1553";"211,7308";"208,5936";"207,5505";"203,3917";"194,1143";"180,913";"167,955";"162,0588";"159,1312";"158,1584";"161,0814";"165,0001";"163,0378";"165,0001";"170,9233";"174,9016";"171,9157";"165,0001";"164,0182";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66340000;2;01/10/1979;;1;1;"213,829";"139,9719";"179,8887";21;31;1;1;1;;0;"191,0467";"189,0086";"181,92";"174,9016";"173,9048";"173,9048";"171,9157";"171,9157";"182,9284";"197,1944";"200,2869";"193,0903";"183,9382";"176,8996";"172,9095";"171,9157";"177,9008";"187,9917";"203,3917";"212,7792";"213,829";"209,638";"199,2547";"187,9917";"176,8996";"165,9836";"157,1871";"150,4314";"144,7022";"140,9147";"139,9719";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66340000;2;01/09/1979;;1;1;"193,0903";"139,0307";"161,5735";17;1;1;1;1;;0;"139,0307";"140,9147";"141,8591";"143,7529";"144,7022";"145,6531";"143,7529";"148,5153";"151,3918";"151,3918";"154,2824";"156,2173";"159,1312";"166,9685";"178,9034";"189,0086";"193,0903";"187,9917";"177,9008";"168,9429";"163,0378";"161,0814";"157,1871";"155,2491";"155,2491";"159,1312";"165,9836";"173,9048";"180,913";"192,0678";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66340000;2;01/08/1979;;1;1;"179,9075";"139,0307";"154,458";1;30;1;1;1;;0;"179,9075";"176,8996";"174,9016";"171,9157";"170,9233";"167,955";"165,0001";"163,0378";"161,0814";"159,1312";"157,1871";"155,2491";"155,2491";"154,2824";"153,3173";"152,3538";"151,3918";"150,4314";"149,4726";"148,5153";"147,5596";"146,6056";"145,6531";"144,7022";"142,8052";"142,8052";"141,8591";"139,9719";"139,9719";"139,0307";"139,0307";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66340000;2;01/07/1979;;1;1;"242,6637";"182,9284";"207,2249";1;31;1;1;1;;0;"242,6637";"240,496";"237,2537";"234,0228";"231,8752";"227,5953";"223,3361";"220,1553";"216,9862";"213,829";"210,6837";"209,638";"207,5505";"207,5505";"206,5088";"204,4294";"201,3204";"199,2547";"198,2238";"195,1396";"193,0903";"191,0467";"191,0467";"191,0467";"192,0678";"193,0903";"193,0903";"192,0678";"189,0086";"186,9762";"182,9284";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66340000;2;01/06/1979;;1;1;"417,669";"247,0142";"322,6592";1;30;1;1;1;;0;"417,669";"406,9984";"399,5795";"393,4239";"386,0698";"379,9688";"373,8928";"367,8421";"360,6149";"353,4248";"347,4615";"341,5245";"335,6139";"329,7299";"322,7046";"315,7184";"309,9267";"303,0133";"297,2829";"290,4437";"285,9071";"280,2623";"274,6465";"270,175";"265,7225";"262,3956";"257,9766";"253,577";"249,1969";"247,0142";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
