Agência Nacional de Águas - ANA
Superintendência de Gestão da Rede Hidrometeorológica-SGH
Sistema de Informações Hidrológicas - Versão WEB
Fone: (61) 2109-5242
E-mail: hidro@ana.gov.br

NivelConsistencia: 1 = Bruto, 2 = Consistido
MediaDiaria: Indica se a medição é média diaria ou instantânea.  0 = Não, 1 = Sim
MetodoObtencaoVazoes: 1 = Curva de descarga, 2 = Transferência de vazões, 3 = Soma de vazões, 4 = ADCP
Status: 0 = Branco, 1 = Real, 2 = Estimado, 3 = Duvidoso, 4 = Régua Seca

Restrições da consulta:
Código da Estação:66650000


EstacaoCodigo;NivelConsistencia;Data;Hora;MediaDiaria;MetodoObtencaoVazoes;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Vazao01;Vazao02;Vazao03;Vazao04;Vazao05;Vazao06;Vazao07;Vazao08;Vazao09;Vazao10;Vazao11;Vazao12;Vazao13;Vazao14;Vazao15;Vazao16;Vazao17;Vazao18;Vazao19;Vazao20;Vazao21;Vazao22;Vazao23;Vazao24;Vazao25;Vazao26;Vazao27;Vazao28;Vazao29;Vazao30;Vazao31;Vazao01Status;Vazao02Status;Vazao03Status;Vazao04Status;Vazao05Status;Vazao06Status;Vazao07Status;Vazao08Status;Vazao09Status;Vazao10Status;Vazao11Status;Vazao12Status;Vazao13Status;Vazao14Status;Vazao15Status;Vazao16Status;Vazao17Status;Vazao18Status;Vazao19Status;Vazao20Status;Vazao21Status;Vazao22Status;Vazao23Status;Vazao24Status;Vazao25Status;Vazao26Status;Vazao27Status;Vazao28Status;Vazao29Status;Vazao30Status;Vazao31Status
66650000;2;01/10/1977;;1;1;"158,6077";"134,8153";"149,326";6;23;1;1;1;;0;"152,8796";"154,3042";"155,7337";"157,1682";"157,1682";"158,6077";"157,1682";"154,3042";"152,8796";"151,4599";"151,4599";"151,4599";"151,4599";"151,4599";"151,4599";"151,4599";"151,4599";"148,6355";"145,8311";"141,6622";"138,9082";"136,1745";"134,8153";"134,8153";"138,9082";"148,6355";"148,6355";"148,6355";"148,6355";"151,4599";"151,4599";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66650000;2;01/09/1977;;1;1;"170,2991";"148,6355";"161,4034";21;1;1;1;1;;0;"148,6355";"152,8796";"152,8796";"152,8796";"152,8796";"152,8796";"152,8796";"154,3042";"155,7337";"157,1682";"158,6077";"160,052";"162,9554";"164,4144";"165,8783";"167,3471";"165,8783";"167,3471";"165,8783";"168,8207";"170,2991";"170,2991";"168,8207";"167,3471";"165,8783";"164,4144";"162,9554";"162,9554";"162,9554";"165,8783";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66650000;2;01/08/1977;;1;1;"173,2705";"144,4365";"155,1069";1;23;1;1;1;;0;"173,2705";"171,7824";"171,7824";"170,2991";"168,8207";"167,3471";"165,8783";"162,9554";"161,5013";"160,052";"160,052";"158,6077";"155,7337";"154,3042";"154,3042";"152,8796";"151,4599";"150,0452";"148,6355";"147,2308";"145,8311";"145,8311";"144,4365";"148,6355";"147,2308";"145,8311";"144,4365";"144,4365";"144,4365";"144,4365";"145,8311";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66650000;2;01/07/1977;;1;1;"256,318";"174,7634";"212,6741";1;31;1;1;1;;0;"256,318";"253,6341";"252,2992";"249,6434";"246,7656";"245,066";"241,68";"238,3117";"236,6341";"231,6283";"229,9687";"226,6628";"223,3749";"218,4769";"215,2342";"210,4044";"205,6158";"202,4464";"199,2955";"196,1632";"193,0496";"191,4998";"188,4142";"185,3475";"183,8212";"182,2997";"180,7829";"179,2708";"177,7636";"176,2611";"174,7634";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66650000;2;01/06/1977;;1;1;"329,7203";"260,3793";"291,18";4;30;1;1;1;;0;"328,13";"328,13";"328,13";"329,7203";"329,7203";"326,5448";"323,3898";"317,1409";"310,973";"303,3763";"297,3888";"290,0159";"284,206";"281,3305";"277,0535";"275,6376";"275,6376";"275,6376";"275,6376";"275,6376";"275,6376";"275,6376";"275,6376";"274,2265";"272,8202";"270,0221";"268,6302";"265,8608";"263,1106";"260,3793";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66650000;2;01/05/1977;;1;1;"470,2214";"328,13";"381,4329";1;30;1;1;1;;0;"470,2214";"466,1967";"464,193";"454,2605";"446,4174";"438,665";"423,4305";"417,8099";"415,9474";"412,2391";"404,8888";"399,4338";"392,237";"378,1037";"369,4452";"364,3141";"360,9199";"355,8682";"350,8639";"349,2062";"345,9067";"342,628";"340,9964";"337,7488";"336,1328";"336,1328";"332,9163";"331,3157";"329,7203";"328,13";"328,13";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66650000;2;01/04/1977;;1;1;"548,914";"468,2062";"493,5906";1;18;1;1;1;;0;"548,914";"544,4513";"540,0129";"535,5986";"531,2085";"526,8424";"520,3382";"516,032";"511,7496";"507,491";"501,1474";"494,8569";"488,6193";"480,3843";"476,3018";"472,2424";"470,2214";"468,2062";"468,2062";"468,2062";"468,2062";"468,2062";"470,2214";"474,2692";"474,2692";"476,3018";"476,3018";"478,3401";"476,3018";"474,2692";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66650000;2;01/03/1977;;1;1;"728,2415";"555,6537";"626,3185";1;30;1;1;1;;0;"728,2415";"719,4411";"710,6942";"697,6741";"689,0609";"678,8161";"671,1121";"668,5571";"663,4666";"653,3632";"638,4013";"633,4652";"628,5546";"623,6695";"618,8098";"611,5676";"609,1662";"606,771";"609,1662";"606,771";"601,9996";"597,2532";"594,8894";"587,8355";"580,8375";"576,2032";"571,5936";"567,0086";"560,1773";"555,6537";"555,6537";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66650000;2;01/02/1977;;1;1;"1069,96";"606,771";"838,7067";12;1;1;1;1;;0;"606,771";"611,5676";"613,9753";"633,4652";"655,8794";"732,6618";"823,8759";"905,6141";"955,501";"996,3735";"1038,1019";"1069,96";"1064,617";"1043,3782";"1006,7254";"965,6389";"935,3858";"900,699";"871,4891";"847,5153";"823,8759";"805,2051";"791,3424";"777,6001";"768,5055";"754,9638";"746,0029";"737,0954";;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;
66650000;2;01/01/1977;;1;1;"611,5676";"438,665";"555,7967";27;1;1;1;1;;0;"438,665";"444,4708";"450,3276";"456,2356";"464,193";"470,2214";"486,5518";"516,032";"531,2085";"544,4513";"555,6537";"567,0086";"578,5172";"590,1806";"597,2532";"604,3822";"592,5319";"585,4966";"578,5172";"576,2032";"576,2032";"576,2032";"594,8894";"594,8894";"601,9996";"606,771";"611,5676";"611,5676";"609,1662";"606,771";"611,5676";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66650000;2;01/12/1976;;1;1;"432,91";"220,105";"317,1036";31;1;1;1;1;;0;"220,105";"229,9687";"233,2925";"238,3117";"239,9936";"239,9936";"241,68";"245,066";"250,969";"253,6341";"259,0208";"265,8608";"272,8202";"278,4743";"284,206";"292,9502";"309,4437";"329,7203";"347,5538";"360,9199";"372,8925";"383,3632";"390,4514";"401,2467";"401,2467";"401,2467";"404,8888";"406,7181";"415,9474";"425,3152";"432,91";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66650000;2;01/11/1976;;1;1;"213,6197";"129,4299";"172,682";30;1;1;1;1;;0;"129,4299";"130,7685";"132,1123";"134,8153";"137,5388";"145,8311";"154,3042";"157,1682";"160,052";"162,9554";"165,8783";"170,2991";"176,2611";"179,2708";"179,2708";"179,2708";"179,2708";"182,2997";"186,8785";"189,9546";"189,9546";"189,9546";"191,4998";"193,0496";"191,4998";"188,4142";"188,4142";"188,4142";"212,0098";"213,6197";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66650000;2;01/10/1976;;1;1;"145,8311";"115,0493";"133,1614";12;24;1;1;1;;0;"133,4613";"132,1123";"132,1123";"132,1123";"133,4613";"138,9082";"140,2827";"141,6622";"143,0468";"144,4365";"144,4365";"145,8311";"145,8311";"144,4365";"144,4365";"143,0468";"141,6622";"138,9082";"136,1745";"132,1123";"126,7682";"120,205";"116,3303";"115,0493";"115,0493";"121,5072";"121,5072";"124,1272";"125,4451";"125,4451";"128,0964";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66650000;2;01/09/1976;;1;1;"133,4613";"106,2324";"115,4193";29;11;1;1;1;;0;"115,0493";"112,5033";"111,2383";"109,9787";"109,9787";"108,7245";"108,7245";"108,7245";"107,4757";"107,4757";"106,2324";"106,2324";"107,4757";"108,7245";"112,5033";"111,2383";"111,2383";"111,2383";"113,7736";"115,0493";"116,3303";"118,9082";"120,205";"121,5072";"122,8146";"129,4299";"130,7685";"132,1123";"133,4613";"133,4613";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66650000;2;01/08/1976;;1;1;"136,1745";"116,3303";"123,533";1;30;1;1;1;;0;"136,1745";"134,8153";"133,4613";"132,1123";"129,4299";"128,0964";"128,0964";"126,7682";"126,7682";"125,4451";"125,4451";"124,1272";"122,8146";"121,5072";"121,5072";"120,205";"118,9082";"120,205";"121,5072";"121,5072";"120,205";"120,205";"120,205";"118,9082";"120,205";"120,205";"120,205";"120,205";"117,6166";"116,3303";"116,3303";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66650000;2;01/07/1976;;1;1;"194,6041";"133,4613";"162,2589";1;31;1;1;1;;0;"194,6041";"191,4998";"186,8785";"183,8212";"180,7829";"177,7636";"176,2611";"174,7634";"171,7824";"170,2991";"168,8207";"167,3471";"165,8783";"167,3471";"161,5013";"160,052";"160,052";"158,6077";"157,1682";"155,7337";"154,3042";"152,8796";"150,0452";"148,6355";"147,2308";"145,8311";"144,4365";"143,0468";"140,2827";"138,9082";"133,4613";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66650000;2;01/06/1976;;1;1;"337,7488";"199,2955";"283,4596";7;30;1;1;1;;0;"320,2552";"320,2552";"321,82";"321,82";"323,3898";"334,522";"337,7488";"336,1328";"334,522";"334,522";"326,5448";"320,2552";"314,0469";"306,4";"298,8782";"292,9502";"285,6512";"278,4743";"271,4187";"264,4833";"257,6671";"249,6434";"241,68";"233,2925";"228,3135";"221,7377";"215,2342";"208,8036";"204,0288";"199,2955";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66650000;2;01/05/1976;;1;1;"509,6173";"292,9502";"372,0122";1;18;1;1;1;;0;"509,6173";"505,3705";"501,1474";"494,8569";"484,4902";"472,2424";"456,2356";"436,741";"419,6779";"397,6264";"374,6242";"357,5468";"340,9964";"328,13";"317,1409";"306,4";"304,8856";"292,9502";"295,9043";"306,4";"314,0469";"318,6955";"324,9648";"332,9163";"337,7488";"340,9964";"340,9964";"337,7488";"332,9163";"326,5448";"321,82";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66650000;2;01/04/1976;;1;1;"653,3632";"513,8878";"594,5513";2;29;1;1;1;;0;"650,8535";"653,3632";"653,3632";"650,8535";"648,3502";"648,3502";"645,8533";"645,8533";"645,8533";"645,8533";"645,8533";"635,93";"628,5546";"621,2365";"611,5676";"606,771";"597,2532";"587,8355";"578,5172";"569,298";"555,6537";"544,4513";"533,4005";"526,8424";"522,5003";"520,3382";"518,1822";"516,032";"513,8878";"513,8878";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66650000;2;01/03/1976;;1;1;"681,3971";"628,5546";"657,6648";2;25;1;1;1;"0,0";0;"673,6736";"681,3971";"681,3971";"681,3971";"681,3971";"681,3971";"681,3971";"678,8161";"678,8161";"676,2416";"671,1121";"668,5571";"663,4666";"655,8794";"648,3502";"643,3629";"640,8789";"640,8789";"640,8789";"640,8789";"638,4013";"640,8789";"635,93";"631,0067";"628,5546";"655,8794";"653,3632";"653,3632";"645,8533";"645,8533";"648,3502";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66650000;2;01/02/1976;;1;1;"671,1121";"339,37";"480,1357";29;5;1;1;1;;0;"359,2307";"355,8682";"349,2062";"342,628";"339,37";"349,2062";"355,8682";"374,6242";"399,4338";"417,8099";"429,1014";"448,3696";"462,195";"470,2214";"476,3018";"482,4343";"492,7719";"503,256";"513,8878";"524,6684";"540,0129";"557,9124";"576,2032";"592,5319";"606,771";"626,1089";"643,3629";"663,4666";"671,1121";;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
66650000;2;01/01/1976;;1;1;"367,7295";"268,6302";"302,4787";28;10;1;1;1;;0;"304,8856";"301,872";"295,9043";"290,0159";"285,6512";"279,9";"274,2265";"271,4187";"270,0221";"268,6302";"268,6302";"271,4187";"272,8202";"275,6376";"278,4743";"282,7658";"284,206";"285,6512";"287,1012";"287,1012";"290,0159";"298,8782";"309,4437";"321,82";"337,7488";"354,1948";"362,6143";"367,7295";"367,7295";"366,0191";"364,3141";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66650000;2;01/12/1975;;1;1;"324,9648";"167,3471";"255,186";26;1;1;1;1;;0;"167,3471";"173,2705";"177,7636";"180,7829";"183,8212";"199,2955";"202,4464";"207,2074";"210,4044";"213,6197";"220,105";"226,6628";"233,2925";"241,68";"248,4697";"256,318";"260,3793";"271,4187";"278,4743";"287,1012";"294,4248";"303,3763";"314,0469";"320,2552";"323,3898";"324,9648";"321,82";"321,82";"318,6955";"317,1409";"310,973";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66650000;2;01/11/1975;;1;1;"162,9554";"98,8867";"125,8927";30;6;1;1;1;;0;"111,2383";"107,4757";"106,2324";"102,5349";"100,0973";"98,8867";"103,7619";"106,2324";"111,2383";"116,3303";"117,6166";"118,9082";"122,8146";"122,8146";"122,8146";"124,1272";"124,1272";"126,7682";"130,7685";"136,1745";"140,2827";"141,6622";"140,2827";"144,4365";"144,4365";"144,4365";"147,2308";"148,6355";"151,4599";"162,9554";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66650000;2;01/10/1975;;1;1;"112,5033";"85,9397";"95,872";31;1;1;1;1;;0;"85,9397";"88,2429";"90,5688";"90,5688";"91,7403";"91,7403";"90,5688";"89,403";"91,7403";"88,2429";"87,0884";"85,9397";"85,9397";"87,0884";"87,0884";"91,7403";"95,2884";"100,0973";"101,3133";"101,3133";"101,3133";"101,3133";"101,3133";"101,3133";"100,0973";"101,3133";"103,7619";"106,2324";"109,9787";"111,2383";"112,5033";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66650000;2;01/09/1975;;1;1;"94,1001";"82,528";"88,9262";1;27;1;1;1;;0;"94,1001";"94,1001";"94,1001";"92,9173";"92,9173";"92,9173";"92,9173";"92,9173";"91,7403";"91,7403";"90,5688";"90,5688";"89,403";"89,403";"88,2429";"88,2429";"88,2429";"88,2429";"88,2429";"88,2429";"87,0884";"87,0884";"85,9397";"85,9397";"84,7967";"83,6595";"82,528";"83,6595";"83,6595";"83,6595";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66650000;2;01/08/1975;;1;1;"109,9787";"94,1001";"100,65";1;27;1;1;1;;0;"109,9787";"109,9787";"108,7245";"107,4757";"107,4757";"106,2324";"104,9944";"104,9944";"103,7619";"102,5349";"101,3133";"101,3133";"101,3133";"101,3133";"100,0973";"100,0973";"98,8867";"98,8867";"98,8867";"98,8867";"98,8867";"97,6817";"97,6817";"96,4823";"96,4823";"95,2884";"94,1001";"94,1001";"94,1001";"94,1001";"94,1001";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66650000;2;01/07/1975;;1;1;"134,8153";"111,2383";"122,4465";3;30;1;1;1;;0;"132,1123";"132,1123";"134,8153";"134,8153";"133,4613";"130,7685";"129,4299";"128,0964";"128,0964";"126,7682";"126,7682";"126,7682";"126,7682";"128,0964";"126,7682";"126,7682";"122,8146";"120,205";"117,6166";"116,3303";"115,0493";"115,0493";"115,0493";"115,0493";"113,7736";"112,5033";"112,5033";"112,5033";"112,5033";"111,2383";"111,2383";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66650000;2;01/06/1975;;1;1;"243,3708";"132,1123";"169,597";1;30;1;1;1;;0;"243,3708";"234,9611";"225,0166";"216,8533";"210,4044";"202,4464";"196,1632";"189,9546";"183,8212";"179,2708";"176,2611";"173,2705";"170,2991";"167,3471";"162,9554";"160,052";"157,1682";"154,3042";"151,4599";"148,6355";"145,8311";"143,0468";"143,0468";"141,6622";"140,2827";"136,1745";"134,8153";"133,4613";"133,4613";"132,1123";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66650000;2;01/05/1975;;1;1;"569,298";"253,6341";"423,0612";1;31;1;1;1;;0;"569,298";"564,7254";"562,4483";"557,9124";"553,401";"546,6796";"540,0129";"533,4005";"522,5003";"511,7496";"496,9479";"482,4343";"464,193";"444,4708";"423,4305";"410,3933";"399,4338";"388,6712";"378,1037";"369,4452";"359,2307";"350,8639";"340,9964";"332,9163";"321,82";"310,973";"300,3726";"287,1012";"274,2265";"263,1106";"253,6341";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66650000;2;01/04/1975;;1;1;"567,0086";"397,6264";"493,051";27;1;1;1;1;;0;"397,6264";"408,553";"415,9474";"419,6779";"423,4305";"425,3152";"427,2055";"429,1014";"442,5299";"448,3696";"458,2163";"464,193";"468,2062";"476,3018";"490,6927";"496,9479";"507,491";"518,1822";"529,0224";"535,5986";"544,4513";"551,1545";"555,6537";"560,1773";"564,7254";"564,7254";"567,0086";"567,0086";"567,0086";"567,0086";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66650000;2;01/03/1975;;1;1;"509,6173";"379,8515";"457,1611";11;29;1;1;1;;0;"466,1967";"472,2424";"476,3018";"482,4343";"484,4902";"492,7719";"494,8569";"499,0447";"503,256";"507,491";"509,6173";"507,491";"503,256";"499,0447";"490,6927";"482,4343";"478,3401";"470,2214";"462,195";"452,2912";"442,5299";"431,0029";"421,5514";"412,2391";"404,8888";"397,6264";"392,237";"386,8965";"379,8515";"381,6046";"386,8965";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66650000;2;01/02/1975;;1;1;"458,2163";"307,9193";"341,2876";28;10;1;1;1;;0;"317,1409";"315,5914";"314,0469";"314,0469";"315,5914";"314,0469";"312,5074";"310,973";"309,4437";"307,9193";"309,4437";"310,973";"312,5074";"315,5914";"318,6955";"320,2552";"320,2552";"332,9163";"337,7488";"342,628";"347,5538";"357,5468";"369,4452";"386,8965";"408,553";"429,1014";"446,4174";"458,2163";;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;
66650000;2;01/01/1975;;1;1;"320,2552";"182,2997";"235,5284";31;1;1;1;1;;0;"182,2997";"185,3475";"189,9546";"189,9546";"189,9546";"189,9546";"189,9546";"191,4998";"191,4998";"191,4998";"193,0496";"194,6041";"200,8687";"208,8036";"215,2342";"223,3749";"229,9687";"236,6341";"243,3708";"250,969";"256,318";"267,2431";"277,0535";"284,206";"288,5561";"292,9502";"294,4248";"300,3726";"312,5074";"318,6955";"320,2552";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66650000;2;01/12/1974;;1;1;"183,8212";"111,2383";"142,7756";31;1;1;1;1;;0;"111,2383";"115,0493";"117,6166";"117,6166";"121,5072";"121,5072";"121,5072";"121,5072";"122,8146";"125,4451";"126,7682";"126,7682";"126,7682";"129,4299";"133,4613";"133,4613";"145,8311";"148,6355";"151,4599";"155,7337";"157,1682";"160,052";"161,5013";"164,4144";"164,4144";"165,8783";"168,8207";"170,2991";"174,7634";"180,7829";"183,8212";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66650000;2;01/11/1974;;1;1;"108,7245";"91,7403";"100,9964";8;19;1;1;1;;0;"100,0973";"100,0973";"101,3133";"103,7619";"106,2324";"107,4757";"107,4757";"108,7245";"106,2324";"103,7619";"103,7619";"103,7619";"104,9944";"101,3133";"98,8867";"96,4823";"94,1001";"92,9173";"91,7403";"91,7403";"95,2884";"98,8867";"101,3133";"101,3133";"97,6817";"95,2884";"95,2884";"103,7619";"107,4757";"108,7245";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66650000;2;01/10/1974;;1;1;"104,9944";"92,9173";"97,3557";28;20;1;1;1;;0;"100,0973";"98,8867";"98,8867";"98,8867";"97,6817";"97,6817";"96,4823";"96,4823";"95,2884";"95,2884";"95,2884";"95,2884";"95,2884";"95,2884";"97,6817";"96,4823";"95,2884";"94,1001";"94,1001";"92,9173";"92,9173";"92,9173";"92,9173";"94,1001";"100,0973";"101,3133";"101,3133";"104,9944";"104,9944";"103,7619";"101,3133";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66650000;2;01/09/1974;;1;1;"104,9944";"95,2884";"99,8736";12;21;1;1;1;;0;"103,7619";"102,5349";"102,5349";"102,5349";"102,5349";"101,3133";"101,3133";"100,0973";"100,0973";"101,3133";"103,7619";"104,9944";"104,9944";"103,7619";"102,5349";"100,0973";"98,8867";"97,6817";"96,4823";"96,4823";"95,2884";"95,2884";"95,2884";"95,2884";"95,2884";"95,2884";"97,6817";"98,8867";"100,0973";"100,0973";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66650000;2;01/08/1974;;1;1;"124,1272";"103,7619";"113,4466";1;31;1;1;1;;0;"124,1272";"124,1272";"122,8146";"121,5072";"120,205";"118,9082";"118,9082";"115,0493";"115,0493";"115,0493";"113,7736";"113,7736";"112,5033";"111,2383";"111,2383";"111,2383";"112,5033";"111,2383";"109,9787";"109,9787";"109,9787";"111,2383";"111,2383";"112,5033";"112,5033";"111,2383";"109,9787";"108,7245";"107,4757";"104,9944";"103,7619";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66650000;2;01/07/1974;;1;1;"171,7824";"122,8146";"144,0897";1;31;1;1;1;;0;"171,7824";"168,8207";"165,8783";"162,9554";"161,5013";"160,052";"157,1682";"155,7337";"154,3042";"151,4599";"150,0452";"147,2308";"144,4365";"143,0468";"141,6622";"143,0468";"141,6622";"140,2827";"137,5388";"136,1745";"136,1745";"134,8153";"133,4613";"132,1123";"130,7685";"130,7685";"129,4299";"129,4299";"128,0964";"124,1272";"122,8146";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66650000;2;01/06/1974;;1;1;"326,5448";"174,7634";"245,2467";1;30;1;1;1;;0;"326,5448";"318,6955";"312,5074";"304,8856";"297,3888";"290,0159";"284,206";"279,9";"274,2265";"268,6302";"264,4833";"260,3793";"254,9737";"250,969";"246,7656";"239,9936";"234,9611";"229,9687";"225,0166";"220,105";"216,8533";"212,0098";"208,8036";"205,6158";"200,8687";"197,7271";"193,0496";"183,8212";"179,2708";"174,7634";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66650000;2;01/05/1974;;1;1;"548,914";"332,9163";"464,1659";1;31;1;1;1;;0;"548,914";"544,4513";"540,0129";"535,5986";"531,2085";"526,8424";"522,5003";"518,1822";"513,8878";"513,8878";"509,6173";"511,7496";"509,6173";"505,3705";"499,0447";"494,8569";"488,6193";"480,3843";"472,2424";"460,2028";"448,3696";"432,91";"414,0905";"395,8245";"374,6242";"369,4452";"359,2307";"352,5267";"344,2647";"337,7488";"332,9163";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66650000;2;01/04/1974;;1;1;"668,5571";"551,1545";"613,187";3;30;1;1;1;;0;"660,931";"666,0086";"668,5571";"668,5571";"666,0086";"663,4666";"658,402";"650,8535";"648,3502";"648,3502";"645,8533";"635,93";"633,4652";"623,6695";"613,9753";"606,771";"599,6233";"590,1806";"599,6233";"590,1806";"580,8375";"576,2032";"571,5936";"569,298";"569,298";"564,7254";"560,1773";"557,9124";"555,6537";"551,1545";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66650000;2;01/03/1974;;1;1;"648,3502";"516,032";"556,5426";31;7;1;1;1;;0;"555,6537";"544,4513";"535,5986";"529,0224";"520,3382";"522,5003";"516,032";"516,032";"520,3382";"526,8424";"531,2085";"533,4005";"542,229";"548,914";"551,1545";"553,401";"551,1545";"551,1545";"551,1545";"555,6537";"562,4483";"567,0086";"571,5936";"571,5936";"573,8953";"576,2032";"583,1639";"594,8894";"613,9753";"633,4652";"648,3502";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66650000;2;01/02/1974;;1;1;"573,8953";"403,8116";"527,8828";23;1;1;1;1;;0;"403,8116";"422,4726";"423,4305";"444,4708";"462,195";"474,2692";"486,5518";"503,256";"518,1822";"531,2085";"544,4513";"551,1545";"560,1773";"560,1773";"560,1773";"560,1773";"560,1773";"564,7254";"564,7254";"564,7254";"564,7254";"564,7254";"573,8953";"571,5936";"564,7254";"560,1773";"557,9124";"562,4483";;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;
