Agência Nacional de Águas - ANA
Superintendência de Gestão da Rede Hidrometeorológica-SGH
Sistema de Informações Hidrológicas - Versão WEB
Fone: (61) 2109-5242
E-mail: hidro@ana.gov.br

NivelConsistencia: 1 = Bruto, 2 = Consistido
MediaDiaria: Indica se a medição é média diaria ou instantânea.  0 = Não, 1 = Sim
MetodoObtencaoVazoes: 1 = Curva de descarga, 2 = Transferência de vazões, 3 = Soma de vazões, 4 = ADCP
Status: 0 = Branco, 1 = Real, 2 = Estimado, 3 = Duvidoso, 4 = Régua Seca

Restrições da consulta:
Código da Estação:66941000


EstacaoCodigo;NivelConsistencia;Data;Hora;MediaDiaria;MetodoObtencaoVazoes;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Vazao01;Vazao02;Vazao03;Vazao04;Vazao05;Vazao06;Vazao07;Vazao08;Vazao09;Vazao10;Vazao11;Vazao12;Vazao13;Vazao14;Vazao15;Vazao16;Vazao17;Vazao18;Vazao19;Vazao20;Vazao21;Vazao22;Vazao23;Vazao24;Vazao25;Vazao26;Vazao27;Vazao28;Vazao29;Vazao30;Vazao31;Vazao01Status;Vazao02Status;Vazao03Status;Vazao04Status;Vazao05Status;Vazao06Status;Vazao07Status;Vazao08Status;Vazao09Status;Vazao10Status;Vazao11Status;Vazao12Status;Vazao13Status;Vazao14Status;Vazao15Status;Vazao16Status;Vazao17Status;Vazao18Status;Vazao19Status;Vazao20Status;Vazao21Status;Vazao22Status;Vazao23Status;Vazao24Status;Vazao25Status;Vazao26Status;Vazao27Status;Vazao28Status;Vazao29Status;Vazao30Status;Vazao31Status
66941000;2;01/12/2012;;1;1;"163,4261";"48,604";"84,827";18;11;1;1;1;;0;"116,5316";"138,8269";"105,1982";"98,7831";"90,5571";"70,2459";"58,9671";"54,3202";"52,021";"50,3077";"48,604";"61,903";"80,6022";"73,8738";"109,6794";"125,9077";"141,3016";"163,4261";"156,4905";"128,2939";"65,457";"64,8624";"66,6489";"70,2459";"61,314";"56,0553";"56,0553";"55,4759";"53,7439";"83,6923";"70,2459";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66941000;2;01/11/2012;;1;1;"102,984";"43,5533";"62,0658";27;4;1;1;1;;0;"47,4737";"45,7866";"44,6676";"43,5533";"48,604";"55,4759";"92,4448";"75,0899";"69,0434";"83,6923";"72,0561";"69,0434";"79,3716";"67,2462";"63,084";"60,1386";"58,9671";"54,8976";"50,3077";"46,9102";"47,4737";"48,0383";"48,604";"58,3828";"69,0434";"100,0591";"102,984";"56,6357";"50,8777";"52,021";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66941000;2;01/10/2012;;1;1;"121,968";"44,1099";"67,1795";18;9;1;1;1;;0;"53,7439";"52,5943";"50,8777";"48,604";"52,021";"54,8976";"53,7439";"49,1708";"44,1099";"58,9671";"100,0591";"111,1887";"70,8484";"61,903";"54,8976";"73,8738";"111,1887";"121,968";"91,8149";"87,4256";"82,4539";"65,457";"56,0553";"57,7994";"56,0553";"61,903";"61,314";"60,1386";"60,1386";"59,5524";"57,7994";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66941000;2;01/09/2012;;1;1;"132,3082";"39,6908";"56,4721";23;18;1;1;1;;0;"47,4737";"46,9102";"46,3478";"46,3478";"45,7866";"45,2265";"45,2265";"44,1099";"44,1099";"44,6676";"44,6676";"44,1099";"43,5533";"42,9979";"41,3388";"40,7883";"40,2389";"39,6908";"47,4737";"48,0383";"80,6022";"125,116";"132,3082";"92,4448";"65,457";"60,1386";"64,8624";"70,2459";"60,1386";"53,7439";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66941000;2;01/08/2012;;1;1;"62,4931";"45,2265";"52,1531";1;27;1;1;1;;0;"62,4931";"61,903";"60,7258";"59,5524";"58,3828";"57,2171";"56,0553";"55,4759";"54,8976";"55,4759";"54,8976";"54,3202";"53,1686";"52,5943";"51,4489";"50,8777";"51,4489";"50,3077";"49,7387";"49,1708";"48,604";"48,0383";"47,4737";"46,9102";"46,3478";"45,7866";"45,2265";"46,9102";"48,0383";"46,9102";"46,3478";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66941000;2;01/07/2012;;1;1;"102,2498";"63,084";"78,6851";1;31;1;1;1;;0;"102,2498";"96,8743";"95,6052";"93,7068";"91,1856";"91,1856";"81,8359";"89,3023";"94,3389";"92,4448";"87,4256";"83,6923";"81,2187";"78,7575";"76,9201";"75,0899";"73,2671";"72,0561";"70,8484";"71,4518";"70,2459";"69,6442";"70,2459";"69,0434";"67,8444";"67,2462";"66,6489";"66,0525";"65,457";"64,2687";"63,084";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66941000;2;01/06/2012;;1;1;"445,734";"68,4435";"154,5102";24;19;1;1;1;;0;"76,3092";"73,2671";"70,8484";"69,6442";"100,7874";"135,5529";"164,3009";"166,0558";"138,8269";"116,5316";"95,6052";"90,5571";"85,5555";"81,2187";"76,9201";"72,6612";"70,2459";"69,6442";"68,4435";"87,4256";"229,7617";"374,2384";"439,3874";"445,734";"398,3623";"296,5303";"181,2527";"135,5529";"119,6268";"104,4582";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66941000;2;01/05/2012;;1;1;"200,7048";"57,7994";"101,7638";15;11;1;1;1;;0;"142,9605";"118,8501";"86,1781";"75,6991";"71,4518";"69,0434";"64,2687";"62,4931";"60,1386";"58,9671";"57,7994";"61,314";"100,0591";"193,207";"200,7048";"168,7013";"147,1393";"114,2303";"95,6052";"87,4256";"79,9865";"73,8738";"69,0434";"105,1982";"154,7743";"137,1863";"99,4208";"102,2498";"113,467";"100,7874";"82,4539";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66941000;2;01/04/2012;;1;1;"151,3631";"50,8777";"78,9543";23;5;1;1;1;;0;"59,5524";"56,0553";"54,3202";"52,021";"50,8777";"51,4489";"57,7994";"64,8624";"69,6442";"68,4435";"66,6489";"63,6759";"62,4931";"57,7994";"94,3389";"122,7522";"102,2498";"69,6442";"73,2671";"66,6489";"84,3126";"116,5316";"151,3631";"93,0755";"76,3092";"69,0434";"71,4518";"86,1781";"104,4582";"151,3631";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66941000;2;01/03/2012;;1;1;"131,5017";"60,7258";"79,7267";18;27;1;1;1;;0;"100,7874";"97,5099";"121,1857";"121,968";"111,1887";"100,0591";"79,9865";"78,7575";"76,9201";"67,2462";"62,4931";"73,8738";"72,6612";"71,4518";"61,314";"63,084";"63,084";"131,5017";"83,0727";"84,9337";"82,4539";"70,8484";"66,0525";"67,8444";"67,8444";"62,4931";"60,7258";"68,4435";"68,4435";"67,2462";"66,0525";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66941000;2;01/02/2012;;1;1;"134,739";"61,314";"96,1059";28;9;1;1;1;;0;"110,4331";"103,7201";"107,4301";"88,676";"92,4448";"94,3389";"77,5318";"66,0525";"61,314";"61,314";"67,8444";"76,3092";"70,8484";"76,9201";"92,4448";"133,9269";"133,1166";"119,6268";"105,1982";"93,7068";"85,5555";"77,5318";"80,6022";"101,5176";"116,5316";"114,2303";"123,5382";"134,739";"119,6268";;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
66941000;2;01/01/2012;;1;1;"153,9188";"48,604";"94,1014";16;8;1;1;1;;0;"78,7575";"102,2498";"88,676";"63,084";"53,7439";"51,4489";"50,3077";"48,604";"49,7387";"49,7387";"58,3828";"68,4435";"86,1781";"118,8501";"125,116";"153,9188";"125,116";"111,9462";"96,8743";"96,2394";"75,6991";"91,1856";"84,9337";"79,3716";"81,2187";"129,8941";"141,3016";"149,6682";"148,8235";"138,0057";"119,6268";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66941000;2;01/12/2011;;1;1;"83,6923";"46,3478";"58,4393";31;7;1;1;1;;0;"49,7387";"48,604";"50,3077";"49,7387";"48,0383";"46,9102";"46,3478";"72,6612";"74,4814";"68,4435";"74,4814";"81,2187";"74,4814";"66,6489";"64,8624";"62,4931";"57,2171";"49,7387";"48,0383";"46,9102";"49,7387";"57,2171";"52,5943";"48,0383";"47,4737";"48,604";"55,4759";"57,2171";"51,4489";"78,7575";"83,6923";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66941000;2;01/11/2011;;1;1;"217,9626";"47,4737";"78,4432";16;6;1;1;1;;0;"99,4208";"84,9337";"66,0525";"54,3202";"49,7387";"47,4737";"49,7387";"64,2687";"65,457";"56,0553";"52,5943";"48,0383";"50,3077";"49,7387";"125,9077";"217,9626";"196,0062";"162,553";"106,6842";"79,3716";"63,084";"65,457";"74,4814";"78,7575";"72,0561";"60,1386";"56,0553";"53,7439";"52,021";"50,8777";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66941000;2;01/10/2011;;1;1;"163,4261";"49,1708";"70,7134";17;9;1;1;1;;0;"52,5943";"57,7994";"66,6489";"63,6759";"57,7994";"55,4759";"54,8976";"52,021";"49,1708";"53,7439";"76,3092";"109,6794";"74,4814";"73,2671";"87,4256";"132,3082";"163,4261";"123,5382";"91,8149";"66,0525";"53,7439";"53,1686";"51,4489";"53,7439";"52,5943";"54,3202";"58,9671";"58,9671";"57,2171";"60,7258";"75,0899";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66941000;2;01/09/2011;;1;1;"66,6489";"39,144";"48,8112";11;7;1;1;1;;0;"45,2265";"44,1099";"42,4436";"41,8906";"40,7883";"39,6908";"39,144";"39,6908";"48,604";"66,0525";"66,6489";"65,457";"60,7258";"52,5943";"48,0383";"46,3478";"45,2265";"45,2265";"47,4737";"47,4737";"46,3478";"41,8906";"47,4737";"55,4759";"56,6357";"53,7439";"50,3077";"47,4737";"46,3478";"45,7866";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66941000;2;01/08/2011;;1;1;"60,1386";"46,3478";"52,6193";4;19;1;1;1;;0;"57,2171";"57,7994";"59,5524";"60,1386";"59,5524";"58,3828";"57,2171";"56,0553";"54,8976";"53,7439";"52,5943";"51,4489";"52,021";"50,8777";"49,7387";"48,604";"48,0383";"46,9102";"46,3478";"49,7387";"52,5943";"54,3202";"53,1686";"52,021";"51,4489";"51,4489";"51,4489";"50,8777";"49,1708";"47,4737";"46,3478";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66941000;2;01/07/2011;;1;1;"70,8484";"56,0553";"61,8079";3;20;1;1;1;;0;"63,084";"64,2687";"70,8484";"69,0434";"68,4435";"67,2462";"66,0525";"64,8624";"64,2687";"63,084";"63,6759";"62,4931";"61,903";"61,314";"60,7258";"60,1386";"58,9671";"58,3828";"57,2171";"56,0553";"58,3828";"60,7258";"61,903";"62,4931";"61,903";"60,7258";"58,9671";"57,7994";"56,6357";"57,7994";"56,6357";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66941000;2;01/06/2011;;1;1;"113,467";"62,4931";"72,5728";11;30;1;1;1;;0;"72,0561";"72,6612";"72,0561";"70,8484";"70,2459";"69,0434";"70,8484";"69,6442";"71,4518";"89,3023";"113,467";"99,4208";"81,8359";"76,3092";"75,0899";"72,6612";"70,8484";"69,6442";"69,0434";"70,2459";"69,0434";"67,8444";"66,6489";"65,457";"64,2687";"63,084";"64,8624";"63,6759";"63,084";"62,4931";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66941000;2;01/05/2011;;1;1;"148,8235";"72,6612";"88,9963";1;28;1;1;1;;0;"148,8235";"148,8235";"127,4967";"111,9462";"104,4582";"98,7831";"95,6052";"91,8149";"90,5571";"88,0504";"88,676";"86,8015";"86,1781";"83,0727";"80,6022";"78,1442";"82,4539";"81,2187";"80,6022";"79,3716";"78,1442";"76,3092";"75,0899";"74,4814";"76,3092";"75,6991";"75,0899";"72,6612";"74,4814";"73,8738";"73,2671";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66941000;2;01/04/2011;;1;1;"381,4162";"94,3389";"167,2974";5;29;1;1;1;;0;"183,9859";"185,8166";"274,9835";"329,9783";"381,4162";"318,6804";"225,8028";"179,439";"153,9188";"137,1863";"126,7012";"129,8941";"128,2939";"134,739";"136,3687";"188,5754";"189,4983";"162,553";"154,7743";"147,9805";"140,4749";"129,0931";"121,968";"112,7056";"105,1982";"98,7831";"96,8743";"105,9402";"94,3389";"142,9605";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66941000;2;01/03/2011;;1;1;"909,9006";"192,2773";"484,1979";7;29;1;1;1;;0;"358,8624";"452,1146";"654,3929";"818,5855";"842,6895";"883,4422";"909,9006";"876,8734";"813,7962";"788,4315";"749,4048";"595,1856";"458,5292";"425,5452";"356,5183";"340,2719";"315,3199";"369,4816";"364,7476";"474,0618";"487,1531";"420,553";"332,2555";"319,8036";"300,9125";"231,7508";"233,7463";"199,7618";"192,2773";"217,9626";"225,8028";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66941000;2;01/02/2011;;1;1;"361,2122";"90,5571";"208,5011";28;3;1;1;1;;0;"100,0591";"101,5176";"90,5571";"115,7626";"161,6816";"223,833";"196,0062";"226,7901";"209,2671";"196,9426";"187,6541";"213,1154";"216,9899";"206,3981";"216,9899";"336,8275";"311,9727";"297,6236";"281,3835";"314,2027";"248,9158";"200,7048";"155,6315";"164,3009";"186,7345";"167,8178";"147,1393";"361,2122";;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;
66941000;2;01/01/2011;;1;1;"317,5588";"64,8624";"143,9499";20;5;1;1;1;;0;"69,0434";"88,0504";"72,0561";"66,0525";"64,8624";"76,3092";"69,6442";"72,0561";"75,6991";"73,2671";"83,6923";"80,6022";"118,8501";"172,253";"207,3528";"186,7345";"121,1857";"174,0391";"228,7696";"317,5588";"251,9924";"297,6236";"216,9899";"155,6315";"223,833";"181,2527";"166,9359";"147,9805";"143,7927";"136,3687";"121,968";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66941000;2;01/12/2010;;1;1;"152,2132";"53,1686";"78,7408";28;7;1;1;1;;0;"77,5318";"76,9201";"69,6442";"64,2687";"60,1386";"56,6357";"53,1686";"58,9671";"61,903";"72,6612";"72,6612";"63,084";"71,4518";"70,2459";"69,6442";"64,8624";"57,7994";"63,6759";"69,6442";"68,4435";"64,2687";"63,084";"61,314";"68,4435";"82,4539";"105,1982";"133,9269";"152,2132";"135,5529";"132,3082";"118,8501";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66941000;2;01/11/2010;;1;1;"171,3625";"56,0553";"86,3725";7;5;2;2;2;;0;"67,2462";"86,8015";"77,5318";"61,314";"56,0553";"121,968";"171,3625";"112,7056";"92,4448";"72,6612";"68,4435";"66,6489";"62,4931";"57,7994";"68,4435";"117,3026";"131,5017";"126,7012";"89,3023";"73,2671";"78,1442";"111,1887";"132,3082";"96,2394";"74,4814";"64,2687";"60,1386";"56,6357";"61,903";"73,8738";;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66941000;2;01/10/2010;;1;1;"139,65";"47,4737";"66,6335";4;30;2;2;2;;0;"90,5571";"90,5571";"122,7522";"139,65";"102,2498";"75,6991";"65,457";"64,2687";"66,6489";"64,2687";"58,9671";"54,3202";"53,1686";"51,4489";"49,7387";"49,1708";"50,8777";"53,7439";"57,7994";"56,6357";"50,3077";"48,0383";"61,903";"84,3126";"83,0727";"67,8444";"56,0553";"50,8777";"49,1708";"47,4737";"48,604";2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2
66941000;2;01/09/2010;;1;1;"78,7575";"39,6908";"46,5316";30;24;2;2;2;;0;"44,1099";"44,1099";"44,1099";"43,5533";"42,9979";"42,4436";"42,4436";"43,5533";"42,4436";"42,4436";"42,4436";"41,8906";"41,3388";"41,3388";"44,1099";"45,7866";"46,3478";"45,2265";"44,6676";"42,9979";"41,8906";"41,3388";"40,2389";"39,6908";"42,9979";"48,604";"58,3828";"67,2462";"68,4435";"78,7575";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;2;2;2;2;2;2;2;2;2;
66941000;2;01/08/2010;;1;1;"53,7439";"44,1099";"48,8897";8;30;1;1;1;;0;"52,5943";"52,021";"50,8777";"50,3077";"49,7387";"53,1686";"52,5943";"53,7439";"51,4489";"50,8777";"50,3077";"49,7387";"49,1708";"48,604";"48,0383";"48,0383";"49,1708";"49,1708";"49,7387";"49,1708";"48,604";"48,0383";"47,4737";"46,9102";"46,3478";"45,7866";"45,2265";"45,2265";"45,2265";"44,1099";"44,1099";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66941000;2;01/07/2010;;1;1;"70,2459";"52,021";"58,7521";16;31;1;1;1;;0;"56,0553";"56,0553";"56,6357";"56,0553";"55,4759";"54,8976";"54,3202";"53,7439";"53,1686";"54,8976";"56,0553";"57,2171";"58,3828";"60,7258";"67,2462";"70,2459";"66,0525";"64,2687";"64,2687";"64,8624";"63,6759";"63,084";"61,903";"60,7258";"59,5524";"58,3828";"57,2171";"56,0553";"54,8976";"53,1686";"52,021";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66941000;2;01/06/2010;;1;1;"78,1442";"56,6357";"66,1723";6;27;1;1;1;;0;"73,2671";"73,8738";"73,8738";"73,8738";"76,3092";"78,1442";"77,5318";"75,6991";"72,6612";"70,8484";"70,2459";"68,4435";"67,2462";"66,6489";"65,457";"64,8624";"63,6759";"62,4931";"62,4931";"62,4931";"61,314";"60,7258";"59,5524";"58,9671";"58,3828";"57,2171";"56,6357";"57,2171";"57,7994";"57,2171";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66941000;2;01/05/2010;;1;1;"114,9955";"72,1784";"83,968";20;16;2;2;2;;0;"83,7199";"78,2087";"76,1785";"78,8899";"82,3289";"85,5555";"80,9467";"80,2589";"86,1781";"89,3023";"84,9337";"78,2087";"75,5062";"74,1684";"73,5028";"72,1784";"75,5062";"98,1462";"99,4208";"114,9955";"86,8015";"81,2187";"81,2187";"86,1781";"89,9293";"97,5099";"96,2394";"88,0504";"79,3716";"75,0899";"73,2671";1;1;1;1;1;1;1;1;1;1;1;2;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66941000;2;01/04/2010;;1;1;"209,2671";"76,853";"100,5996";3;23;2;2;2;;0;"121,1857";"148,8235";"209,2671";"178,5347";"137,1863";"116,5316";"111,9462";"114,2303";"98,7831";"94,3389";"92,4448";"90,5571";"88,676";"86,1781";"84,9337";"83,0233";"82,3289";"80,9467";"79,5733";"78,8899";"78,2087";"77,5297";"76,853";"87,4256";"94,3389";"94,9717";"87,4256";"83,0233";"80,2589";"79,5733";;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66941000;2;01/03/2010;;1;1;"325,4414";"98,7831";"154,079";2;23;1;1;1;;0;"315,3199";"325,4414";"297,6236";"225,8028";"164,3009";"134,739";"124,3262";"115,7626";"109,6794";"105,1982";"102,2498";"101,5176";"121,1857";"102,2498";"105,9402";"198,8204";"192,2773";"176,7313";"146,3";"120,4053";"107,4301";"100,0592";"98,7831";"118,8501";"118,8501";"113,467";"143,7927";"175,8322";"192,2773";"174,9348";"146,3";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66941000;2;01/02/2010;;1;1;"515,0773";"103,7201";"246,2647";15;6;1;1;1;;0;"227,779";"194,1384";"171,3625";"136,3687";"111,1887";"103,7201";"108,9277";"131,5017";"148,8235";"178,5347";"276,0463";"397,1427";"467,5663";"503,0384";"515,0773";"410,6348";"314,2027";"317,5588";"273,9222";"285,6808";"246,8726";"202,596";"208,3091";"197,8806";"177,6322";"179,439";"188,5754";"220,8905";;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;
66941000;2;01/01/2010;;1;1;"424,2951";"109,6794";"245,7919";14;7;1;1;1;;0;"239,7712";"173,1452";"246,8726";"277,1107";"163,4261";"126,7012";"109,6794";"113,467";"124,3262";"224,8171";"333,3963";"326,5734";"310,86";"424,2951";"421,799";"327,7069";"340,2719";"310,86";"298,7184";"283,5291";"299,8147";"310,86";"287,8386";"217,9626";"194,1384";"187,6541";"153,0651";"171,3625";"245,8534";"176,7313";"196,9426";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66941000;2;01/12/2009;;1;1;"347,1999";"108,1779";"205,154";14;4;1;1;1;;0;"152,2132";"114,2303";"125,9077";"108,1779";"162,553";"247,8934";"302,0117";"240,7809";"271,8042";"272,8624";"243,8196";"220,8905";"314,2027";"347,1999";"272,8624";"241,7923";"192,2773";"195,0714";"159,0781";"131,5017";"134,739";"124,3262";"125,9077";"142,9605";"122,7522";"114,2303";"134,739";"205,4451";"288,9198";"323,1819";"325,4414";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66941000;2;01/11/2009;;1;1;"190,423";"56,4018";"90,5087";29;21;1;1;1;;0;"72,1784";"61,2912";"58,8274";"59,4398";"58,2174";"91,8149";"166,9359";"159,0781";"118,8501";"89,3023";"79,5733";"73,5028";"78,8899";"105,9402";"81,6367";"69,5569";"65,0574";"76,1785";"66,3315";"61,913";"56,4018";"58,2174";"83,0233";"80,2589";"69,5569";"61,913";"87,4256";"151,3631";"190,423";"182,162";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66941000;2;01/10/2009;;1;1;"160,812";"44,8597";"83,5886";28;4;1;1;1;;0;"45,4131";"45,4131";"45,4131";"44,8597";"51,0854";"48,7865";"53,4239";"70,2089";"93,7068";"74,1684";"58,2174";"51,6664";"61,913";"67,6148";"63,7927";"54,6078";"60,0546";"58,8274";"89,3023";"125,116";"153,9188";"125,9077";"104,4582";"114,2303";"100,7874";"108,9277";"133,9269";"160,812";"130,697";"105,9402";"88,0504";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66941000;2;01/09/2009;;1;1;"101,5176";"46,5275";"58,4314";23;30;1;1;1;;0;"55,2033";"52,8356";"51,6664";"54,0146";"52,2498";"63,7927";"65,6933";"65,6933";"63,7927";"55,2033";"51,6664";"52,8356";"51,0854";"49,931";"49,3575";"48,7865";"48,218";"47,0884";"51,0854";"50,507";"49,931";"69,5569";"101,5176";"92,4448";"82,3289";"68,9072";"58,8274";"52,8356";"49,3575";"46,5275";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66941000;2;01/08/2009;;1;1;"227,779";"39,9948";"77,5378";25;17;1;1;1;;0;"51,6664";"49,931";"48,7865";"47,6519";"47,0884";"46,5275";"45,4131";"43,7605";"42,6717";"41,5931";"41,5931";"41,5931";"42,1311";"42,1311";"41,5931";"41,0577";"39,9948";"41,5931";"45,969";"100,7874";"149,6682";"140,4749";"155,6315";"199,7618";"227,779";"174,0391";"114,9955";"89,9293";"78,2087";"70,2089";"59,4398";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66941000;2;01/07/2009;;1;1;"91,8149";"45,4131";"54,8252";26;10;1;1;1;;0;"51,6664";"50,507";"49,931";"51,0854";"51,0854";"50,507";"48,7865";"47,0884";"45,969";"45,4131";"49,931";"60,6717";"72,1784";"66,972";"56,4018";"52,2498";"49,931";"48,7865";"48,218";"47,0884";"45,969";"45,4131";"46,5275";"49,931";"63,7927";"91,8149";"80,9467";"65,0574";"58,2174";"54,6078";"52,8356";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66941000;2;01/06/2009;;1;1;"88,0504";"48,7865";"58,0351";18;10;1;1;1;;0;"57,6098";"56,4018";"55,8013";"53,4239";"51,0854";"50,507";"49,931";"49,3575";"49,3575";"48,7865";"51,0854";"54,6078";"57,0046";"55,8013";"53,4239";"66,972";"83,0233";"88,0504";"69,5569";"58,2174";"54,6078";"51,6664";"50,507";"52,8356";"63,1638";"70,2089";"66,972";"60,0546";"57,6098";"53,4239";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66941000;2;01/05/2009;;1;1;"63,1638";"46,5275";"53,1009";17;26;1;1;1;;0;"49,931";"49,3575";"49,3575";"52,8356";"57,0046";"60,0546";"58,2174";"57,0046";"58,2174";"52,8356";"51,6664";"51,0854";"49,931";"50,507";"52,8356";"56,4018";"63,1638";"57,6098";"53,4239";"51,6664";"50,507";"49,3575";"48,218";"47,6519";"47,0884";"46,5275";"53,4239";"52,8356";"55,2033";"55,2033";"57,0046";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66941000;2;01/04/2009;;1;1;"113,467";"50,507";"66,0254";1;30;1;1;1;;0;"113,467";"103,7201";"86,1781";"78,8899";"74,8362";"74,1684";"72,1784";"85,5555";"82,3289";"70,8631";"67,6148";"65,0574";"62,5372";"61,2912";"61,2912";"61,2912";"60,0546";"58,2174";"57,0046";"55,8013";"55,2033";"54,6078";"53,4239";"52,8356";"52,8356";"52,8356";"52,2498";"52,2498";"51,6664";"50,507";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
