Agência Nacional de Águas - ANA
Superintendência de Gestão da Rede Hidrometeorológica-SGH
Sistema de Informações Hidrológicas - Versão WEB
Fone: (61) 2109-5242
E-mail: hidro@ana.gov.br

NivelConsistencia: 1 = Bruto, 2 = Consistido
MediaDiaria: Indica se a medição é média diaria ou instantânea.  0 = Não, 1 = Sim
MetodoObtencaoVazoes: 1 = Curva de descarga, 2 = Transferência de vazões, 3 = Soma de vazões, 4 = ADCP
Status: 0 = Branco, 1 = Real, 2 = Estimado, 3 = Duvidoso, 4 = Régua Seca

Restrições da consulta:
Código da Estação:66460000


EstacaoCodigo;NivelConsistencia;Data;Hora;MediaDiaria;MetodoObtencaoVazoes;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Vazao01;Vazao02;Vazao03;Vazao04;Vazao05;Vazao06;Vazao07;Vazao08;Vazao09;Vazao10;Vazao11;Vazao12;Vazao13;Vazao14;Vazao15;Vazao16;Vazao17;Vazao18;Vazao19;Vazao20;Vazao21;Vazao22;Vazao23;Vazao24;Vazao25;Vazao26;Vazao27;Vazao28;Vazao29;Vazao30;Vazao31;Vazao01Status;Vazao02Status;Vazao03Status;Vazao04Status;Vazao05Status;Vazao06Status;Vazao07Status;Vazao08Status;Vazao09Status;Vazao10Status;Vazao11Status;Vazao12Status;Vazao13Status;Vazao14Status;Vazao15Status;Vazao16Status;Vazao17Status;Vazao18Status;Vazao19Status;Vazao20Status;Vazao21Status;Vazao22Status;Vazao23Status;Vazao24Status;Vazao25Status;Vazao26Status;Vazao27Status;Vazao28Status;Vazao29Status;Vazao30Status;Vazao31Status
66460000;2;01/05/1981;;1;1;"444,1472";"284,5624";"336,9804";1;23;2;2;2;;0;"444,1472";"404,4436";"386,8608";"395,6156";"373,0066";"388,6059";"385,1187";"364,4443";"352,5827";"344,2006";"335,8944";"329,3043";"322,7633";"317,89";"314,6565";"309,8296";"305,0308";"301,8472";"298,6761";"295,5176";"292,3717";"289,2385";"284,5624";"305,0308";"344,2006";"349,2208";"332,5932";"317,89";"300,2601";"313,0444";"347,5444";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;2;2;2;2;2;2;2;2
66460000;2;01/04/1981;;1;1;"888,6058";"402,6721";"539,6396";1;26;1;1;1;;0;"888,6058";"837,4719";"798,0976";"773,4131";"738,6566";"697,7451";"661,016";"641,2973";"602,5361";"555,3708";"521,7068";"494,7548";"479,5468";"468,2582";"472,0098";"485,2289";"512,6633";"503,6792";"468,2582";"445,9849";"425,9273";"411,5585";"404,4436";"407,9952";"404,4436";"402,6721";"413,3445";"416,9251";"416,9251";"438,6512";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66460000;2;01/03/1981;;1;1;"1061,044";"457,0706";"792,374";25;4;1;1;1;;0;"497,7229";"464,5177";"468,2582";"457,0706";"503,6792";"654,4182";"680,9577";"738,6566";"759,4386";"776,9216";"773,4131";"762,9233";"776,9216";"808,7655";"826,663";"819,4864";"812,3332";"801,6476";"819,4864";"830,2601";"837,4719";"881,2315";"946,5189";"975,4988";"1061,044";"1034,4357";"978,739";"940,1235";"943,3192";"978,739";"952,9305";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66460000;2;01/02/1981;;1;1;"805,2036";"473,8899";"599,4171";1;18;1;1;1;;0;"805,2036";"769,9105";"755,9599";"721,5039";"641,2973";"618,5765";"605,7316";"558,4702";"521,7068";"527,7687";"549,1914";"536,9108";"558,4702";"602,5361";"592,988";"530,8095";"479,5468";"473,8899";"485,2289";"546,1115";"536,9108";"515,6712";"564,6883";"691,0117";"704,5029";"661,016";"644,5682";"583,4971";;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;
66460000;2;01/01/1981;;1;1;"826,663";"424,1211";"631,6299";31;11;1;1;1;;0;"592,988";"674,2858";"742,1052";"759,4386";"759,4386";"745,5599";"707,8909";"625,0368";"512,6633";"453,364";"424,1211";"455,2159";"558,4702";"615,3558";"647,8453";"631,5222";"602,5361";"589,818";"567,807";"543,0381";"485,2289";"447,8254";"481,4381";"638,0327";"694,3753";"714,6853";"738,6566";"755,9599";"783,9565";"805,2036";"826,663";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66460000;2;01/12/1980;;1;1;"694,3753";"272,2332";"451,3704";27;1;1;1;1;;0;"272,2332";"311,4355";"359,3427";"400,9036";"393,8587";"359,3427";"324,394";"308,2269";"326,0277";"354,2682";"386,8608";"399,138";"425,9273";"458,9282";"472,0098";"383,3795";"337,5495";"322,7633";"329,3043";"378,1797";"462,6517";"546,1115";"583,4971";"625,0368";"664,3242";"680,9577";"694,3753";"667,6385";"625,0368";"577,2019";"561,576";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66460000;2;01/11/1980;;1;1;"369,5727";"215,1224";"263,0709";9;18;1;1;1;;0;"279,915";"367,8603";"308,2269";"264,6319";"243,7811";"243,7811";"254,1263";"298,6761";"369,5727";"339,2078";"319,5113";"287,6766";"261,614";"245,2491";"235,0427";"226,4244";"219,3352";"215,1224";"220,7463";"217,9275";"222,1607";"243,7811";"275,2963";"270,7065";"251,1541";"240,855";"229,2838";"232,1565";"248,195";"260,11";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66460000;2;01/10/1980;;1;1;"236,4908";"183,8557";"200,1599";15;24;1;1;1;;0;"212,3308";"209,553";"204,0387";"197,2236";"193,1763";"190,4957";"189,1606";"193,1763";"202,6687";"208,1693";"206,789";"210,9402";"206,789";"232,1565";"236,4908";"212,3308";"198,5796";"190,4957";"186,5011";"189,1606";"191,8342";"187,8291";"185,1766";"183,8557";"194,5219";"202,6687";"199,9392";"198,5796";"197,2236";"194,5219";"198,5796";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66460000;2;01/09/1980;;1;1;"287,6766";"179,9143";"212,7531";23;8;1;1;1;;0;"187,8291";"186,5011";"185,1766";"183,8557";"182,5384";"182,5384";"181,2245";"179,9143";"182,5384";"206,789";"236,4908";"233,5979";"216,5232";"210,9402";"202,6687";"204,0387";"239,3969";"242,3164";"223,5786";"212,3308";"210,9402";"232,1565";"287,6766";"273,7632";"243,7811";"222,1607";"212,3308";"206,789";"204,0387";"208,1693";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66460000;2;01/08/1980;;1;1;"202,6687";"189,1606";"194,9721";4;22;1;1;1;;0;"201,3022";"201,3022";"201,3022";"202,6687";"199,9392";"198,5796";"197,2236";"195,871";"195,871";"195,871";"194,5219";"193,1763";"193,1763";"193,1763";"193,1763";"193,1763";"191,8342";"191,8342";"190,4957";"190,4957";"190,4957";"189,1606";"190,4957";"193,1763";"198,5796";"202,6687";"197,2236";"193,1763";"191,8342";"191,8342";"190,4957";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66460000;2;01/07/1980;;1;1;"251,1541";"202,6687";"227,2171";1;31;1;1;1;;0;"251,1541";"245,2491";"242,3164";"240,855";"240,855";"240,855";"242,3164";"243,7811";"239,3969";"236,4908";"235,0427";"235,0427";"233,5979";"232,1565";"229,2838";"226,4244";"226,4244";"226,4244";"224,9998";"222,1607";"219,3352";"216,5232";"215,1224";"215,1224";"213,7249";"212,3308";"210,9402";"209,553";"208,1693";"205,4121";"202,6687";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66460000;2;01/06/1980;;1;1;"308,2269";"245,2491";"268,0455";1;24;1;1;1;;0;"308,2269";"301,8472";"297,0953";"293,9431";"292,3717";"289,2385";"286,1179";"281,4609";"276,8327";"273,7632";"269,183";"267,6628";"264,6319";"261,614";"261,614";"261,614";"260,11";"258,6092";"255,6173";"251,1541";"248,195";"246,7204";"246,7204";"245,2491";"245,2491";"245,2491";"248,195";"264,6319";"276,8327";"261,614";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66460000;2;01/05/1980;;1;1;"477,6584";"313,0444";"357,4392";24;19;1;1;1;;0;"367,8603";"367,8603";"376,4524";"383,3795";"383,3795";"385,1187";"373,0066";"361,0403";"352,5827";"342,5333";"335,8944";"332,5932";"332,5932";"335,8944";"327,6645";"319,5113";"316,2717";"314,6565";"313,0444";"313,0444";"322,7633";"366,1508";"462,6517";"477,6584";"435,0015";"390,3539";"362,7408";"345,871";"334,2423";"327,6645";"321,1358";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66460000;2;01/04/1980;;1;1;"667,6385";"371,2882";"554,928";7;30;1;1;1;;0;"631,5222";"628,2763";"605,7316";"638,0327";"661,016";"657,714";"667,6385";"651,1287";"654,4182";"667,6385";"651,1287";"631,5222";"625,0368";"615,3558";"599,3471";"615,3558";"638,0327";"605,7316";"546,1115";"500,6977";"473,8899";"464,5177";"440,4803";"425,9273";"416,9251";"406,2179";"393,8587";"385,1187";"378,1797";"371,2882";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66460000;2;01/03/1980;;1;1;"981,9832";"539,9712";"772,2835";1;30;1;1;1;;0;"981,9832";"969,0305";"927,3816";"896,0031";"873,8803";"848,3334";"830,2601";"819,4864";"819,4864";"823,0717";"815,9068";"794,5534";"773,4131";"755,9599";"745,5599";"752,4873";"759,4386";"769,9105";"801,6476";"808,7655";"805,2036";"794,5534";"769,9105";"742,1052";"704,5029";"664,3242";"621,8035";"583,4971";"555,3708";"539,9712";"592,988";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66460000;2;01/02/1980;;1;1;"1128,6667";"752,4873";"859,1592";17;10;1;1;1;;0;"780,4361";"794,5534";"801,6476";"798,0976";"791,0152";"783,9565";"769,9105";"762,9233";"769,9105";"752,4873";"791,0152";"794,5534";"794,5534";"823,0717";"940,1235";"1104,8208";"1128,6667";"1115,0171";"1047,7083";"956,1424";"892,3016";"844,7071";"812,3332";"815,9068";"823,0717";"830,2601";"837,4719";"841,0866";"917,868";;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
66460000;2;01/01/1980;;1;1;"780,4361";"395,6156";"661,5941";21;6;1;1;1;;0;"657,714";"641,2973";"583,4971";"487,1285";"431,3632";"395,6156";"404,4436";"464,5177";"524,7345";"608,9333";"661,016";"701,1209";"721,5039";"731,7774";"728,3469";"714,6853";"691,0117";"684,3029";"707,8909";"755,9599";"780,4361";"773,4131";"759,4386";"735,214";"728,3469";"718,0916";"728,3469";"759,4386";"738,6566";"735,214";"755,9599";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66460000;2;01/12/1979;;1;1;"664,3242";"230,7185";"405,8529";31;1;1;1;1;;0;"230,7185";"240,855";"292,3717";"330,9472";"330,9472";"306,6273";"292,3717";"264,6319";"249,6729";"260,11";"293,9431";"309,8296";"321,1358";"311,4355";"352,5827";"395,6156";"379,91";"400,9036";"416,9251";"415,1333";"386,8608";"369,5727";"404,4436";"530,8095";"602,5361";"634,7743";"641,2973";"644,5682";"644,5682";"661,016";"664,3242";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66460000;2;01/11/1979;;1;1;"324,394";"187,8291";"247,5907";21;1;1;1;1;;0;"187,8291";"191,8342";"233,5979";"254,1263";"300,2601";"290,8035";"264,6319";"254,1263";"248,195";"254,1263";"254,1263";"240,855";"230,7185";"220,7463";"212,3308";"208,1693";"209,553";"219,3352";"229,2838";"272,2332";"324,394";"276,8327";"251,1541";"237,9422";"235,0427";"257,1116";"308,2269";"278,3722";"246,7204";"235,0427";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66460000;2;01/10/1979;;1;1;"283,0101";"189,1606";"228,6232";17;31;1;1;1;;0;"266,1457";"257,1116";"246,7204";"243,7811";"240,855";"235,0427";"232,1565";"229,2838";"227,8524";"230,7185";"236,4908";"233,5979";"230,7185";"236,4908";"242,3164";"273,7632";"283,0101";"260,11";"240,855";"229,2838";"219,3352";"212,3308";"208,1693";"204,0387";"201,3022";"198,5796";"195,871";"195,871";"194,5219";"191,8342";"189,1606";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66460000;2;01/09/1979;;1;1;"457,0706";"212,3308";"277,561";12;4;1;1;1;;0;"239,3969";"227,8524";"217,9275";"212,3308";"219,3352";"243,7811";"266,1457";"246,7204";"251,1541";"329,3043";"418,7198";"457,0706";"399,138";"335,8944";"293,9431";"270,7065";"257,1116";"248,195";"245,2491";"287,6766";"284,5624";"260,11";"251,1541";"272,2332";"283,0101";"266,1457";"260,11";"258,6092";"258,6092";"264,6319";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66460000;2;01/08/1979;;1;1;"237,9422";"194,5219";"208,0606";29;24;1;1;1;;0;"222,1607";"219,3352";"217,9275";"216,5232";"216,5232";"213,7249";"212,3308";"210,9402";"209,553";"208,1693";"204,0387";"202,6687";"202,6687";"202,6687";"202,6687";"202,6687";"201,3022";"201,3022";"199,9392";"199,9392";"199,9392";"197,2236";"195,871";"194,5219";"194,5219";"194,5219";"194,5219";"236,4908";"237,9422";"220,7463";"216,5232";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66460000;2;01/07/1979;;1;1;"252,6385";"223,5786";"238,6804";1;31;1;1;1;;0;"252,6385";"251,1541";"249,6729";"248,195";"248,195";"245,2491";"243,7811";"242,3164";"240,855";"240,855";"239,3969";"239,3969";"239,3969";"239,3969";"236,4908";"236,4908";"235,0427";"233,5979";"233,5979";"233,5979";"232,1565";"235,0427";"236,4908";"236,4908";"237,9422";"240,855";"236,4908";"232,1565";"230,7185";"227,8524";"223,5786";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66460000;2;01/06/1979;;1;1;"355,9567";"254,1263";"288,4741";1;27;1;1;1;;0;"355,9567";"335,8944";"322,7633";"317,89";"313,0444";"309,8296";"306,6273";"305,0308";"298,6761";"297,0953";"297,0953";"295,5176";"292,3717";"289,2385";"284,5624";"284,5624";"281,4609";"281,4609";"278,3722";"275,2963";"273,7632";"270,7065";"267,6628";"266,1457";"263,1213";"261,614";"254,1263";"260,11";"258,6092";"255,6173";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66460000;2;01/05/1979;;1;1;"512,6633";"326,0277";"402,6172";10;29;1;1;1;;0;"424,1211";"464,5177";"483,3321";"475,7727";"460,7885";"477,6584";"497,7229";"503,6792";"489,0309";"512,6633";"477,6584";"449,6688";"425,9273";"407,9952";"393,8587";"383,3795";"376,4524";"369,5727";"362,7408";"357,6482";"350,9003";"345,871";"340,869";"337,5495";"332,5932";"330,9472";"329,3043";"329,3043";"326,0277";"326,0277";"337,5495";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66460000;2;01/04/1979;;1;1;"773,4131";"411,5585";"583,2565";9;30;1;1;1;;0;"661,016";"657,714";"670,9591";"680,9577";"701,1209";"718,0916";"735,214";"769,9105";"773,4131";"745,5599";"711,2851";"677,6187";"638,0327";"599,3471";"567,807";"536,9108";"506,6673";"485,2289";"472,0098";"462,6517";"466,3865";"472,0098";"521,7068";"552,2779";"524,7345";"479,5468";"449,6688";"431,3632";"416,9251";"411,5585";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66460000;2;01/03/1979;;1;1;"1017,9344";"605,7316";"734,7915";19;10;1;1;1;;0;"701,1209";"684,3029";"694,3753";"707,8909";"704,5029";"680,9577";"664,3242";"670,9591";"628,2763";"605,7316";"621,8035";"644,5682";"667,6385";"684,3029";"704,5029";"735,214";"759,4386";"823,0717";"1017,9344";"962,5784";"855,6035";"815,9068";"787,4829";"766,4139";"766,4139";"769,9105";"766,4139";"759,4386";"735,214";"711,2851";"680,9577";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66460000;2;01/02/1979;;1;1;"870,2134";"714,6853";"771,994";1;28;1;1;1;;0;"870,2134";"859,2473";"855,6035";"830,2601";"798,0976";"776,9216";"759,4386";"745,5599";"738,6566";"738,6566";"749,0206";"773,4131";"738,6566";"724,9224";"728,3469";"745,5599";"783,9565";"801,6476";"815,9068";"823,0717";"794,5534";"759,4386";"731,7774";"728,3469";"738,6566";"759,4386";"731,7774";"714,6853";;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;
66460000;2;01/01/1979;;1;1;"1433,1387";"766,4139";"928,4652";16;8;1;1;1;;0;"892,3016";"823,0717";"830,2601";"837,4719";"833,8631";"815,9068";"787,4829";"766,4139";"780,4361";"787,4829";"841,0866";"936,9319";"924,2063";"924,2063";"1138,945";"1433,1387";"1337,1263";"1166,5236";"1011,3618";"952,9305";"930,561";"956,1424";"1008,0815";"1004,8052";"956,1424";"903,4234";"859,2473";"823,0717";"819,4864";"844,7071";"855,6035";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66460000;2;01/12/1978;;1;1;"1163,0627";"255,6173";"537,0453";30;7;1;1;1;;0;"340,869";"362,7408";"319,5113";"286,1179";"263,1213";"257,1116";"255,6173";"273,7632";"324,394";"416,9251";"494,7548";"570,9322";"577,2019";"570,9322";"564,6883";"555,3708";"602,5361";"647,8453";"670,9591";"667,6385";"605,7316";"512,6633";"457,0706";"444,1472";"451,515";"552,2779";"654,4182";"738,6566";"1008,0815";"1163,0627";"1037,7478";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66460000;2;01/11/1978;;1;1;"451,515";"220,7463";"320,4904";14;4;1;1;1;;0;"230,7185";"240,855";"226,4244";"220,7463";"251,1541";"349,2208";"381,6433";"322,7633";"283,0101";"286,1179";"301,8472";"347,5444";"447,8254";"451,515";"404,4436";"352,5827";"314,6565";"303,4374";"278,3722";"279,915";"264,6319";"324,394";"354,2682";"334,2423";"329,3043";"330,9472";"339,2078";"362,7408";"357,6482";"342,5333";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66460000;2;01/10/1978;;1;1;"407,9952";"172,128";"222,7893";21;9;1;1;1;;0;"194,5219";"193,1763";"187,8291";"182,5384";"185,1766";"187,8291";"190,4957";"178,6076";"172,128";"178,6076";"183,8557";"201,3022";"198,5796";"195,871";"224,9998";"210,9402";"201,3022";"195,871";"208,1693";"258,6092";"407,9952";"364,4443";"379,91";"332,5932";"226,4244";"215,1224";"205,4121";"199,9392";"202,6687";"215,1224";"226,4244";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66460000;2;01/09/1978;;1;1;"300,2601";"178,6076";"206,0923";17;1;1;1;1;;0;"178,6076";"181,2245";"181,2245";"181,2245";"181,2245";"183,8557";"183,8557";"194,5219";"215,1224";"222,1607";"239,3969";"194,5219";"189,1606";"186,5011";"194,5219";"242,3164";"300,2601";"257,1116";"230,7185";"220,7463";"232,1565";"222,1607";"215,1224";"201,3022";"194,5219";"189,1606";"187,8291";"190,4957";"195,871";"195,871";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66460000;2;01/08/1978;;1;1;"198,5796";"178,6076";"184,951";1;28;1;1;1;;0;"198,5796";"195,871";"194,5219";"193,1763";"191,8342";"190,4957";"190,4957";"187,8291";"187,8291";"186,5011";"186,5011";"186,5011";"185,1766";"183,8557";"183,8557";"183,8557";"182,5384";"182,5384";"182,5384";"181,2245";"181,2245";"181,2245";"181,2245";"179,9143";"179,9143";"179,9143";"179,9143";"178,6076";"178,6076";"178,6076";"178,6076";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66460000;2;01/07/1978;;1;1;"243,7811";"201,3022";"219,1853";27;31;1;1;1;;0;"230,7185";"227,8524";"226,4244";"224,9998";"223,5786";"222,1607";"220,7463";"219,3352";"216,5232";"213,7249";"213,7249";"212,3308";"212,3308";"210,9402";"209,553";"208,1693";"208,1693";"215,1224";"233,5979";"237,9422";"223,5786";"217,9275";"215,1224";"212,3308";"216,5232";"230,7185";"243,7811";"224,9998";"213,7249";"206,789";"201,3022";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66460000;2;01/06/1978;;1;1;"369,5727";"230,7185";"275,679";1;30;1;1;1;;0;"369,5727";"369,5727";"337,5495";"314,6565";"314,6565";"306,6273";"284,5624";"278,3722";"276,8327";"275,2963";"287,6766";"326,0277";"301,8472";"275,2963";"269,183";"263,1213";"258,6092";"255,6173";"252,6385";"251,1541";"248,195";"246,7204";"245,2491";"243,7811";"240,855";"239,3969";"237,9422";"235,0427";"233,5979";"230,7185";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66460000;2;01/05/1978;;1;1;"378,1797";"267,6628";"303,6704";7;3;1;1;1;;0;"283,0101";"273,7632";"267,6628";"327,6645";"357,6482";"374,728";"378,1797";"316,2717";"314,6565";"293,9431";"276,8327";"283,0101";"290,8035";"287,6766";"283,0101";"279,915";"283,0101";"284,5624";"290,8035";"298,6761";"290,8035";"287,6766";"311,4355";"300,2601";"289,2385";"287,6766";"284,5624";"298,6761";"340,869";"339,2078";"337,5495";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66460000;2;01/04/1978;;1;1;"596,1643";"293,9431";"409,6066";4;30;1;1;1;;0;"440,4803";"483,3321";"552,2779";"596,1643";"583,4971";"506,6673";"455,2159";"420,5174";"397,3753";"383,3795";"373,0066";"366,1508";"383,3795";"378,1797";"355,9567";"361,0403";"361,0403";"376,4524";"374,728";"378,1797";"381,6433";"379,91";"407,9952";"447,8254";"444,1472";"390,3539";"371,2882";"334,2423";"309,8296";"293,9431";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66460000;2;01/03/1978;;1;1;"892,3016";"431,3632";"663,0115";7;30;1;1;1;;0;"661,016";"742,1052";"862,8968";"866,5522";"870,2134";"870,2134";"892,3016";"815,9068";"766,4139";"752,4873";"745,5599";"766,4139";"801,6476";"780,4361";"745,5599";"721,5039";"697,7451";"677,6187";"647,8453";"599,3471";"555,3708";"546,1115";"521,7068";"487,1285";"464,5177";"453,364";"460,7885";"460,7885";"457,0706";"431,3632";"431,3632";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66460000;2;01/02/1978;;1;1;"602,5361";"411,5585";"515,2513";13;18;1;1;1;;0;"564,6883";"515,6712";"481,4381";"473,8899";"485,2289";"527,7687";"524,7345";"512,6633";"506,6673";"506,6673";"543,0381";"592,988";"602,5361";"530,8095";"466,3865";"433,1809";"416,9251";"411,5585";"468,2582";"468,2582";"464,5177";"515,6712";"552,2779";"549,1914";"574,0638";"583,4971";"567,807";"586,6544";;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;
66460000;2;01/01/1978;;1;1;"952,9305";"621,8035";"804,4674";20;31;1;1;1;;0;"674,2858";"667,6385";"670,9591";"687,6543";"762,9233";"841,0866";"819,4864";"848,3334";"877,553";"881,2315";"862,8968";"837,4719";"844,7071";"877,553";"907,1422";"924,2063";"927,3816";"917,868";"936,9319";"952,9305";"940,1235";"841,0866";"780,4361";"752,4873";"742,1052";"735,214";"724,9224";"714,6853";"697,7451";"667,6385";"621,8035";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66460000;2;01/12/1977;;1;1;"704,5029";"362,7408";"489,5825";30;14;1;1;1;;0;"472,0098";"420,5174";"404,4436";"438,6512";"455,2159";"457,0706";"409,7754";"457,0706";"460,7885";"425,9273";"378,1797";"397,3753";"400,9036";"362,7408";"362,7408";"415,1333";"402,6721";"374,728";"374,728";"381,6433";"440,4803";"555,3708";"625,0368";"647,8453";"631,5222";"605,7316";"647,8453";"674,2858";"694,3753";"704,5029";"697,7451";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66460000;2;01/11/1977;;1;1;"485,2289";"267,6628";"349,118";21;1;1;1;1;;0;"267,6628";"300,2601";"313,0444";"327,6645";"337,5495";"327,6645";"278,3722";"275,2963";"273,7632";"283,0101";"286,1179";"301,8472";"297,0953";"361,0403";"371,2882";"297,0953";"286,1179";"359,3427";"386,8608";"442,3123";"485,2289";"470,1326";"400,9036";"379,91";"379,91";"366,1508";"383,3795";"355,9567";"400,9036";"477,6584";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66460000;2;01/10/1977;;1;1;"293,9431";"181,2245";"222,0303";3;12;1;1;1;;0;"208,1693";"232,1565";"293,9431";"257,1116";"224,9998";"229,2838";"245,2491";"229,2838";"217,9275";"199,9392";"189,1606";"181,2245";"181,2245";"189,1606";"185,1766";"182,5384";"201,3022";"266,1457";"264,6319";"226,4244";"206,789";"204,0387";"215,1224";"215,1224";"216,5232";"217,9275";"222,1607";"232,1565";"270,7065";"239,3969";"237,9422";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66460000;2;01/09/1977;;1;1;"245,2491";"164,4715";"193,8092";22;15;2;2;2;;0;"167,0091";"168,2834";"187,8291";"195,871";"210,9402";"204,0387";"208,1693";"226,4244";"233,5979";"213,7249";"201,3022";"191,8342";"182,5384";"173,4167";"164,4715";"164,4715";"172,128";"174,709";"181,2245";"205,4121";"237,9422";"245,2491";"240,855";"202,6687";"187,8291";"178,6076";"168,2834";"172,128";"174,709";"178,6076";;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;2;
