Agência Nacional de Águas - ANA
Superintendência de Gestão da Rede Hidrometeorológica-SGH
Sistema de Informações Hidrológicas - Versão WEB
Fone: (61) 2109-5242
E-mail: hidro@ana.gov.br

NivelConsistencia: 1 = Bruto, 2 = Consistido
MediaDiaria: Indica se a medição é média diaria ou instantânea.  0 = Não, 1 = Sim
MetodoObtencaoVazoes: 1 = Curva de descarga, 2 = Transferência de vazões, 3 = Soma de vazões, 4 = ADCP
Status: 0 = Branco, 1 = Real, 2 = Estimado, 3 = Duvidoso, 4 = Régua Seca

Restrições da consulta:
Código da Estação:66945000


EstacaoCodigo;NivelConsistencia;Data;Hora;MediaDiaria;MetodoObtencaoVazoes;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Vazao01;Vazao02;Vazao03;Vazao04;Vazao05;Vazao06;Vazao07;Vazao08;Vazao09;Vazao10;Vazao11;Vazao12;Vazao13;Vazao14;Vazao15;Vazao16;Vazao17;Vazao18;Vazao19;Vazao20;Vazao21;Vazao22;Vazao23;Vazao24;Vazao25;Vazao26;Vazao27;Vazao28;Vazao29;Vazao30;Vazao31;Vazao01Status;Vazao02Status;Vazao03Status;Vazao04Status;Vazao05Status;Vazao06Status;Vazao07Status;Vazao08Status;Vazao09Status;Vazao10Status;Vazao11Status;Vazao12Status;Vazao13Status;Vazao14Status;Vazao15Status;Vazao16Status;Vazao17Status;Vazao18Status;Vazao19Status;Vazao20Status;Vazao21Status;Vazao22Status;Vazao23Status;Vazao24Status;Vazao25Status;Vazao26Status;Vazao27Status;Vazao28Status;Vazao29Status;Vazao30Status;Vazao31Status
66945000;2;01/06/1978;;1;1;"106,2606";"64,0876";"77,0002";1;30;1;1;1;;0;"106,2606";"101,1107";"85,1499";"79,2684";"75,966";"74,5792";"73,6641";"72,3056";"73,6641";"90,2678";"95,0457";"84,649";"85,1499";"87,684";"87,1732";"86,1576";"74,5792";"70,9639";"69,6389";"69,2009";"68,3304";"68,3304";"68,3304";"68,3304";"67,898";"66,6115";"65,763";"65,3414";"64,5037";"64,0876";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66945000;2;01/05/1978;;1;1;"95,5868";"66,1863";"78,5454";20;16;1;1;1;;0;"80,2292";"95,0457";"84,649";"77,8416";"75,0396";"73,2094";"71,4093";"70,0787";"70,0787";"69,2009";"68,3304";"67,898";"67,898";"67,4673";"66,6115";"66,1863";"68,3304";"75,966";"87,684";"95,5868";"91,8422";"85,1499";"92,371";"83,6532";"78,3153";"77,3698";"87,684";"88,1967";"80,2292";"83,1582";"88,1967";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66945000;2;01/04/1978;;1;1;"130,6006";"69,2009";"80,4106";21;19;1;1;1;;0;"82,6651";"85,1499";"91,3154";"85,6528";"81,1977";"79,2684";"78,3153";"76,432";"75,0396";"74,1207";"73,2094";"72,7566";"72,7566";"72,3056";"71,8565";"71,8565";"70,5204";"70,0787";"69,2009";"78,7909";"130,6006";"123,3952";"99,4318";"85,1499";"78,7909";"74,5792";"72,3056";"71,8565";"70,9639";"72,7566";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66945000;2;01/03/1978;;1;1;"181,449";"82,1741";"117,9458";5;30;1;1;1;;0;"132,6132";"146,5616";"164,5503";"174,0718";"181,449";"159,9226";"165,3301";"175,6935";"151,6653";"131,9401";"124,039";"122,1143";"119,5791";"109,7893";"106,2606";"115,8425";"113,3953";"106,2606";"95,0457";"90,7906";"91,3154";"92,9019";"96,1299";"90,2678";"85,6528";"84,1501";"88,1967";"90,7906";"85,6528";"82,1741";"82,1741";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66945000;2;01/02/1978;;1;1;"214,1703";"102,8084";"145,0436";10;17;1;1;1;;0;"156,1331";"145,842";"131,2692";"126,6366";"142,2793";"175,6935";"203,5826";"211,1131";"208,8371";"214,1703";"198,4065";"156,1331";"123,3952";"110,3849";"107,4283";"103,9507";"102,8084";"103,9507";"105,68";"108,6045";"128,6084";"138,775";"145,1248";"153,145";"143,6973";"139,4712";"149,4638";"126,6366";;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;
66945000;2;01/01/1978;;1;1;"675,7287";"159,9226";"396,2671";11;31;2;2;2;;0;"218,8045";"284,4318";"359,6954";"380,6465";"407,1364";"439,5352";"523,4795";"552,037";"565,7236";"657,4058";"675,7287";"632,1758";"542,4898";"474,2073";"507,0806";"501,5445";"497,4073";"479,6287";"458,0822";"380,6465";"318,1716";"314,3129";"319,1406";"292,6592";"276,3418";"245,3405";"214,1703";"234,6741";"191,8661";"179,792";"159,9226";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66945000;2;01/12/1977;;1;1;"714,0481";"80,7125";"258,1579";25;18;2;2;2;;0;"304,7868";"243,6814";"212,6384";"186,4812";"153,145";"126,6366";"114,6145";"127,2916";"128,6084";"147,2836";"161,4553";"147,2836";"138,0811";"120,8423";"97,2223";"86,6644";"81,6849";"80,7125";"102,8084";"162,2254";"281,7199";"393,1774";"531,6129";"671,4929";"714,0481";"699,8147";"596,0281";"399,4997";"295,4322";"257,995";"237,9265";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2
66945000;2;01/11/1977;;1;1;"365,8112";"76,9";"170,6065";27;13;1;1;1;;0;"89,747";"91,3154";"93,9697";"99,4318";"96,1299";"86,6644";"84,1501";"112,7889";"131,9401";"95,0457";"83,1582";"83,1582";"76,9";"119,5791";"184,7936";"150,9291";"174,0718";"248,6786";"244,5102";"214,1703";"193,3084";"174,8814";"167,6845";"137,3896";"222,7109";"318,1716";"365,8112";"359,6954";"333,8834";"283,5262";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66945000;2;01/10/1977;;1;1;"118,9509";"58,0584";"74,4546";3;25;1;1;1;;0;"78,3153";"100,549";"118,9509";"99,9893";"82,1741";"84,1501";"84,1501";"75,5018";"69,6389";"66,1863";"70,5204";"65,763";"67,4673";"70,9639";"66,1863";"64,5037";"64,5037";"63,2606";"64,9217";"69,6389";"66,1863";"64,0876";"60,8226";"59,6274";"58,0584";"64,0876";"68,3304";"80,7125";"78,7909";"87,684";"92,371";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66945000;2;01/09/1977;;1;1;"166,1124";"58,8394";"88,7891";22;16;1;1;1;;0;"80,2292";"92,371";"114,0038";"118,9509";"93,9697";"76,9";"68,7647";"64,9217";"63,6732";"63,6732";"63,2606";"62,0336";"60,0241";"59,2325";"59,2325";"58,8394";"60,4225";"60,8226";"64,0876";"96,1299";"147,2836";"166,1124";"138,0811";"132,6132";"140,1697";"125,3333";"98,8763";"87,1732";"75,966";"70,5204";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66945000;2;01/08/1977;;1;1;"66,1863";"59,2325";"61,9834";27;15;1;1;1;;0;"64,5037";"63,6732";"63,2606";"63,2606";"62,8499";"63,2606";"62,4409";"61,6282";"61,2245";"61,2245";"60,8226";"61,2245";"60,8226";"60,0241";"59,2325";"59,6274";"61,6282";"60,8226";"60,8226";"60,0241";"60,8226";"60,4225";"60,0241";"61,6282";"62,8499";"64,5037";"66,1863";"65,3414";"62,0336";"62,0336";"63,2606";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66945000;2;01/07/1977;;1;1;"80,2292";"64,5037";"71,9142";1;31;1;1;1;;0;"80,2292";"79,2684";"77,3698";"76,432";"75,5018";"74,5792";"73,6641";"73,6641";"73,2094";"72,3056";"71,8565";"71,4093";"70,9639";"70,5204";"70,0787";"70,9639";"74,5792";"73,6641";"74,1207";"71,8565";"70,9639";"70,5204";"69,2009";"68,7647";"68,7647";"68,7647";"69,2009";"68,7647";"67,4673";"66,1863";"64,5037";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66945000;2;01/06/1977;;1;1;"159,1598";"79,7478";"106,2392";18;14;1;1;1;;0;"100,549";"112,1846";"123,3952";"127,2916";"114,0038";"122,7536";"101,1107";"91,8422";"85,1499";"82,6651";"81,1977";"80,7125";"80,2292";"79,7478";"87,1732";"125,9838";"137,3896";"159,1598";"134,6464";"103,3785";"87,684";"97,7715";"110,9827";"151,6653";"133,2887";"117,0793";"100,549";"90,2678";"85,1499";"82,1741";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66945000;2;01/05/1977;;1;1;"233,8651";"83,6532";"111,082";10;29;1;1;1;;0;"100,549";"100,549";"96,1299";"102,2404";"103,9507";"98,3229";"106,8434";"157,6416";"190,4301";"233,8651";"168,4742";"125,3333";"116,4598";"106,2606";"97,2223";"94,5067";"109,1959";"142,9871";"122,7536";"102,2404";"94,5067";"89,747";"88,1967";"87,1732";"87,1732";"87,1732";"86,1576";"85,1499";"83,6532";"84,1501";"94,5067";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66945000;2;01/04/1977;;1;1;"414,8271";"92,9019";"180,3734";12;29;1;1;1;;0;"324,0115";"300,0882";"280,8193";"239,5625";"194,7571";"169,2664";"146,5616";"124,039";"159,1598";"277,2339";"340,3858";"414,8271";"332,8884";"214,1703";"159,9226";"137,3896";"125,9838";"115,2275";"113,3953";"127,9489";"162,2254";"145,1248";"122,1143";"110,3849";"101,6745";"97,2223";"95,0457";"93,4348";"92,9019";"93,4348";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66945000;2;01/03/1977;;1;1;"216,4801";"95,5868";"138,9082";31;23;1;1;1;;0;"176,5082";"148,008";"133,2887";"174,0718";"203,5826";"195,4838";"156,1331";"140,8706";"150,1952";"162,2254";"128,6084";"117,0793";"109,7893";"116,4598";"117,0793";"129,9342";"145,842";"152,4039";"117,7009";"107,4283";"98,8763";"97,2223";"95,5868";"96,1299";"110,9827";"154,6342";"170,8582";"141,5737";"117,0793";"124,039";"216,4801";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66945000;2;01/02/1977;;1;1;"493,283";"174,0718";"279,3627";6;26;1;1;1;;0;"374,4383";"378,1586";"434,289";"444,805";"491,9111";"493,283";"414,8271";"328,9257";"288,9856";"258,8519";"245,3405";"282,6222";"269,2653";"243,6814";"235,4848";"234,6741";"242,0289";"235,4848";"210,3528";"195,4838";"195,4838";"190,4301";"190,4301";"194,7571";"176,5082";"174,0718";"202,0957";"195,4838";;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;
66945000;2;01/01/1977;;1;1;"701,2359";"277,2339";"488,6907";23;4;1;1;1;;0;"456,7479";"373,2012";"282,6222";"277,2339";"367,039";"370,7317";"416,1142";"423,8677";"464,7755";"519,4206";"552,037";"578,089";"565,7236";"507,0806";"423,8677";"375,6768";"308,5766";"328,9257";"518,0689";"560,2423";"653,1894";"689,8799";"701,2359";"687,0458";"698,394";"684,2136";"621,0158";"541,1282";"435,5984";"371,9657";"395,7018";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66945000;2;01/12/1976;;1;1;"783,018";"100,549";"315,6094";25;7;1;1;1;;0;"211,875";"242,8544";"214,9386";"183,1163";"183,1163";"131,2692";"100,549";"102,2404";"147,2836";"178,9673";"152,4039";"131,2692";"115,2275";"115,2275";"102,2404";"128,6084";"189,7145";"221,9263";"194,7571";"171,6579";"182,2814";"275,4513";"528,8995";"746,9639";"783,018";"739,7873";"701,2359";"721,1826";"716,9005";"619,6231";"549,3064";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66945000;2;01/11/1976;;1;1;"268,3883";"77,8416";"148,3171";17;12;1;1;1;;0;"106,2606";"98,8763";"93,9697";"84,649";"86,6644";"164,5503";"194,7571";"194,7571";"160,6877";"109,7893";"88,1967";"77,8416";"89,2283";"90,2678";"97,7715";"117,7009";"268,3883";"198,4065";"252,8884";"237,9265";"218,0281";"191,1473";"136,0134";"107,4283";"109,1959";"178,9673";"156,8861";"169,2664";"175,6935";"193,3084";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66945000;2;01/10/1976;;1;1;"250,3575";"62,8499";"111,678";27;16;1;1;1;;0;"83,1582";"77,3698";"74,1207";"70,5204";"76,432";"111,5826";"156,1331";"139,4712";"127,2916";"98,8763";"89,2283";"77,3698";"70,0787";"67,4673";"65,3414";"62,8499";"62,8499";"66,6115";"96,675";"103,3785";"162,2254";"122,7536";"86,6644";"74,1207";"71,4093";"227,4521";"250,3575";"243,6814";"183,9537";"134,6464";"127,9489";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66945000;2;01/09/1976;;1;1;"271,9064";"55,0033";"120,6238";26;3;1;1;1;;0;"56,5171";"56,1361";"55,0033";"56,1361";"59,2325";"64,5037";"102,2404";"133,2887";"119,5791";"89,2283";"76,9";"68,3304";"61,2245";"60,0241";"70,5204";"159,1598";"227,4521";"239,5625";"200,6153";"158,3995";"109,7893";"94,5067";"92,371";"96,675";"159,9226";"271,9064";"237,111";"196,942";"150,9291";"94,5067";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66945000;2;01/08/1976;;1;1;"122,7536";"55,7568";"67,5957";16;30;1;1;1;;0;"57,6705";"57,2843";"56,8998";"56,1361";"56,8998";"58,0584";"61,6282";"67,4673";"64,9217";"61,2245";"60,8226";"67,0385";"72,7566";"71,8565";"86,1576";"122,7536";"97,2223";"74,5792";"67,0385";"72,3056";"86,1576";"78,3153";"70,0787";"63,6732";"60,8226";"60,0241";"58,448";"57,6705";"56,8998";"55,7568";"56,8998";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66945000;2;01/07/1976;;1;1;"95,0457";"58,0584";"67,1416";11;31;1;1;1;;0;"70,5204";"69,6389";"69,6389";"69,2009";"69,2009";"68,3304";"67,4673";"67,0385";"67,898";"75,966";"95,0457";"94,5067";"78,7909";"71,4093";"68,3304";"65,3414";"64,5037";"64,5037";"63,2606";"62,8499";"61,6282";"60,8226";"60,0241";"60,0241";"59,6274";"59,6274";"58,8394";"58,448";"60,8226";"60,0241";"58,0584";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66945000;2;01/06/1976;;1;1;"174,0718";"68,3304";"93,0642";4;28;1;1;1;;0;"162,2254";"141,5737";"118,9509";"174,0718";"98,3229";"95,5868";"101,6745";"128,6084";"114,6145";"98,3229";"92,9019";"88,7115";"87,1732";"86,1576";"85,6528";"85,1499";"83,1582";"81,1977";"79,2684";"77,3698";"75,966";"74,1207";"73,2094";"70,9639";"70,5204";"70,0787";"69,6389";"68,3304";"68,7647";"69,6389";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66945000;2;01/05/1976;;1;1;"651,7849";"69,2009";"203,0841";20;8;1;1;1;;0;"101,1107";"91,3154";"89,2283";"85,1499";"79,7478";"72,7566";"70,5204";"69,2009";"75,5018";"101,1107";"124,685";"110,3849";"92,9019";"83,6532";"76,9";"73,6641";"102,8084";"302,9022";"504,3097";"651,7849";"596,0281";"562,9819";"490,5407";"379,4018";"283,5262";"222,7109";"182,2814";"144,4099";"127,2916";"139,4712";"207,3278";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66945000;2;01/04/1976;;1;1;"190,4301";"75,966";"101,269";13;27;1;1;1;;0;"106,8434";"92,9019";"87,684";"85,6528";"84,649";"80,7125";"81,1977";"78,7909";"76,9";"79,7478";"133,9664";"152,4039";"190,4301";"183,1163";"142,2793";"106,8434";"100,549";"98,3229";"100,549";"90,2678";"89,2283";"84,1501";"86,6644";"82,6651";"81,6849";"77,8416";"75,966";"88,1967";"105,68";"112,1846";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66945000;2;01/03/1976;;1;1;"273,6755";"95,0457";"140,5882";26;10;1;1;1;;0;"141,5737";"133,2887";"142,2793";"142,2793";"135,3288";"120,8423";"111,5826";"98,8763";"95,5868";"95,0457";"106,2606";"98,8763";"97,2223";"96,1299";"110,3849";"125,9838";"113,3953";"118,9509";"116,4598";"109,1959";"101,1107";"129,2702";"133,2887";"138,0811";"171,6579";"273,6755";"264,8971";"255,4342";"242,0289";"197,6734";"141,5737";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66945000;2;01/02/1976;;1;1;"277,2339";"129,2702";"209,9484";19;14;1;1;1;;0;"173,2646";"189,7145";"220,3622";"222,7109";"273,6755";"255,4342";"247,8416";"224,2848";"184,7936";"159,1598";"169,2664";"183,1163";"151,6653";"129,2702";"130,6006";"176,5082";"186,4812";"265,7674";"277,2339";"250,3575";"211,875";"223,497";"242,8544";"241,2052";"234,6741";"250,3575";"214,1703";"204,3284";"194,032";;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
66945000;2;01/01/1976;;1;1;"498,7849";"156,8861";"281,8342";12;28;2;2;2;;0;"312,394";"290,819";"267,513";"293,5818";"363,3602";"381,8927";"405,8598";"403,3113";"442,1672";"480,9877";"497,4073";"498,7849";"396,9662";"362,1371";"243,6814";"244,5102";"273,6755";"277,2339";"224,2848";"181,449";"181,449";"186,4812";"196,942";"179,792";"165,3301";"159,1598";"179,792";"156,8861";"162,2254";"161,4553";"165,3301";1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66945000;2;01/12/1975;;1;1;"339,1922";"77,8416";"180,7035";31;21;1;1;1;;0;"215,7085";"243,6814";"240,383";"232,2521";"268,3883";"282,6222";"233,8651";"162,9979";"119,5791";"105,68";"102,8084";"109,1959";"95,0457";"90,7906";"88,1967";"114,0038";"133,2887";"102,2404";"86,6644";"79,7478";"77,8416";"95,5868";"152,4039";"225,0742";"243,6814";"252,8884";"242,0289";"263,1615";"271,9064";"330,9036";"339,1922";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66945000;2;01/11/1975;;1;1;"263,1615";"65,763";"134,0173";27;18;1;1;1;;0;"76,432";"73,2094";"75,5018";"87,1732";"82,1741";"95,5868";"109,1959";"164,5503";"195,4838";"206,5755";"189,7145";"164,5503";"130,6006";"109,1959";"88,7115";"76,9";"69,6389";"65,763";"67,898";"84,1501";"88,7115";"85,6528";"104,525";"174,0718";"229,0456";"257,1397";"263,1615";"232,2521";"202,0957";"170,8582";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66945000;2;01/10/1975;;1;1;"335,8786";"47,1585";"106,6847";21;1;1;1;1;;0;"47,1585";"48,8711";"48,8711";"57,2843";"69,6389";"73,6641";"70,9639";"70,0787";"58,8394";"50,6247";"50,9803";"51,6967";"52,0573";"57,2843";"59,6274";"66,1863";"68,3304";"138,775";"287,159";"324,9909";"335,8786";"290,819";"242,8544";"162,2254";"100,549";"78,3153";"70,5204";"69,6389";"65,3414";"67,0385";"70,9639";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66945000;2;01/09/1975;;1;1;"52,0573";"44,5023";"46,9713";27;22;1;1;1;;0;"48,1811";"48,1811";"47,4977";"47,1585";"46,8208";"46,4848";"46,1504";"46,1504";"46,1504";"46,1504";"46,4848";"46,8208";"47,1585";"51,6967";"50,9803";"48,8711";"46,8208";"45,8175";"45,4863";"44,8287";"44,8287";"44,5023";"44,8287";"44,5023";"44,5023";"46,1504";"52,0573";"49,2185";"47,4977";"47,1585";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66945000;2;01/08/1975;;1;1;"52,4197";"48,5253";"50,5326";1;31;1;1;1;;0;"52,4197";"52,4197";"52,0573";"51,6967";"51,6967";"51,6967";"52,0573";"51,6967";"51,3377";"51,3377";"51,3377";"52,0573";"52,0573";"51,6967";"50,9803";"50,6247";"50,2706";"49,9183";"49,5676";"49,5676";"49,5676";"49,2185";"49,2185";"49,2185";"49,2185";"49,2185";"49,2185";"48,8711";"48,8711";"48,8711";"48,5253";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66945000;2;01/07/1975;;1;1;"105,68";"51,6967";"63,3437";5;15;1;1;1;;0;"54,6291";"58,8394";"67,898";"84,649";"105,68";"104,525";"79,2684";"67,4673";"60,4225";"56,1361";"54,2567";"53,1494";"52,0573";"52,0573";"51,6967";"52,4197";"57,6705";"73,6641";"94,5067";"76,432";"62,0336";"57,6705";"56,1361";"55,3792";"54,6291";"54,2567";"53,8859";"53,8859";"53,1494";"52,7837";"52,4197";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66945000;2;01/06/1975;;1;1;"83,1582";"50,2706";"55,7239";25;20;1;1;1;;0;"55,0033";"55,0033";"55,0033";"55,0033";"55,3792";"56,8998";"56,5171";"55,7568";"55,7568";"55,0033";"54,6291";"54,2567";"53,8859";"53,1494";"52,4197";"52,4197";"51,6967";"51,3377";"50,9803";"50,2706";"50,2706";"50,6247";"53,1494";"60,8226";"83,1582";"70,5204";"59,6274";"56,1361";"53,8859";"53,1494";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66945000;2;01/05/1975;;1;1;"138,775";"54,6291";"70,5685";2;30;1;1;1;;0;"103,9095";"138,775";"138,775";"103,9507";"84,1501";"77,8416";"74,1207";"72,3056";"70,9639";"68,7647";"67,0385";"64,9217";"63,2606";"62,0336";"61,2245";"61,2245";"61,6282";"62,4409";"62,0336";"61,6282";"61,6282";"60,4225";"59,2325";"57,6705";"56,8998";"56,1361";"55,0033";"55,0033";"55,0033";"54,6291";"55,0033";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66945000;2;01/04/1975;;1;1;"235,4748";"82,8648";"134,095";13;30;1;1;1;;0;"107,8181";"117,6926";"133,1031";"161,8938";"135,8148";"127,0354";"115,7062";"96,8073";"138,5356";"147,1217";"201,8321";"227,6586";"235,4748";"220,709";"180,7379";"156,4609";"156,4609";"132,4265";"117,0298";"121,0156";"130,4005";"117,0298";"102,6119";"96,1658";"98,7359";"95,525";"96,1658";"88,5248";"83,4906";"82,8648";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66945000;2;01/03/1975;;1;1;"173,668";"98,7359";"129,429";9;18;1;1;1;;0;"155,7867";"147,1217";"154,4415";"159,1687";"152,432";"153,7706";"140,5821";"141,2653";"173,668";"171,5677";"147,7816";"130,4005";"116,3677";"109,7814";"107,165";"101,9642";"99,3802";"98,7359";"109,1263";"111,0936";"115,7062";"121,6821";"129,0527";"141,2653";"125,0234";"117,6926";"125,6934";"128,3797";"119,0199";"106,5126";"100,6708";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66945000;2;01/02/1975;;1;1;"393,2582";"110,4372";"233,0437";13;4;1;1;1;;0;"119,0199";"120,3498";"117,6926";"110,4372";"196,6607";"269,3692";"299,7615";"303,2132";"302,3489";"332,2507";"363,1976";"376,2388";"393,2582";"355,8232";"338,5374";"256,2558";"187,1908";"153,1007";"163,2629";"187,913";"168,7823";"188,6363";"253,8245";"269,3692";"212,3253";"181,4507";"158,4901";"146,4629";;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;
66945000;2;01/01/1975;;1;1;"461,8875";"86,6312";"197,6311";1;26;1;1;1;;0;"461,8875";"438,5777";"446,6846";"401,1154";"343,9612";"296,3246";"244,9841";"204,0639";"198,1331";"180,7379";"162,5778";"168,7823";"216,8831";"178,6058";"165,3246";"164,6363";"156,4609";"135,136";"119,6846";"116,3677";"125,6934";"116,3677";"107,165";"94,885";"89,1575";"86,6312";"98,0923";"172,9669";"155,7867";"146,4629";"132,4265";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66945000;2;01/12/1974;;1;1;"564,3525";"86,6312";"260,5724";25;12;1;1;1;;0;"123,0168";"109,7814";"147,1217";"190,8123";"261,1446";"270,1969";"269,3692";"219,1756";"157,8126";"111,0936";"90,4251";"86,6312";"101,3172";"137,8546";"180,7379";"191,5397";"197,3964";"241,0047";"270,1969";"271,0255";"363,1976";"353,9884";"300,623";"351,243";"564,3525";"511,3188";"482,0547";"422,5315";"348,5056";"346,6852";"405,5893";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66945000;2;01/11/1974;;1;1;"197,3964";"37,4343";"77,5005";23;20;1;1;1;;0;"100,0251";"77,2686";"60,8947";"50,9402";"47,5";"49,2151";"45,2292";"43,5385";"43,5385";"41,8586";"39,6362";"40,7449";"48,6423";"52,6751";"66,28";"61,4893";"48,0706";"41,8586";"39,6362";"37,4343";"78,5066";"175,7779";"197,3964";"185,7495";"136,4942";"88,5248";"70,5198";"106,5126";"103,9095";"145,1486";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66945000;2;01/10/1974;;1;1;"155,1135";"37,4343";"70,6708";30;15;1;1;1;;0;"59,7085";"57,9365";"48,6423";"44,6644";"45,2292";"48,6423";"53,837";"48,6423";"44,1009";"42,4173";"42,4173";"42,4173";"40,1899";"37,9828";"37,4343";"37,4343";"40,7449";"42,9773";"51,5174";"84,7445";"109,7814";"134,4578";"119,6846";"82,2398";"59,7085";"94,2457";"104,5592";"128,3797";"138,5356";"155,1135";"112,4083";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
