Agência Nacional de Águas - ANA
Superintendência de Gestão da Rede Hidrometeorológica-SGH
Sistema de Informações Hidrológicas - Versão WEB
Fone: (61) 2109-5242
E-mail: hidro@ana.gov.br

NivelConsistencia: 1 = Bruto, 2 = Consistido
MediaDiaria: Indica se a medição é média diaria ou instantânea.  0 = Não, 1 = Sim
MetodoObtencaoVazoes: 1 = Curva de descarga, 2 = Transferência de vazões, 3 = Soma de vazões, 4 = ADCP
Status: 0 = Branco, 1 = Real, 2 = Estimado, 3 = Duvidoso, 4 = Régua Seca

Restrições da consulta:
Código da Estação:66900000


EstacaoCodigo;NivelConsistencia;Data;Hora;MediaDiaria;MetodoObtencaoVazoes;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Vazao01;Vazao02;Vazao03;Vazao04;Vazao05;Vazao06;Vazao07;Vazao08;Vazao09;Vazao10;Vazao11;Vazao12;Vazao13;Vazao14;Vazao15;Vazao16;Vazao17;Vazao18;Vazao19;Vazao20;Vazao21;Vazao22;Vazao23;Vazao24;Vazao25;Vazao26;Vazao27;Vazao28;Vazao29;Vazao30;Vazao31;Vazao01Status;Vazao02Status;Vazao03Status;Vazao04Status;Vazao05Status;Vazao06Status;Vazao07Status;Vazao08Status;Vazao09Status;Vazao10Status;Vazao11Status;Vazao12Status;Vazao13Status;Vazao14Status;Vazao15Status;Vazao16Status;Vazao17Status;Vazao18Status;Vazao19Status;Vazao20Status;Vazao21Status;Vazao22Status;Vazao23Status;Vazao24Status;Vazao25Status;Vazao26Status;Vazao27Status;Vazao28Status;Vazao29Status;Vazao30Status;Vazao31Status
66900000;2;01/09/1982;;1;1;"141,8472";"37,504";"50,8025";29;25;1;1;1;;0;"47,6707";"46,9239";"46,1802";"45,4396";"43,9677";"42,5085";"50,6881";"55,3026";"45,4396";"41,7837";"40,3439";"38,9172";"38,9172";"45,4396";"49,9293";"48,4206";"45,4396";"42,5085";"41,0621";"39,6289";"41,7837";"41,7837";"39,6289";"38,2089";"37,504";"43,2365";"60,8148";"69,743";"141,8472";"113,014";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66900000;2;01/08/1982;;1;1;"145,4553";"46,1802";"77,4938";10;31;1;1;1;;0;"92,9233";"83,2727";"78,9783";"79,8324";"106,5117";"120,2467";"92,9233";"80,6889";"106,5117";"145,4553";"119,5724";"88,5027";"75,5856";"69,743";"65,6455";"62,4144";"60,0191";"63,2182";"99,2047";"107,4344";"80,6889";"64,8337";"59,2261";"56,0817";"52,9823";"50,6881";"49,1734";"49,1734";"47,6707";"46,9239";"46,1802";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66900000;2;01/07/1982;;1;1;"659,9173";"59,2261";"169,9131";23;17;1;1;1;;0;"134,7335";"131,2284";"115,831";"97,3992";"88,5027";"81,5478";"75,5856";"72,232";"90,2642";"88,5027";"76,4302";"70,5702";"65,6455";"63,2182";"62,4144";"60,0191";"59,2261";"165,5192";"337,2882";"402,0478";"507,54";"647,1809";"659,9173";"346,2773";"149,0972";"123,6398";"111,146";"101,0188";"93,8141";"90,2642";"99,2047";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66900000;2;01/06/1982;;1;1;"608,2931";"46,1802";"229,8175";16;3;1;1;1;;0;"51,4499";"48,4206";"46,1802";"60,8148";"167,8081";"226,1862";"183,3664";"116,774";"81,5478";"64,8337";"56,8636";"83,2727";"351,3094";"406,3022";"492,5643";"608,2931";"597,1731";"578,8112";"430,0003";"392,5368";"388,3372";"216,8488";"214,3279";"203,5325";"171,6491";"150,5635";"132,6263";"118,6659";"124,3226";"129,142";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66900000;2;01/05/1982;;1;1;"316,6608";"32,6672";"70,8758";25;16;1;1;1;;0;"42,5085";"43,9677";"42,5085";"40,3439";"38,9172";"38,2089";"38,2089";"37,504";"36,8025";"36,1045";"35,4099";"35,4099";"34,7189";"34,0314";"33,3475";"32,6672";"32,6672";"38,2089";"54,5263";"85,0068";"75,5856";"49,1734";"53,7529";"229,6181";"316,6608";"233,0693";"134,0298";"100,1107";"75,5856";"62,4144";"56,0817";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66900000;2;01/04/1982;;1;1;"145,4553";"42,5085";"67,023";1;30;1;1;1;;0;"145,4553";"120,9225";"102,8414";"89,3823";"81,5478";"75,5856";"73,0667";"75,5856";"73,9039";"66,4598";"62,4144";"60,0191";"60,0191";"60,0191";"57,6483";"57,6483";"54,5263";"53,7529";"52,9823";"52,9823";"52,9823";"62,4144";"85,0068";"60,0191";"50,6881";"46,9239";"46,1802";"43,9677";"43,2365";"42,5085";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66900000;2;01/03/1982;;1;1;"465,3614";"65,6455";"275,7353";17;5;1;1;1;;0;"111,146";"122,9583";"96,4997";"85,0068";"65,6455";"91,1484";"77,2771";"236,5398";"318,6042";"281,5194";"190,5352";"210,1511";"240,0295";"334,3116";"354,3417";"393,5894";"465,3614";"455,3104";"388,3372";"400,9868";"390,4349";"309,8939";"288,0485";"291,8046";"329,3726";"336,2949";"304,1375";"387,2899";"421,3246";"340,2747";"229,6181";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66900000;2;01/02/1982;;1;1;"223,625";"39,6289";"115,6725";10;1;1;1;1;;0;"39,6289";"39,6289";"41,7837";"39,6289";"78,1265";"154,2525";"134,0298";"82,4091";"138,2732";"223,625";"201,0711";"179,4284";"125,6926";"103,7558";"102,8414";"76,4302";"83,2727";"138,9853";"174,7453";"165,5192";"121,5997";"99,2047";"85,0068";"173,9693";"159,4732";"116,774";"81,5478";"78,1265";;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;
66900000;2;01/01/1982;;1;1;"250,6132";"29,9829";"68,1515";1;30;1;1;1;;0;"250,6132";"142,5661";"107,4344";"88,5027";"77,2771";"65,6455";"59,2261";"59,2261";"52,9823";"60,8148";"73,9039";"74,7435";"60,0191";"49,1734";"42,5085";"40,3439";"41,0621";"131,9267";"107,4344";"72,232";"61,6132";"51,4499";"57,6483";"48,4206";"42,5085";"36,8025";"33,3475";"31,9906";"30,6484";"29,9829";"30,6484";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66900000;2;01/12/1981;;1;1;"444,2393";"23,545";"191,7652";31;1;1;1;1;;0;"23,545";"52,2147";"144,008";"152,0351";"90,2642";"52,9823";"102,8414";"227,8997";"228,7583";"272,2897";"211,8181";"98,3009";"69,743";"83,2727";"124,3226";"167,8081";"160,9768";"203,5325";"355,3547";"269,5434";"146,181";"140,4135";"221,0748";"268,6303";"299,3714";"207,6598";"136,8532";"206,8319";"357,3838";"424,5702";"444,2393";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66900000;2;01/11/1981;;1;1;"127,0681";"20,4834";"48,6585";11;29;1;1;1;;0;"24,8";"24,1704";"25,4338";"36,1045";"65,6455";"126,3797";"59,2261";"44,7021";"37,504";"31,3176";"127,0681";"122,9583";"78,9783";"55,3026";"41,0621";"33,3475";"29,9829";"27,3596";"43,9677";"39,6289";"81,5478";"71,3998";"43,2365";"39,6289";"36,8025";"24,1704";"22,3071";"21,6948";"20,4834";"23,545";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66900000;2;01/10/1981;;1;1;"201,8903";"21,0868";"63,6198";21;4;1;1;1;;0;"21,6948";"22,9239";"22,9239";"21,0868";"21,6948";"22,9239";"42,5085";"78,1265";"63,2182";"43,9677";"33,3475";"28,0096";"26,0717";"23,545";"23,545";"87,6253";"198,6209";"170,8783";"144,731";"186,5398";"201,8903";"151,2986";"71,3998";"50,6881";"38,9172";"31,9906";"28,6635";"29,9829";"28,6635";"28,6635";"26,0717";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66900000;2;01/09/1981;;1;1;"21,6948";"18,7009";"19,3931";29;12;1;1;1;;0;"20,4834";"20,4834";"19,8846";"19,8846";"19,8846";"19,8846";"19,8846";"19,8846";"19,2903";"19,2903";"19,2903";"18,7009";"18,7009";"18,7009";"18,7009";"18,7009";"18,7009";"18,7009";"18,7009";"18,7009";"18,7009";"18,7009";"19,2903";"19,2903";"19,2903";"19,8846";"18,7009";"18,7009";"21,6948";"21,0868";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66900000;2;01/08/1981;;1;1;"26,7136";"20,4834";"22,6227";11;31;1;1;1;;0;"22,3071";"21,6948";"21,6948";"21,6948";"21,6948";"21,6948";"21,0868";"21,6948";"22,3071";"24,1704";"26,7136";"26,7136";"24,8";"24,1704";"23,545";"22,3071";"22,3071";"23,545";"25,4338";"26,0717";"24,1704";"22,3071";"21,0868";"21,0868";"21,0868";"21,0868";"21,0868";"21,0868";"21,0868";"21,0868";"20,4834";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66900000;2;01/07/1981;;1;1;"33,3475";"21,0868";"23,7173";1;22;1;1;1;;0;"33,3475";"29,3213";"27,3596";"26,0717";"26,0717";"25,4338";"28,6635";"28,6635";"26,7136";"26,0717";"24,1704";"23,545";"22,9239";"22,9239";"22,3071";"22,3071";"21,6948";"21,6948";"21,6948";"21,6948";"21,6948";"21,0868";"21,0868";"21,0868";"21,0868";"21,0868";"21,0868";"21,0868";"21,0868";"21,0868";"21,0868";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66900000;2;01/06/1981;;1;1;"78,9783";"22,3071";"38,3779";10;2;1;1;1;;0;"22,9239";"22,3071";"26,7136";"32,6672";"36,8025";"44,7021";"65,6455";"64,0246";"69,743";"78,9783";"58,4358";"38,2089";"29,3213";"28,6635";"28,6635";"29,3213";"29,9829";"29,9829";"29,9829";"33,3475";"40,3439";"38,9172";"34,7189";"31,9906";"31,9906";"32,6672";"32,6672";"35,4099";"36,8025";"35,4099";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66900000;2;01/05/1981;;1;1;"46,9239";"23,545";"29,9633";1;31;1;1;1;;0;"46,9239";"37,504";"31,3176";"30,6484";"29,9829";"29,3213";"29,3213";"29,3213";"29,3213";"29,3213";"29,3213";"29,3213";"29,3213";"29,3213";"29,3213";"29,9829";"29,9829";"29,9829";"30,6484";"32,6672";"34,0314";"33,3475";"29,3213";"28,6635";"27,3596";"26,7136";"26,7136";"26,0717";"26,0717";"24,1704";"23,545";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66900000;2;01/04/1981;;1;1;"53,7529";"26,0717";"29,1371";30;5;1;1;1;;0;"28,6635";"28,0096";"27,3596";"26,7136";"26,0717";"26,0717";"26,0717";"26,0717";"26,7136";"27,3596";"27,3596";"27,3596";"27,3596";"26,7136";"26,7136";"26,7136";"27,3596";"27,3596";"27,3596";"26,7136";"26,0717";"26,0717";"26,0717";"26,7136";"29,9829";"34,0314";"34,0314";"34,0314";"43,2365";"53,7529";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66900000;2;01/03/1981;;1;1;"108,3593";"29,3213";"47,8602";18;26;1;1;1;;0;"47,6707";"56,8636";"53,7529";"49,1734";"49,9293";"54,5263";"49,1734";"64,8337";"90,2642";"75,5856";"47,6707";"40,3439";"36,8025";"35,4099";"34,7189";"36,8025";"78,1265";"108,3593";"71,3998";"43,2365";"37,504";"34,0314";"31,9906";"30,6484";"29,9829";"29,3213";"29,3213";"36,1045";"36,1045";"34,0314";"29,9829";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66900000;2;01/02/1981;;1;1;"86,7502";"43,2365";"61,0154";4;19;1;1;1;;0;"85,0068";"76,4302";"70,5702";"86,7502";"79,8324";"77,2771";"84,1386";"78,9783";"64,8337";"54,5263";"48,4206";"43,9677";"44,7021";"47,6707";"52,9823";"55,3026";"50,6881";"45,4396";"43,2365";"55,3026";"63,2182";"53,7529";"64,0246";"66,4598";"65,6455";"56,8636";"49,1734";"43,2365";;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;
66900000;2;01/01/1981;;1;1;"229,6181";"64,0246";"129,1435";28;8;1;1;1;;0;"106,5117";"144,008";"127,758";"92,9233";"78,9783";"73,0667";"71,3998";"64,0246";"83,2727";"85,0068";"99,2047";"169,3406";"208,489";"222,7737";"185,7445";"164,7588";"92,0348";"71,3998";"79,8324";"78,1265";"144,731";"172,4212";"151,2986";"141,8472";"114,89";"129,142";"210,1511";"229,6181";"185,7445";"128,4493";"96,4997";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66900000;2;01/12/1980;;1;1;"328,3882";"50,6881";"164,0873";14;12;1;1;1;;0;"284,3107";"202,7108";"248,8374";"210,1511";"170,8783";"124,3226";"98,3009";"77,2771";"64,8337";"57,6483";"52,9823";"50,6881";"149,8297";"328,3882";"248,8374";"125,0069";"84,1386";"67,2768";"65,6455";"82,4091";"140,4135";"241,7816";"218,5355";"229,6181";"226,1862";"212,6535";"240,905";"277,8137";"226,1862";"159,4732";"118,6659";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66900000;2;01/11/1980;;1;1;"487,9903";"31,3176";"124,7194";9;4;1;1;1;;0;"40,3439";"34,7189";"31,9906";"31,3176";"49,1734";"112,079";"80,6889";"258,6628";"487,9903";"465,3614";"336,2949";"207,6598";"125,6926";"86,7502";"67,2768";"56,0817";"49,9293";"46,9239";"43,9677";"41,7837";"41,0621";"39,6289";"68,9184";"174,7453";"233,0693";"118,6659";"90,2642";"69,743";"80,6889";"170,1088";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66900000;2;01/10/1980;;1;1;"389,3855";"25,4338";"79,0993";13;8;1;1;1;;0;"41,0621";"33,3475";"29,9829";"28,0096";"26,0717";"26,7136";"26,7136";"25,4338";"25,4338";"29,3213";"148,3662";"360,4357";"389,3855";"361,4551";"169,3406";"108,3593";"73,9039";"56,8636";"48,4206";"44,7021";"40,3439";"37,504";"35,4099";"34,0314";"34,0314";"36,1045";"37,504";"36,1045";"34,0314";"33,3475";"40,3439";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66900000;2;01/09/1980;;1;1;"122,9583";"22,9239";"44,0364";23;7;1;1;1;;0;"25,4338";"25,4338";"24,8";"24,1704";"23,545";"23,545";"22,9239";"23,545";"30,6484";"26,7136";"24,1704";"23,545";"23,545";"26,7136";"40,3439";"89,3823";"112,079";"56,0817";"38,9172";"35,4099";"41,0621";"111,146";"122,9583";"68,9184";"44,7021";"36,1045";"32,6672";"38,9172";"50,6881";"52,9823";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66900000;2;01/08/1980;;1;1;"33,3475";"26,0717";"28,8968";1;21;1;1;1;;0;"33,3475";"30,6484";"28,6635";"26,7136";"26,7136";"28,6635";"30,6484";"31,9906";"31,9906";"29,9829";"29,9829";"31,3176";"31,9906";"31,3176";"29,9829";"29,9829";"29,9829";"28,6635";"27,3596";"26,7136";"26,0717";"26,0717";"26,0717";"26,0717";"26,0717";"27,3596";"29,9829";"30,6484";"28,0096";"26,7136";"26,0717";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66900000;2;01/07/1980;;1;1;"38,2089";"25,4338";"31,6003";2;26;1;1;1;;0;"37,504";"38,2089";"37,504";"37,504";"36,8025";"36,8025";"36,1045";"35,4099";"34,7189";"34,0314";"34,0314";"33,3475";"31,9906";"30,6484";"29,3213";"29,3213";"29,3213";"28,6635";"28,6635";"28,6635";"28,6635";"28,6635";"28,6635";"28,0096";"26,7136";"25,4338";"25,4338";"25,4338";"28,0096";"31,9906";"34,0314";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66900000;2;01/06/1980;;1;1;"72,232";"33,3475";"41,9551";3;20;1;1;1;;0;"59,2261";"49,9293";"72,232";"56,8636";"48,4206";"43,2365";"41,0621";"39,6289";"37,504";"36,8025";"35,4099";"35,4099";"34,7189";"34,7189";"35,4099";"36,8025";"35,4099";"34,0314";"34,0314";"33,3475";"33,3475";"34,7189";"35,4099";"34,7189";"34,0314";"38,2089";"56,8636";"70,5702";"47,6707";"38,9172";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66900000;2;01/05/1980;;1;1;"305,0941";"32,6672";"65,7184";23;19;1;1;1;;0;"37,504";"36,8025";"36,8025";"36,8025";"36,8025";"36,8025";"36,8025";"36,1045";"35,4099";"41,0621";"46,9239";"51,4499";"43,9677";"38,9172";"35,4099";"34,0314";"33,3475";"33,3475";"32,6672";"32,6672";"115,831";"262,271";"305,0941";"177,8622";"98,3009";"70,5702";"57,6483";"50,6881";"46,9239";"44,7021";"53,7529";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66900000;2;01/04/1980;;1;1;"276,8901";"37,504";"87,9733";5;30;1;1;1;;0;"61,6132";"54,5263";"63,2182";"168,5737";"276,8901";"228,7583";"182,5762";"149,8297";"135,4387";"116,774";"90,2642";"73,9039";"79,8324";"92,9233";"97,3992";"78,9783";"68,0963";"62,4144";"59,2261";"56,0817";"52,9823";"50,6881";"48,4206";"46,1802";"43,9677";"43,2365";"41,0621";"39,6289";"38,2089";"37,504";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66900000;2;01/03/1980;;1;1;"236,5398";"43,9677";"103,9466";2;26;1;1;1;;0;"215,167";"236,5398";"192,9477";"219,3807";"134,0298";"103,7558";"96,4997";"81,5478";"76,4302";"74,7435";"66,4598";"70,5702";"80,6889";"234,8022";"207,6598";"182,5762";"131,2284";"106,5117";"78,9783";"65,6455";"58,4358";"54,5263";"51,4499";"48,4206";"45,4396";"43,9677";"50,6881";"48,4206";"43,9677";"57,6483";"63,2182";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66900000;2;01/02/1980;;1;1;"350,3008";"60,0191";"144,8544";2;22;1;1;1;;0;"339,2781";"350,3008";"221,0748";"132,6263";"100,1107";"96,4997";"110,2151";"118,6659";"94,7071";"108,3593";"298,4216";"296,5254";"154,2525";"154,9943";"138,2732";"96,4997";"75,5856";"65,6455";"62,4144";"75,5856";"68,0963";"60,0191";"61,6132";"60,8148";"60,8148";"135,4387";"197,8066";"233,0693";"233,0693";;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
66900000;2;01/01/1980;;1;1;"432,1796";"46,9239";"137,1211";30;16;1;1;1;;0;"307,9706";"201,0711";"122,9583";"90,2642";"75,5856";"91,1484";"124,3226";"152,0351";"223,625";"143,2864";"87,6253";"67,2768";"58,4358";"56,0817";"50,6881";"46,9239";"54,5263";"85,0068";"82,4091";"140,4135";"84,1386";"54,5263";"49,9293";"57,6483";"70,5702";"104,6723";"161,7305";"256,8658";"364,5199";"432,1796";"352,3191";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66900000;2;01/12/1979;;1;1;"444,2393";"36,1045";"135,0254";30;1;1;1;1;;0;"36,1045";"128,4493";"273,2075";"190,5352";"190,5352";"158,7234";"101,0188";"68,9184";"54,5263";"49,9293";"47,6707";"49,1734";"47,6707";"69,743";"88,5027";"92,0348";"131,9267";"92,0348";"67,2768";"92,0348";"118,6659";"150,5635";"229,6181";"223,625";"149,8297";"91,1484";"78,1265";"92,0348";"205,1797";"444,2393";"372,74";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66900000;2;01/11/1979;;1;1;"158,7234";"29,9829";"73,4851";3;1;1;1;1;;0;"29,9829";"110,2151";"158,7234";"129,8361";"103,7558";"68,9184";"51,4499";"46,1802";"73,0667";"131,9267";"97,3992";"60,0191";"48,4206";"41,7837";"38,2089";"35,4099";"34,7189";"34,7189";"40,3439";"115,831";"73,0667";"43,2365";"41,7837";"61,6132";"110,2151";"141,1297";"127,758";"69,743";"46,1802";"38,9172";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66900000;2;01/10/1979;;1;1;"60,0191";"15,2669";"30,3801";18;28;1;1;1;;0;"29,3213";"31,3176";"46,9239";"38,2089";"31,9906";"38,9172";"30,6484";"34,7189";"47,6707";"30,6484";"27,3596";"24,8";"29,9829";"27,3596";"29,3213";"39,6289";"51,4499";"60,0191";"49,1734";"36,8025";"28,0096";"22,3071";"21,0868";"19,2903";"17,5363";"16,9613";"15,8266";"15,2669";"15,2669";"15,2669";"18,7009";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66900000;2;01/09/1979;;1;1;"101,929";"24,1704";"39,1104";15;7;1;1;1;;0;"28,0096";"26,7136";"26,0717";"25,4338";"24,8";"24,8";"24,1704";"24,8";"38,2089";"46,9239";"48,4206";"52,2147";"40,3439";"38,9172";"101,929";"74,7435";"47,6707";"41,7837";"38,9172";"41,7837";"38,2089";"34,0314";"31,3176";"31,9906";"64,8337";"38,9172";"32,6672";"29,3213";"27,3596";"28,0096";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66900000;2;01/08/1979;;1;1;"80,6889";"26,0717";"30,6794";28;5;1;1;1;;0;"28,0096";"27,3596";"26,7136";"26,7136";"26,0717";"26,0717";"26,0717";"26,0717";"26,0717";"26,0717";"26,0717";"26,0717";"26,0717";"26,7136";"27,3596";"27,3596";"26,7136";"26,7136";"27,3596";"40,3439";"34,7189";"29,3213";"26,7136";"26,0717";"26,0717";"28,0096";"36,8025";"80,6889";"49,9293";"35,4099";"31,3176";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66900000;2;01/07/1979;;1;1;"64,0246";"28,6635";"34,3537";26;31;1;1;1;;0;"30,6484";"30,6484";"30,6484";"30,6484";"36,8025";"36,8025";"33,3475";"32,6672";"31,9906";"30,6484";"29,9829";"29,9829";"30,6484";"29,9829";"29,9829";"29,3213";"29,3213";"29,3213";"29,3213";"29,3213";"29,9829";"30,6484";"32,6672";"49,1734";"59,2261";"64,0246";"48,4206";"36,8025";"32,6672";"30,6484";"28,6635";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66900000;2;01/06/1979;;1;1;"60,8148";"31,3176";"36,5416";1;25;1;1;1;;0;"60,8148";"48,4206";"43,2365";"41,7837";"40,3439";"38,9172";"38,2089";"37,504";"36,8025";"36,8025";"36,8025";"36,8025";"36,8025";"36,1045";"35,4099";"35,4099";"35,4099";"34,0314";"34,0314";"34,0314";"33,3475";"32,6672";"32,6672";"31,9906";"31,3176";"31,3176";"31,3176";"31,3176";"31,3176";"31,3176";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66900000;2;01/05/1979;;1;1;"145,4553";"36,8025";"62,1917";25;22;1;1;1;;0;"41,7837";"48,4206";"48,4206";"46,1802";"68,9184";"79,8324";"56,0817";"66,4598";"78,9783";"107,4344";"129,142";"74,7435";"58,4358";"49,9293";"49,1734";"46,9239";"43,2365";"41,0621";"39,6289";"38,2089";"37,504";"36,8025";"43,9677";"134,7335";"145,4553";"75,5856";"55,3026";"47,6707";"43,9677";"42,5085";"51,4499";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66900000;2;01/04/1979;;1;1;"272,2897";"38,2089";"77,2552";6;29;1;1;1;;0;"41,0621";"40,3439";"39,6289";"58,4358";"144,008";"272,2897";"261,3672";"216,0073";"182,5762";"112,079";"65,6455";"58,4358";"53,7529";"50,6881";"51,4499";"49,9293";"48,4206";"45,4396";"45,4396";"45,4396";"45,4396";"49,1734";"52,9823";"47,6707";"42,5085";"40,3439";"39,6289";"38,9172";"38,2089";"40,3439";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66900000;2;01/03/1979;;1;1;"204,3555";"41,7837";"76,7827";13;31;1;1;1;;0;"81,5478";"79,8324";"78,9783";"78,1265";"76,4302";"73,9039";"72,232";"71,3998";"77,2771";"88,5027";"97,3992";"107,4344";"204,3555";"154,2525";"139,6987";"110,2151";"73,0667";"63,2182";"57,6483";"52,9823";"49,9293";"47,6707";"46,9239";"51,4499";"57,6483";"59,2261";"52,9823";"47,6707";"43,9677";"42,5085";"41,7837";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66900000;2;01/02/1979;;1;1;"500,6073";"63,2182";"170,2671";19;9;1;1;1;;0;"287,1123";"206,0052";"141,1297";"105,591";"88,5027";"78,1265";"71,3998";"67,2768";"63,2182";"110,2151";"90,2642";"104,6723";"192,9477";"184,9505";"143,2864";"228,7583";"464,2406";"491,4193";"500,6073";"333,3216";"160,9768";"118,6659";"100,1107";"91,1484";"88,5027";"86,7502";"85,0068";"83,2727";;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;
66900000;2;01/01/1979;;1;1;"777,3117";"77,2771";"302,3849";6;22;1;1;1;;0;"204,3555";"415,936";"511,0198";"599,6376";"722,3368";"777,3117";"762,4142";"634,5379";"340,2747";"183,3664";"131,9267";"116,774";"275,9677";"445,3418";"474,3646";"325,4413";"204,3555";"129,142";"105,591";"91,1484";"82,4091";"77,2771";"78,9783";"94,7071";"165,5192";"122,9583";"128,4493";"181,7873";"290,8639";"338,2826";"361,4551";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
