Agência Nacional de Águas - ANA
Superintendência de Gestão da Rede Hidrometeorológica-SGH
Sistema de Informações Hidrológicas - Versão WEB
Fone: (61) 2109-5242
E-mail: hidro@ana.gov.br

NivelConsistencia: 1 = Bruto, 2 = Consistido
MediaDiaria: Indica se a medição é média diaria ou instantânea.  0 = Não, 1 = Sim
MetodoObtencaoVazoes: 1 = Curva de descarga, 2 = Transferência de vazões, 3 = Soma de vazões, 4 = ADCP
Status: 0 = Branco, 1 = Real, 2 = Estimado, 3 = Duvidoso, 4 = Régua Seca

Restrições da consulta:
Código da Estação:66750000


EstacaoCodigo;NivelConsistencia;Data;Hora;MediaDiaria;MetodoObtencaoVazoes;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Vazao01;Vazao02;Vazao03;Vazao04;Vazao05;Vazao06;Vazao07;Vazao08;Vazao09;Vazao10;Vazao11;Vazao12;Vazao13;Vazao14;Vazao15;Vazao16;Vazao17;Vazao18;Vazao19;Vazao20;Vazao21;Vazao22;Vazao23;Vazao24;Vazao25;Vazao26;Vazao27;Vazao28;Vazao29;Vazao30;Vazao31;Vazao01Status;Vazao02Status;Vazao03Status;Vazao04Status;Vazao05Status;Vazao06Status;Vazao07Status;Vazao08Status;Vazao09Status;Vazao10Status;Vazao11Status;Vazao12Status;Vazao13Status;Vazao14Status;Vazao15Status;Vazao16Status;Vazao17Status;Vazao18Status;Vazao19Status;Vazao20Status;Vazao21Status;Vazao22Status;Vazao23Status;Vazao24Status;Vazao25Status;Vazao26Status;Vazao27Status;Vazao28Status;Vazao29Status;Vazao30Status;Vazao31Status
66750000;2;01/08/1976;;1;1;"468,2184";"384,5765";"413,7009";1;31;1;1;1;;0;"468,2184";"461,9564";"457,7993";"451,5902";"447,4684";"439,2675";"437,2262";"433,1543";"431,1237";"427,0732";"421,0244";"419,0154";"415,0081";"409,0242";"403,0731";"400,6082";"399,2665";"400,6082";"400,6082";"400,6082";"397,9258";"396,5861";"393,91";"393,91";"392,5735";"391,238";"389,9036";"388,5703";"385,9067";"385,9067";"384,5765";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66750000;2;01/07/1976;;1;1;"745,6954";"476,6168";"588,6205";1;31;1;1;1;;0;"745,6954";"736,084";"724,1863";"712,4175";"698,4641";"684,6942";"671,1064";"657,6995";"639,4674";"627,7477";"613,7916";"602,2517";"595,3672";"588,5125";"577,1542";"570,3791";"565,8791";"559,1542";"552,4595";"543,5803";"536,9563";"532,5573";"525,9843";"519,4419";"515,0974";"508,6063";"502,1462";"493,5809";"489,319";"480,8369";"476,6168";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66750000;2;01/06/1976;;1;1;"862,3047";"755,3901";"824,4172";1;30;1;1;1;;0;"862,3047";"856,9982";"854,3532";"851,7136";"849,0794";"856,9982";"854,3532";"849,0794";"846,4507";"843,8274";"841,2095";"841,2095";"838,5971";"835,99";"833,3884";"830,7922";"828,2014";"825,6159";"820,4612";"817,8919";"817,8919";"812,7694";"807,6684";"802,5887";"792,4934";"787,4776";"779,9937";"772,5574";"765,1685";"755,3901";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66750000;2;01/05/1976;;1;1;"900,0646";"862,3047";"877,789";1;30;1;1;1;;0;"900,0646";"897,3317";"894,6042";"894,6042";"891,8823";"889,1659";"886,455";"886,455";"883,7497";"881,0498";"878,3555";"878,3555";"875,6666";"872,9833";"872,9833";"870,3054";"867,6331";"878,3555";"872,9833";"881,0498";"878,3555";"875,6666";"872,9833";"870,3054";"870,3054";"867,6331";"867,6331";"864,9662";"864,9662";"862,3047";"862,3047";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66750000;2;01/04/1976;;1;1;"969,8496";"902,8032";"942,3062";10;30;1;1;1;;0;"958,0278";"952,1294";"952,1294";"952,1294";"952,1294";"946,2395";"946,2395";"946,2395";"946,2395";"969,8496";"969,8496";"969,8496";"963,9345";"963,9345";"963,9345";"958,0278";"958,0278";"952,1294";"946,2395";"940,358";"934,485";"928,6205";"922,7646";"922,7646";"916,9172";"911,0521";"908,2969";"908,2969";"905,5473";"902,8032";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66750000;2;01/03/1976;;1;1;"963,9345";"851,7136";"924,9094";26;1;1;1;1;;0;"851,7136";"851,7136";"851,7136";"854,3532";"856,9982";"859,6488";"867,6331";"883,7497";"897,3317";"908,2969";"922,7646";"934,485";"940,358";"946,2395";"952,1294";"952,1294";"952,1294";"952,1294";"952,1294";"952,1294";"952,1294";"958,0278";"958,0278";"952,1294";"958,0278";"963,9345";"958,0278";"958,0278";"958,0278";"958,0278";"958,0278";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66750000;2;01/02/1976;;1;1;"862,3047";"817,8919";"841,1045";22;1;1;1;1;;0;"817,8919";"820,4612";"820,4612";"825,6159";"825,6159";"830,7922";"828,2014";"828,2014";"830,7922";"830,7922";"830,7922";"833,3884";"833,3884";"835,99";"841,2095";"846,4507";"846,4507";"849,0794";"851,7136";"851,7136";"856,9982";"862,3047";"862,3047";"859,6488";"856,9982";"854,3532";"854,3532";"854,3532";"851,7136";;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
66750000;2;01/01/1976;;1;1;"817,8919";"767,6262";"794,9964";28;1;1;1;1;;0;"767,6262";"772,5574";"775,0309";"777,5097";"779,9937";"779,9937";"782,4831";"787,4776";"789,9829";"789,9829";"792,4934";"792,4934";"795,0093";"795,0093";"792,4934";"795,0093";"797,5304";"797,5304";"797,5304";"797,5304";"800,0569";"802,5887";"802,5887";"805,1259";"805,1259";"802,5887";"807,6684";"817,8919";"815,328";"815,328";"815,328";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66750000;2;01/12/1975;;1;1;"767,6262";"606,8578";"690,9731";31;1;1;1;1;;0;"606,8578";"616,1095";"625,4135";"634,7698";"641,8211";"646,5382";"651,0636";"655,4826";"659,9215";"664,3804";"668,8593";"671,1064";"673,3584";"677,8776";"682,4169";"686,9765";"691,5563";"696,1564";"700,7769";"705,4178";"712,4175";"719,4633";"721,8222";"733,6941";"738,479";"740,8793";"748,1112";"757,8268";"760,2688";"762,716";"767,6262";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66750000;2;01/11/1975;;1;1;"597,6588";"364,7522";"455,3776";30;4;1;1;1;;0;"372,6529";"368,6977";"366,0663";"364,7522";"364,7522";"367,3814";"372,6529";"379,2664";"389,9036";"396,5861";"407,0369";"421,0244";"425,0533";"431,1237";"437,2262";"443,3609";"455,7261";"468,2184";"474,5119";"487,1933";"497,8566";"508,6063";"517,2679";"528,1719";"539,1609";"554,6877";"565,8791";"574,8925";"583,9592";"597,6588";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66750000;2;01/10/1975;;1;1;"372,6529";"318,1903";"341,704";26;1;1;1;1;;0;"318,1903";"319,4637";"320,7382";"323,2907";"327,1283";"328,4098";"328,4098";"327,1283";"325,8479";"325,8479";"328,4098";"327,1283";"327,1283";"329,6924";"329,6924";"328,4098";"329,6924";"334,8346";"339,995";"346,471";"351,672";"355,5845";"358,1984";"363,4393";"368,6977";"372,6529";"372,6529";"370,015";"370,015";"371,3334";"372,6529";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66750000;2;01/09/1975;;1;1;"351,672";"316,9181";"331,7876";1;27;1;1;1;;0;"351,672";"349,0693";"347,7696";"346,471";"345,1736";"343,8772";"342,582";"339,995";"338,7032";"338,7032";"338,7032";"336,123";"333,5473";"333,5473";"332,2612";"329,6924";"328,4098";"328,4098";"327,1283";"325,8479";"324,5688";"323,2907";"323,2907";"320,7382";"318,1903";"318,1903";"316,9181";"316,9181";"316,9181";"316,9181";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66750000;2;01/08/1975;;1;1;"423,0371";"352,9751";"381,9217";1;31;1;1;1;;0;"423,0371";"419,0154";"415,0081";"411,0152";"407,0369";"403,0731";"399,2665";"395,2475";"393,91";"391,238";"387,238";"385,9067";"383,2474";"385,9067";"384,5765";"383,2474";"377,9416";"376,6178";"373,9734";"372,6529";"371,3334";"368,6977";"366,0663";"364,7522";"362,1274";"360,8166";"358,1984";"356,8909";"354,2792";"354,2792";"352,9751";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66750000;2;01/07/1975;;1;1;"613,7916";"427,0732";"514,2248";1;31;1;1;1;;0;"613,7916";"602,2517";"595,3672";"590,7941";"586,2342";"579,4192";"572,6342";"561,3925";"556,9193";"548,0131";"541,3689";"534,7551";"530,3629";"525,9843";"521,6193";"512,9303";"508,6063";"502,1462";"497,8566";"491,4482";"487,1933";"478,7251";"468,2184";"457,7993";"453,6563";"449,5275";"443,3609";"439,2675";"433,1543";"429,0966";"427,0732";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66750000;2;01/06/1975;;1;1;"859,6488";"625,4135";"761,933";1;30;1;1;1;;0;"859,6488";"856,9982";"851,7136";"846,4507";"843,8274";"835,99";"833,3884";"830,7922";"825,6159";"817,8919";"807,6684";"800,0569";"792,4934";"787,4776";"777,5097";"770,0892";"760,2688";"750,5323";"740,8793";"728,9298";"719,4633";"707,7459";"698,4641";"689,2638";"680,1447";"671,1064";"662,1484";"648,9016";"637,117";"625,4135";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66750000;2;01/05/1975;;1;1;"891,8823";"862,3047";"884,0362";8;31;1;1;1;;0;"881,0498";"881,0498";"881,0498";"883,7497";"886,455";"889,1659";"889,1659";"891,8823";"891,8823";"891,8823";"891,8823";"891,8823";"891,8823";"891,8823";"891,8823";"891,8823";"889,1659";"889,1659";"889,1659";"886,455";"886,455";"883,7497";"881,0498";"881,0498";"878,3555";"875,6666";"875,6666";"870,3054";"870,3054";"867,6331";"862,3047";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66750000;2;01/04/1975;;1;1;"881,0498";"854,3532";"866,4139";11;1;1;1;1;;0;"854,3532";"854,3532";"854,3532";"854,3532";"854,3532";"854,3532";"854,3532";"856,9982";"862,3047";"864,9662";"881,0498";"875,6666";"872,9833";"870,3054";"870,3054";"870,3054";"867,6331";"867,6331";"870,3054";"867,6331";"867,6331";"867,6331";"867,6331";"867,6331";"870,3054";"870,3054";"870,3054";"870,3054";"881,0498";"881,0498";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66750000;2;01/03/1975;;1;1;"856,9982";"838,5971";"846,1222";8;1;1;1;1;;0;"838,5971";"838,5971";"838,5971";"838,5971";"838,5971";"849,0794";"849,0794";"856,9982";"851,7136";"849,0794";"849,0794";"846,4507";"843,8274";"843,8274";"843,8274";"843,8274";"846,4507";"846,4507";"849,0794";"846,4507";"846,4507";"846,4507";"843,8274";"843,8274";"841,2095";"841,2095";"843,8274";"851,7136";"851,7136";"856,9982";"854,3532";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66750000;2;01/02/1975;;1;1;"843,8274";"779,9937";"814,6106";26;1;1;1;1;;0;"779,9937";"789,9829";"792,4934";"795,0093";"797,5304";"800,0569";"802,5887";"807,6684";"807,6684";"807,6684";"807,6684";"810,2162";"810,2162";"815,328";"817,8919";"817,8919";"817,8919";"817,8919";"820,4612";"820,4612";"823,0359";"825,6159";"828,2014";"828,2014";"838,5971";"843,8274";"843,8274";"841,2095";;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;
66750000;2;01/01/1975;;1;1;"777,5097";"680,1447";"730,0248";31;1;1;1;1;;0;"680,1447";"686,9765";"691,5563";"693,8538";"698,4641";"703,0948";"707,7459";"710,0791";"710,0791";"712,4175";"717,1096";"719,4633";"721,8222";"724,1863";"724,1863";"728,9298";"731,3094";"733,6941";"736,084";"738,479";"743,2847";"745,6954";"750,5323";"752,9586";"755,3901";"760,2688";"765,1685";"767,6262";"767,6262";"775,0309";"777,5097";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66750000;2;01/12/1974;;1;1;"675,6155";"417,0099";"558,9124";31;1;1;1;1;;0;"417,0099";"429,0966";"447,4684";"464,0402";"485,071";"493,5809";"499,9997";"504,2961";"508,6063";"510,7666";"512,9303";"519,4419";"521,6193";"523,8001";"534,7551";"550,2346";"561,3925";"570,3791";"581,6876";"597,6588";"609,1658";"623,0826";"632,4258";"639,4674";"644,178";"646,5382";"651,0636";"651,0636";"657,6995";"662,1484";"675,6155";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66750000;2;01/11/1974;;1;1;"464,0402";"385,9067";"420,1847";15;1;1;1;1;;0;"385,9067";"385,9067";"389,9036";"395,2475";"405,0531";"419,0154";"425,0533";"431,1237";"435,1885";"437,2262";"439,2675";"451,5902";"455,7261";"461,9564";"464,0402";"459,8761";"455,7261";"445,4129";"433,1543";"421,0244";"411,0152";"409,0242";"405,0531";"403,0731";"400,6082";"395,2475";"388,5703";"393,91";"396,5861";"405,0531";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66750000;2;01/10/1974;;1;1;"393,91";"337,4125";"354,1195";29;19;1;1;1;;0;"347,7696";"347,7696";"349,0693";"350,3701";"356,8909";"359,5069";"359,5069";"358,1984";"354,2792";"350,3701";"347,7696";"345,1736";"341,2879";"338,7032";"338,7032";"341,2879";"342,582";"339,995";"337,4125";"337,4125";"337,4125";"339,995";"343,8772";"346,471";"352,9751";"368,6977";"380,5924";"388,5703";"393,91";"392,5735";"388,5703";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66750000;2;01/09/1974;;1;1;"376,6178";"339,995";"353,5323";1;23;1;1;1;;0;"376,6178";"372,6529";"370,015";"368,6977";"366,0663";"364,7522";"362,1274";"360,8166";"358,1984";"356,8909";"356,8909";"356,8909";"356,8909";"355,5845";"354,2792";"351,672";"349,0693";"349,0693";"347,7696";"346,471";"343,8772";"342,582";"339,995";"339,995";"339,995";"341,2879";"341,2879";"342,582";"345,1736";"347,7696";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66750000;2;01/08/1974;;1;1;"459,8761";"377,9416";"410,5182";1;31;1;1;1;;0;"459,8761";"455,7261";"451,5902";"449,5275";"443,3609";"439,2675";"435,1885";"431,1237";"427,0732";"423,0371";"419,0154";"415,0081";"409,0242";"407,0369";"403,0731";"403,0731";"399,2665";"399,2665";"397,9258";"395,2475";"393,91";"391,238";"391,238";"389,9036";"389,9036";"389,9036";"388,5703";"385,9067";"383,2474";"380,5924";"377,9416";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66750000;2;01/07/1974;;1;1;"696,1564";"464,0402";"562,7322";1;31;1;1;1;;0;"696,1564";"684,6942";"671,1064";"662,1484";"651,0636";"641,8211";"632,4258";"623,0826";"613,7916";"604,5531";"595,3672";"586,2342";"579,4192";"568,1275";"561,3925";"556,9193";"543,5803";"539,1609";"534,7551";"525,9843";"517,2679";"510,7666";"502,1462";"491,4482";"487,1933";"489,319";"485,071";"480,8369";"474,5119";"470,3127";"464,0402";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66750000;2;01/06/1974;;1;1;"878,3555";"707,7459";"818,8451";1;30;1;1;1;;0;"878,3555";"878,3555";"875,6666";"878,3555";"875,6666";"870,3054";"870,3054";"864,9662";"862,3047";"859,6488";"854,3532";"849,0794";"843,8274";"838,5971";"833,3884";"828,2014";"825,6159";"817,8919";"810,2162";"802,5887";"795,0093";"789,9829";"777,5097";"772,5574";"760,2688";"750,5323";"743,2847";"731,3094";"719,4633";"707,7459";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66750000;2;01/05/1974;;1;1;"934,485";"881,0498";"901,6321";1;31;1;1;1;;0;"934,485";"922,7646";"922,7646";"916,9172";"916,9172";"911,0521";"908,2969";"908,2969";"905,5473";"902,8032";"902,8032";"908,2969";"905,5473";"905,5473";"902,8032";"900,0646";"900,0646";"900,0646";"897,3317";"897,3317";"894,6042";"891,8823";"891,8823";"889,1659";"886,455";"894,6042";"891,8823";"889,1659";"886,455";"883,7497";"881,0498";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66750000;2;01/04/1974;;1;1;"969,8496";"908,2969";"950,5043";13;1;1;1;1;;0;"908,2969";"911,0521";"911,0521";"916,9172";"928,6205";"934,485";"940,358";"946,2395";"952,1294";"963,9345";"963,9345";"952,1294";"969,8496";"969,8496";"969,8496";"969,8496";"963,9345";"963,9345";"969,8496";"963,9345";"958,0278";"958,0278";"952,1294";"958,0278";"963,9345";"958,0278";"958,0278";"952,1294";"946,2395";"940,358";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66750000;2;01/03/1974;;1;1;"916,9172";"862,3047";"900,5841";17;1;1;1;1;;0;"862,3047";"864,9662";"867,6331";"872,9833";"875,6666";"883,7497";"883,7497";"891,8823";"894,6042";"900,0646";"900,0646";"905,5473";"908,2969";"911,0521";"911,0521";"911,0521";"916,9172";"916,9172";"916,9172";"916,9172";"916,9172";"916,9172";"911,0521";"911,0521";"908,2969";"908,2969";"905,5473";"905,5473";"905,5473";"908,2969";"908,2969";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66750000;2;01/02/1974;;1;1;"862,3047";"802,5887";"838,0726";28;1;1;1;1;;0;"802,5887";"812,7694";"812,7694";"812,7694";"815,328";"817,8919";"820,4612";"823,0359";"825,6159";"828,2014";"830,7922";"833,3884";"835,99";"838,5971";"841,2095";"846,4507";"849,0794";"851,7136";"851,7136";"851,7136";"854,3532";"854,3532";"856,9982";"856,9982";"859,6488";"859,6488";"859,6488";"862,3047";;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;
66750000;2;01/01/1974;;1;1;"797,5304";"680,1447";"736,4262";31;1;1;1;1;;0;"680,1447";"684,6942";"686,9765";"691,5563";"696,1564";"700,7769";"700,7769";"705,4178";"707,7459";"710,0791";"712,4175";"714,761";"719,4633";"724,1863";"728,9298";"733,6941";"736,084";"740,8793";"745,6954";"750,5323";"760,2688";"762,716";"765,1685";"767,6262";"777,5097";"779,9937";"782,4831";"784,9777";"787,4776";"792,4934";"797,5304";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66750000;2;01/12/1973;;1;1;"677,8776";"579,4192";"632,4332";30;1;1;1;1;;0;"579,4192";"586,2342";"593,079";"599,9536";"606,8578";"613,7916";"616,1095";"620,755";"623,0826";"630,0851";"637,117";"639,4674";"639,4674";"641,8211";"639,4674";"637,117";"634,7698";"632,4258";"630,0851";"630,0851";"630,0851";"632,4258";"632,4258";"641,8211";"644,178";"651,0636";"653,2706";"666,6174";"668,8593";"677,8776";"675,6155";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66750000;2;01/11/1973;;1;1;"572,6342";"341,2879";"444,9412";30;2;1;1;1;;0;"342,582";"341,2879";"341,2879";"346,471";"352,9751";"359,5069";"362,1274";"364,7522";"368,6977";"381,9194";"388,5703";"399,2665";"421,0244";"433,1543";"443,3609";"453,6563";"459,8761";"468,2184";"480,8369";"493,5809";"499,9997";"506,4495";"510,7666";"519,4419";"534,7551";"539,1609";"545,795";"554,6877";"561,3925";"572,6342";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66750000;2;01/10/1973;;1;1;"346,471";"250,0411";"291,6669";30;1;1;1;1;;0;"250,0411";"250,0411";"253,6589";"253,6589";"256,0773";"256,0773";"259,7149";"264,5833";"273,1529";"275,6129";"276,8448";"278,0779";"280,548";"280,548";"281,785";"285,5033";"289,2328";"296,7253";"301,7446";"305,5219";"306,7834";"306,7834";"308,046";"308,046";"314,3773";"322,0139";"333,5473";"339,995";"345,1736";"346,471";"341,2879";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66750000;2;01/09/1973;;1;1;"268,2483";"247,636";"261,0251";1;29;1;1;1;;0;"268,2483";"267,0253";"267,0253";"267,0253";"265,8037";"265,8037";"264,5833";"263,3642";"262,1465";"262,1465";"260,93";"260,93";"259,7149";"259,7149";"259,7149";"260,93";"263,3642";"262,1465";"264,5833";"265,8037";"265,8037";"263,3642";"262,1465";"259,7149";"257,2885";"256,0773";"250,0411";"248,8379";"247,636";"248,8379";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66750000;2;01/08/1973;;1;1;"310,575";"269,4725";"289,69";1;31;1;1;1;;0;"310,575";"308,046";"306,7834";"305,5219";"304,2616";"301,7446";"300,488";"299,2325";"297,9783";"296,7253";"297,9783";"295,4735";"294,2229";"294,2229";"291,7254";"289,2328";"287,9884";"286,7452";"285,5033";"284,2626";"281,785";"281,785";"280,548";"279,3123";"278,0779";"278,0779";"276,8448";"273,1529";"271,9248";"270,698";"269,4725";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66750000;2;01/07/1973;;1;1;"384,5765";"311,8412";"343,3754";1;31;1;1;1;;0;"384,5765";"381,9194";"377,9416";"373,9734";"371,3334";"368,6977";"366,0663";"363,4393";"360,8166";"359,5069";"355,5845";"352,9751";"350,3701";"346,471";"343,8772";"339,995";"337,4125";"333,5473";"330,9763";"328,4098";"328,4098";"324,5688";"324,5688";"322,0139";"320,7382";"320,7382";"319,4637";"316,9181";"314,3773";"313,1087";"311,8412";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66750000;2;01/06/1973;;1;1;"583,9592";"387,238";"460,429";1;26;1;1;1;;0;"583,9592";"577,1542";"570,3791";"561,3925";"554,6877";"548,0131";"541,3689";"530,3629";"523,8001";"508,6063";"495,7171";"480,8369";"470,3127";"455,7261";"443,3609";"431,1237";"421,0244";"413,0098";"405,0531";"397,9258";"395,2475";"393,91";"391,238";"389,9036";"388,5703";"387,238";"387,238";"388,5703";"388,5703";"388,5703";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66750000;2;01/05/1973;;1;1;"714,761";"590,7941";"655,1191";1;31;1;1;1;;0;"714,761";"712,4175";"712,4175";"710,0791";"707,7459";"705,4178";"705,4178";"700,7769";"698,4641";"693,8538";"684,6942";"682,4169";"673,3584";"662,1484";"655,4826";"648,9016";"644,178";"637,117";"632,4258";"625,4135";"623,0826";"623,0826";"618,4306";"616,1095";"611,4771";"611,4771";"609,1658";"604,5531";"599,9536";"593,079";"590,7941";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66750000;2;01/04/1973;;1;1;"792,4934";"717,1096";"757,3116";1;30;1;1;1;;0;"792,4934";"789,9829";"787,4776";"784,9777";"782,4831";"779,9937";"777,5097";"777,5097";"775,0309";"772,5574";"770,0892";"767,6262";"762,716";"760,2688";"757,8268";"755,3901";"752,9586";"752,9586";"755,3901";"752,9586";"748,1112";"743,2847";"738,479";"736,084";"731,3094";"728,9298";"726,5555";"721,8222";"719,4633";"717,1096";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66750000;2;01/03/1973;;1;1;"805,1259";"775,0309";"793,4195";26;1;1;1;1;;0;"775,0309";"777,5097";"777,5097";"777,5097";"779,9937";"779,9937";"784,9777";"784,9777";"787,4776";"792,4934";"795,0093";"795,0093";"795,0093";"797,5304";"797,5304";"800,0569";"800,0569";"800,0569";"800,0569";"800,0569";"800,0569";"797,5304";"802,5887";"802,5887";"802,5887";"805,1259";"802,5887";"800,0569";"797,5304";"795,0093";"792,4934";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66750000;2;01/02/1973;;1;1;"775,0309";"719,4633";"754,0411";27;1;1;1;1;;0;"719,4633";"724,1863";"726,5555";"728,9298";"731,3094";"733,6941";"740,8793";"743,2847";"745,6954";"748,1112";"750,5323";"750,5323";"752,9586";"757,8268";"760,2688";"760,2688";"765,1685";"767,6262";"767,6262";"767,6262";"767,6262";"767,6262";"770,0892";"770,0892";"772,5574";"772,5574";"775,0309";"775,0309";;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;
66750000;2;01/01/1973;;1;1;"717,1096";"646,5382";"682,9993";26;1;1;1;1;;0;"646,5382";"648,9016";"655,4826";"659,9215";"664,3804";"664,3804";"666,6174";"666,6174";"668,8593";"671,1064";"671,1064";"671,1064";"671,1064";"671,1064";"671,1064";"677,8776";"677,8776";"677,8776";"682,4169";"707,7459";"703,0948";"700,7769";"698,4641";"696,1564";"698,4641";"717,1096";"712,4175";"712,4175";"712,4175";"712,4175";"717,1096";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66750000;2;01/12/1972;;1;1;"648,9016";"480,8369";"586,0729";30;1;1;1;1;;0;"480,8369";"491,4482";"497,8566";"499,9997";"506,4495";"517,2679";"528,1719";"536,9563";"548,0131";"559,1542";"568,1275";"579,4192";"590,7941";"597,6588";"599,9536";"599,9536";"602,2517";"611,4771";"611,4771";"616,1095";"625,4135";"630,0851";"632,4258";"637,117";"639,4674";"639,4674";"639,4674";"641,8211";"644,178";"648,9016";"646,5382";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
