Agência Nacional de Águas - ANA
Superintendência de Gestão da Rede Hidrometeorológica-SGH
Sistema de Informações Hidrológicas - Versão WEB
Fone: (61) 2109-5242
E-mail: hidro@ana.gov.br

NivelConsistencia: 1 = Bruto, 2 = Consistido
MediaDiaria: Indica se a medição é média diaria ou instantânea.  0 = Não, 1 = Sim
MetodoObtencaoVazoes: 1 = Curva de descarga, 2 = Transferência de vazões, 3 = Soma de vazões, 4 = ADCP
Status: 0 = Branco, 1 = Real, 2 = Estimado, 3 = Duvidoso, 4 = Régua Seca

Restrições da consulta:
Código da Estação:66910000


EstacaoCodigo;NivelConsistencia;Data;Hora;MediaDiaria;MetodoObtencaoVazoes;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Vazao01;Vazao02;Vazao03;Vazao04;Vazao05;Vazao06;Vazao07;Vazao08;Vazao09;Vazao10;Vazao11;Vazao12;Vazao13;Vazao14;Vazao15;Vazao16;Vazao17;Vazao18;Vazao19;Vazao20;Vazao21;Vazao22;Vazao23;Vazao24;Vazao25;Vazao26;Vazao27;Vazao28;Vazao29;Vazao30;Vazao31;Vazao01Status;Vazao02Status;Vazao03Status;Vazao04Status;Vazao05Status;Vazao06Status;Vazao07Status;Vazao08Status;Vazao09Status;Vazao10Status;Vazao11Status;Vazao12Status;Vazao13Status;Vazao14Status;Vazao15Status;Vazao16Status;Vazao17Status;Vazao18Status;Vazao19Status;Vazao20Status;Vazao21Status;Vazao22Status;Vazao23Status;Vazao24Status;Vazao25Status;Vazao26Status;Vazao27Status;Vazao28Status;Vazao29Status;Vazao30Status;Vazao31Status
66910000;2;01/04/1980;;1;1;"299,5919";"58,6474";"157,3245";11;30;1;1;1;;0;"91,8273";"99,6416";"112,3981";"118,3852";"139,1702";"159,3849";"174,0455";"224,1543";"273,3132";"294,2919";"299,5919";"294,2919";"280,2662";"261,2434";"235,8126";"207,7405";"180,5189";"169,8734";"157,5865";"141,3175";"122,8494";"106,1412";"94,0355";"84,6098";"77,2725";"71,184";"66,5793";"63,0428";"60,5166";"58,6474";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66910000;2;01/03/1980;;1;1;"261,2434";"94,776";"188,6267";7;31;1;1;1;;0;"165,7394";"172,1866";"176,8479";"198,0325";"225,8114";"249,301";"261,2434";"261,2434";"252,6999";"237,4891";"215,9114";"185,2581";"170,7973";"166,1968";"166,6547";"170,7973";"177,3166";"194,8206";"217,5542";"239,1684";"247,6055";"240,8504";"219,2";"183,6752";"164,8259";"146,0846";"129,4527";"113,1897";"102,2993";"100,3983";"94,776";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66910000;2;01/02/1980;;1;1;"368,5413";"121,2189";"254,1294";6;26;1;1;1;;0;"209,3688";"271,5813";"328,2209";"355,5956";"364,8317";"368,5413";"362,9801";"346,4146";"322,8073";"294,2919";"271,5813";"249,301";"249,301";"264,6791";"287,2593";"303,1374";"303,1374";"292,53";"275,0477";"249,301";"214,2714";"178,2555";"166,1968";"150,4697";"134,0673";"121,2189";"129,0362";"147,3951";"158,9346";;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
66910000;2;01/01/1980;;1;1;"301,3634";"95,147";"182,5724";8;27;1;1;1;;0;"185,2581";"193,2191";"201,2566";"212,6343";"232,4678";"266,4008";"296,0561";"301,3634";"287,2593";"269,8519";"249,301";"232,4678";"217,5542";"206,1151";"194,8206";"175,4446";"161,191";"140,0276";"117,5802";"106,1412";"115,9764";"131,5427";"137,8878";"133,2238";"112,0032";"97,3846";"95,147";"113,1897";"142,1798";"160,287";"174,5114";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66910000;2;01/12/1979;;1;1;"196,425";"93,6661";"151,1628";10;2;1;1;1;;0;"97,7594";"93,6661";"134,9128";"156,2427";"167,1131";"173,5801";"177,3166";"183,6752";"191,6208";"196,425";"186,8441";"171,2599";"151,3526";"131,9622";"119,5966";"120,4067";"125,3104";"125,7224";"126,9613";"128,2047";"122,8494";"122,8494";"132,3823";"148,7099";"160,287";"165,7394";"169,8734";"172,6506";"174,9778";"176,8479";"178,9455";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66910000;2;01/11/1979;;1;1;"158,0354";"34,1245";"110,1996";11;1;1;1;1;;0;"34,1245";"86,7518";"120,0014";"131,5427";"137,0353";"141,3175";"146,0846";"151,7947";"156,2427";"157,5865";"158,0354";"156,2427";"150,4697";"133,2238";"102,2993";"76,9293";"61,7749";"53,1732";"53,472";"58,3381";"60,8303";"78,6508";"83,5464";"90,7306";"86,3934";"108,0821";"128,6202";"136,1848";"137,8878";"128,6202";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66910000;2;01/10/1979;;1;1;"51,9842";"25,0388";"34,4643";18;28;1;1;1;;0;"34,1245";"33,8721";"34,3777";"34,6315";"40,9304";"43,3929";"38,5221";"38,2579";"36,9473";"35,6538";"42,841";"38,5221";"33,6204";"31,8782";"33,1191";"39,3188";"46,4754";"51,9842";"45,0644";"36,9473";"32,1249";"29,6897";"28,2633";"27,3271";"26,6327";"26,1736";"25,4904";"25,0388";"25,0388";"25,0388";"27,0949";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66910000;2;01/09/1979;;1;1;"72,5208";"30,6551";"44,2967";18;7;1;1;1;;0;"46,7595";"39,5857";"35,9111";"33,8721";"32,3724";"31,3868";"30,6551";"30,8983";"31,6321";"36,6872";"50,2196";"53,7715";"52,5774";"52,875";"51,6885";"49,3459";"65,6076";"72,5208";"60,2035";"49,9277";"45,3453";"44,5046";"43,6699";"40,6601";"37,7316";"37,4695";"48,7667";"46,7595";"39,5857";"35,9111";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66910000;2;01/08/1979;;1;1;"57,7211";"32,1249";"35,9616";31;20;1;1;1;;0;"39,3188";"37,208";"35,9111";"35,1412";"34,3777";"33,8721";"33,3694";"32,8695";"32,8695";"32,3724";"32,3724";"32,3724";"32,3724";"32,3724";"32,3724";"32,3724";"32,8695";"32,8695";"32,3724";"32,1249";"32,1249";"36,1691";"39,3188";"36,4278";"33,6204";"32,8695";"33,3694";"40,6601";"43,9475";"56,8004";"57,7211";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66910000;2;01/07/1979;;1;1;"60,8303";"36,6872";"42,146";28;19;1;1;1;;0;"40,3905";"40,1215";"39,8533";"39,5857";"39,3188";"39,3188";"40,9304";"43,9475";"42,841";"41,7452";"40,9304";"39,3188";"38,2579";"37,7316";"37,4695";"37,4695";"37,208";"36,9473";"36,6872";"36,6872";"36,6872";"36,6872";"37,208";"39,3188";"49,056";"54,9756";"57,7211";"60,8303";"56,8004";"48,19";"42,2918";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66910000;2;01/06/1979;;1;1;"64,9628";"40,6601";"48,1659";3;28;1;1;1;;0;"58,0293";"62,7249";"64,9628";"59,8911";"55,5814";"53,472";"51,9842";"51,099";"49,9277";"49,3459";"49,3459";"48,7667";"48,19";"47,6158";"47,0443";"46,1919";"45,6269";"45,3453";"45,3453";"44,7842";"44,2257";"43,6699";"42,841";"42,2918";"42,0182";"41,4729";"41,2013";"40,6601";"40,6601";"40,6601";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66910000;2;01/05/1979;;1;1;"112,0032";"51,9842";"74,1277";27;22;1;1;1;;0;"55,8852";"58,6474";"86,3934";"64,9628";"65,9309";"66,2548";"76,2448";"81,4347";"77,2725";"78,3054";"83,9003";"97,7594";"106,1412";"96,6366";"80,0382";"68,5386";"63,3613";"60,2035";"57,1067";"54,6736";"53,472";"51,9842";"52,2805";"65,2849";"73,5295";"100,0197";"112,0032";"101,5373";"80,7353";"66,9043";"60,5166";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66910000;2;01/04/1979;;1;1;"162,5505";"55,2781";"95,755";13;30;1;1;1;;0;"68,8672";"66,5793";"66,2548";"66,5793";"69,5262";"97,0103";"122,8494";"135,7603";"143,477";"149,5888";"155,3493";"159,3849";"162,5505";"161,6437";"148,7099";"126,5478";"103,0634";"88,5521";"78,9968";"72,1857";"68,5386";"66,5793";"65,9309";"65,9309";"66,9043";"64,9628";"60,8303";"58,0293";"56,1896";"55,2781";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66910000;2;01/03/1979;;1;1;"256,1094";"72,1857";"138,2194";1;31;2;2;2;;0;"256,1094";"222,5";"188,4332";"171,723";"162,0968";"152,6805";"141,3175";"145,2135";"150,029";"152,2374";"153,1241";"151,3526";"146,9578";"155,3493";"149,1491";"154,9033";"158,4848";"159,8357";"156,2427";"143,0441";"125,3104";"109,2529";"99,6416";"93,2973";"90,7306";"88,5521";"87,8303";"86,7518";"83,1931";"77,2725";"72,1857";1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66910000;2;01/02/1979;;1;1;"406,1055";"169,8734";"316,0899";20;13;1;1;1;;0;"377,8532";"394,7482";"392,8626";"381,5928";"370,3994";"350,0804";"322,8073";"290,7707";"254,4034";"220,8486";"186,8441";"173,5801";"169,8734";"171,723";"174,9778";"196,425";"282,0108";"364,8317";"402,3115";"406,1055";"404,2074";"404,2074";"402,3115";"398,5257";"381,5928";"357,4385";"326,414";"290,7707";;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;
66910000;2;01/01/1979;;1;1;"456,159";"125,3104";"308,1158";12;1;1;1;1;;0;"125,3104";"140,887";"161,191";"170,7973";"186,8441";"230,7995";"312,0428";"377,8532";"411,8118";"434,819";"454,2093";"456,159";"440,6155";"415,6262";"379,7219";"359,2835";"353,755";"351,9166";"357,4385";"362,9801";"357,4385";"340,9328";"319,2098";"299,5919";"271,5813";"242,5351";"220,8486";"225,8114";"244,2226";"249,301";"296,0561";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66910000;2;01/12/1978;;1;1;"389,0976";"107,3042";"268,8659";1;26;1;1;1;;0;"389,0976";"366,6854";"355,5956";"357,4385";"362,9801";"379,7219";"362,9801";"362,9801";"351,9166";"351,9166";"346,4146";"348,2464";"351,9166";"348,2464";"342,7578";"333,6552";"317,4145";"297,8228";"271,5813";"234,1388";"199,6431";"172,6506";"156,2427";"133,2238";"115,9764";"107,3042";"110,0361";"121,6258";"129,0362";"130,2872";"125,3104";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66910000;2;01/11/1978;;1;1;"368,5413";"115,5768";"179,5238";30;25;1;1;1;;0;"158,9346";"162,5505";"166,6547";"175,4446";"188,4332";"198,0325";"212,6343";"225,8114";"232,4678";"234,1388";"230,7995";"222,5";"207,7405";"194,8206";"178,2555";"171,2599";"163,9143";"154,0127";"149,5888";"134,4898";"129,0362";"122,8494";"120,8125";"115,9764";"115,5768";"119,5966";"134,9128";"163,4592";"232,4678";"368,5413";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66910000;2;01/10/1978;;1;1;"153,1241";"30,1709";"78,2278";31;11;1;1;1;;0;"46,1919";"51,3934";"46,4754";"38,787";"34,3777";"34,1245";"34,1245";"32,6206";"30,8983";"30,4127";"30,1709";"30,4127";"34,3777";"37,9944";"53,7715";"60,2035";"73,5295";"84,6098";"87,8303";"110,0361";"131,9622";"139,5987";"143,477";"147,8328";"150,9109";"146,9578";"117,1785";"89,276";"81,0847";"141,3175";"153,1241";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66910000;2;01/09/1978;;1;1;"64,9628";"21,963";"31,8152";19;1;1;1;1;;0;"21,963";"21,963";"22,1776";"22,3931";"22,6093";"22,8263";"23,0441";"23,482";"24,367";"26,6327";"26,8634";"26,8634";"28,0281";"27,56";"26,6327";"26,6327";"28,7358";"44,7842";"64,9628";"52,5774";"47,9026";"45,6269";"40,3905";"37,9944";"37,7316";"33,8721";"31,6321";"29,4501";"31,3868";"33,3694";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66910000;2;01/08/1978;;1;1;"25,0388";"21,536";"22,7819";1;15;1;1;1;;0;"25,0388";"24,367";"24,1446";"23,7021";"23,482";"23,2627";"22,8263";"22,6093";"22,3931";"22,3931";"22,3931";"22,1776";"22,1776";"21,7491";"21,536";"21,7491";"21,963";"22,1776";"22,3931";"22,6093";"22,8263";"23,0441";"23,0441";"23,0441";"23,0441";"23,0441";"22,8263";"22,8263";"22,6093";"22,3931";"22,3931";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66910000;2;01/07/1978;;1;1;"29,6897";"23,9229";"25,7926";29;15;1;1;1;;0;"26,6327";"26,4028";"26,1736";"26,1736";"25,9451";"25,9451";"25,7174";"25,7174";"25,4904";"25,2642";"24,8141";"24,5902";"24,367";"24,1446";"23,9229";"23,9229";"23,9229";"24,367";"24,5902";"24,367";"24,367";"25,9451";"28,9732";"28,2633";"26,6327";"25,4904";"25,2642";"26,1736";"29,6897";"28,9732";"27,3271";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66910000;2;01/06/1978;;1;1;"35,1412";"26,8634";"30,6204";4;30;1;1;1;;0;"32,6206";"33,1191";"34,6315";"35,1412";"34,6315";"33,1191";"32,1249";"31,6321";"31,1422";"30,6551";"30,1709";"29,9299";"29,6897";"30,1709";"30,4127";"30,6551";"31,6321";"32,6206";"32,1249";"30,6551";"29,4501";"28,9732";"28,7358";"28,4992";"28,2633";"28,2633";"28,0281";"27,56";"27,0949";"26,8634";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66910000;2;01/05/1978;;1;1;"52,2805";"28,4992";"34,7549";25;18;1;1;1;;0;"31,8782";"32,1249";"32,3724";"32,3724";"32,3724";"32,1249";"31,6321";"31,3868";"30,8983";"30,6551";"30,1709";"29,9299";"29,6897";"29,2113";"28,9732";"28,9732";"28,7358";"28,4992";"28,9732";"38,5221";"49,9277";"45,6269";"40,1215";"41,7452";"52,2805";"47,9026";"41,4729";"36,9473";"35,1412";"33,6204";"33,1191";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66910000;2;01/04/1978;;1;1;"44,5046";"31,8782";"36,2731";3;30;1;1;1;;0;"40,9304";"42,2918";"44,5046";"44,5046";"43,1166";"41,4729";"39,8533";"38,2579";"37,4695";"37,208";"36,1691";"35,3972";"35,1412";"34,6315";"34,3777";"34,1245";"33,8721";"33,6204";"33,6204";"33,6204";"33,3694";"33,3694";"33,8721";"34,6315";"35,3972";"34,1245";"32,8695";"32,3724";"32,1249";"31,8782";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66910000;2;01/03/1978;;1;1;"101,5373";"38,5221";"60,2515";4;29;1;1;1;;0;"64,3204";"77,9605";"93,2973";"101,5373";"100,3983";"98,8871";"91,0956";"81,7853";"72,5208";"66,5793";"67,5563";"66,2548";"60,8303";"54,6736";"54,0716";"53,472";"51,9842";"50,2196";"49,6365";"48,7667";"47,3298";"45,3453";"43,3929";"42,841";"42,2918";"40,6601";"40,6601";"40,1215";"38,5221";"39,8533";"40,9304";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66910000;2;01/02/1978;;1;1;"131,9622";"53,472";"74,9174";1;20;1;1;1;;0;"131,9622";"114,779";"98,8871";"87,8303";"78,3054";"74,5434";"75,2222";"76,9293";"83,9003";"91,4612";"100,0197";"100,0197";"90,7306";"78,6508";"67,8831";"62,4076";"59,2681";"57,1067";"55,5814";"53,472";"53,7715";"54,3723";"54,3723";"54,6736";"56,1896";"60,5166";"64,0001";"60,8303";;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;
66910000;2;01/01/1978;;1;1;"387,2183";"166,1968";"298,4831";11;31;1;1;1;;0;"303,1374";"275,0477";"254,4034";"220,8486";"211,0001";"237,4891";"256,1094";"310,257";"370,3994";"383,4659";"387,2183";"385,341";"381,5928";"377,8532";"370,3994";"362,9801";"357,4385";"348,2464";"330,03";"315,6216";"321,0073";"321,0073";"317,4145";"304,9137";"287,2593";"264,6791";"244,2226";"219,2";"193,2191";"174,9778";"166,1968";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66910000;2;01/12/1977;;1;1;"308,4735";"142,1798";"199,3519";31;22;1;1;1;;0;"158,0354";"161,191";"168,4912";"176,8479";"212,6343";"249,301";"261,2434";"254,4034";"245,9127";"217,5542";"190,0255";"176,8479";"174,5114";"174,0455";"174,5114";"175,4446";"175,9119";"175,9119";"171,723";"160,7387";"150,029";"142,1798";"150,029";"157,5865";"165,7394";"201,2566";"232,4678";"254,4034";"266,4008";"296,0561";"308,4735";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66910000;2;01/11/1977;;1;1;"154,4577";"25,0388";"72,9489";30;3;2;2;2;;0;"27,56";"25,9451";"25,0388";"25,0388";"25,2642";"26,6327";"30,1709";"38,5221";"58,9574";"71,5174";"65,9309";"51,3934";"43,3929";"42,5661";"43,9475";"45,6269";"47,9026";"48,19";"74,5434";"106,5283";"119,1923";"117,9825";"111,2148";"110,8213";"112,7937";"108,8621";"133,2238";"144,7786";"150,4697";"154,4577";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;2;1;1;1;1;1;
66910000;2;01/10/1977;;1;1;"36,9473";"25,7174";"30,173";6;27;1;1;1;;0;"35,6538";"35,1412";"34,886";"34,6315";"36,1691";"36,9473";"36,1691";"34,6315";"33,8721";"33,8721";"32,8695";"30,6551";"30,1709";"29,6897";"28,9732";"28,2633";"27,56";"27,56";"27,7937";"27,56";"26,8634";"26,6327";"26,6327";"26,4028";"26,1736";"25,9451";"25,7174";"26,1736";"26,6327";"27,3271";"27,7937";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66910000;2;01/09/1977;;1;1;"93,6661";"30,8983";"49,5597";5;19;1;1;1;;0;"34,1245";"42,841";"58,9574";"78,9968";"93,6661";"82,488";"59,8911";"45,909";"40,3905";"37,208";"35,9111";"35,1412";"34,1245";"33,1191";"32,1249";"31,8782";"32,1249";"31,1422";"30,8983";"33,8721";"50,2196";"76,2448";"84,9654";"75,2222";"66,2548";"56,1896";"46,1919";"45,0644";"42,841";"38,787";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66910000;2;01/08/1977;;1;1;"39,8533";"31,8782";"35,3455";1;28;1;1;1;;0;"39,8533";"39,5857";"39,3188";"38,787";"38,5221";"38,2579";"37,7316";"37,4695";"36,9473";"36,6872";"36,4278";"36,1691";"35,9111";"35,6538";"35,3972";"35,1412";"34,886";"34,6315";"34,1245";"33,8721";"33,6204";"33,3694";"33,1191";"32,8695";"32,6206";"32,3724";"32,1249";"31,8782";"32,3724";"32,8695";"33,1191";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66910000;2;01/07/1977;;1;1;"110,8213";"40,3905";"51,125";19;12;1;1;1;;0;"55,5814";"54,0716";"51,099";"47,3298";"45,3453";"43,9475";"43,1166";"42,2918";"41,2013";"40,9304";"40,9304";"40,3905";"40,3905";"40,3905";"40,3905";"40,9304";"76,9293";"108,0821";"110,8213";"90,3661";"66,9043";"51,9842";"45,3453";"42,2918";"40,9304";"40,6601";"40,6601";"40,3905";"40,3905";"40,3905";"40,3905";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66910000;2;01/06/1977;;1;1;"99,6416";"42,0182";"59,5967";26;15;1;1;1;;0;"48,478";"49,6365";"64,3204";"62,4076";"55,2781";"50,2196";"49,3459";"59,8911";"58,0293";"51,099";"46,7595";"44,5046";"43,1166";"42,2918";"42,0182";"43,3929";"64,0001";"87,1107";"75,2222";"58,6474";"50,2196";"46,7595";"47,3298";"57,7211";"81,4347";"99,6416";"95,8907";"81,4347";"71,184";"60,5166";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66910000;2;01/05/1977;;1;1;"92,929";"48,7667";"63,3805";12;31;1;1;1;;0;"57,7211";"57,7211";"57,7211";"58,6474";"65,2849";"66,9043";"64,0001";"65,9309";"73,1927";"86,0356";"90,0022";"92,929";"86,0356";"74,8825";"63,0428";"58,6474";"57,7211";"60,2035";"65,6076";"71,184";"67,5563";"60,5166";"56,4947";"53,7715";"52,5774";"51,6885";"50,8052";"50,2196";"49,6365";"49,3459";"48,7667";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66910000;2;01/04/1977;;1;1;"151,7947";"58,6474";"108,3746";14;30;1;1;1;;0;"110,4284";"130,7052";"139,5987";"145,6488";"150,4697";"150,029";"137,8878";"113,9833";"99,6416";"120,8125";"137,8878";"146,521";"150,9109";"151,7947";"144,7786";"124,4881";"101,1571";"87,8303";"78,3054";"75,9033";"77,6162";"80,7353";"90,7306";"93,6661";"85,6783";"75,2222";"67,23";"62,7249";"60,2035";"58,6474";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66910000;2;01/03/1977;;1;1;"132,3823";"70,1876";"89,1266";1;28;1;1;1;;0;"132,3823";"124,4881";"114,779";"106,5283";"104,9831";"109,2529";"115,5768";"116,3766";"108,0821";"97,7594";"88,1909";"82,488";"80,0382";"78,6508";"76,9293";"75,2222";"74,2049";"77,6162";"86,3934";"86,7518";"83,9003";"79,3434";"74,2049";"71,5174";"70,5192";"71,184";"71,5174";"70,1876";"71,184";"75,5625";"87,1107";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66910000;2;01/02/1977;;1;1;"394,7482";"134,4898";"216,4637";1;26;1;1;1;;0;"394,7482";"370,3994";"342,7578";"317,4145";"294,2919";"278,5242";"275,0477";"269,8519";"259,5295";"245,9127";"230,7995";"220,8486";"207,7405";"190,0255";"176,3797";"171,723";"169,4122";"166,1968";"163,4592";"161,6437";"159,3849";"155,3493";"150,029";"144,3443";"137,4613";"134,4898";"136,6098";"136,6098";;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;
66910000;2;01/01/1977;;1;1;"519,5432";"292,53";"392,2043";1;22;1;1;1;;0;"519,5432";"515,5265";"505,5164";"495,5518";"483,6552";"465,9364";"450,3156";"430,9645";"406,1055";"381,5928";"368,5413";"362,9801";"362,9801";"359,2835";"351,9166";"342,7578";"330,03";"319,2098";"308,4735";"297,8228";"294,2919";"292,53";"294,2919";"304,9137";"344,5851";"394,7482";"432,8907";"448,3717";"446,4298";"429,0402";"417,5365";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66910000;2;01/12/1976;;1;1;"511,517";"130,7052";"223,303";31;17;1;1;1;;0;"146,9578";"152,2374";"155,7958";"158,9346";"163,0046";"167,572";"173,1151";"186,8441";"206,1151";"212,6343";"206,1151";"188,4332";"175,4446";"168,4912";"156,6902";"140,887";"130,7052";"134,4898";"140,887";"146,521";"150,4697";"158,0354";"168,4912";"196,425";"256,1094";"355,5956";"409,9077";"444,4897";"467,8976";"491,5789";"511,517";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66910000;2;01/11/1976;;1;1;"159,8357";"74,5434";"135,0864";25;15;1;1;1;;0;"150,9109";"153,5681";"154,0127";"154,0127";"154,9033";"156,2427";"156,6902";"156,2427";"154,0127";"149,5888";"137,8878";"115,1776";"94,776";"78,6508";"74,5434";"78,6508";"83,1931";"100,3983";"124,0776";"136,6098";"144,3443";"150,029";"154,0127";"157,5865";"159,8357";"158,9346";"149,5888";"137,8878";"135,3363";"140,887";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66910000;2;01/10/1976;;1;1;"158,9346";"50,8052";"114,4307";2;20;1;1;1;;0;"158,0354";"158,9346";"153,5681";"134,9128";"111,2148";"106,916";"123,2583";"133,2238";"139,1702";"142,6117";"143,477";"137,8878";"124,0776";"101,918";"81,0847";"67,5563";"61,1445";"59,2681";"54,6736";"50,8052";"62,7249";"103,0634";"122,0331";"129,0362";"121,6258";"104,9831";"115,5768";"126,5478";"133,6453";"139,5987";"144,7786";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66910000;2;01/09/1976;;1;1;"155,3493";"35,9111";"82,5905";30;5;1;1;1;;0;"36,1691";"36,1691";"36,6872";"36,1691";"35,9111";"35,9111";"36,4278";"37,7316";"43,3929";"55,5814";"68,2106";"74,5434";"65,2849";"52,5774";"46,4754";"45,3453";"51,9842";"85,3216";"112,7937";"126,1348";"133,2238";"137,8878";"136,6098";"123,6677";"113,9833";"123,2583";"137,0353";"146,0846";"151,7947";"155,3493";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66910000;2;01/08/1976;;1;1;"66,9043";"36,1691";"43,9877";18;31;1;1;1;;0;"42,2918";"41,7452";"40,9304";"40,3905";"40,3905";"40,3905";"40,9304";"42,2918";"44,5046";"48,19";"47,6158";"44,5046";"42,841";"42,841";"43,9475";"47,6158";"56,8004";"66,9043";"59,5793";"49,9277";"44,2257";"42,2918";"41,7452";"42,0182";"41,7452";"39,8533";"38,787";"37,9944";"37,4695";"36,6872";"36,1691";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
